LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
B,2020-05-16 13:30:00,2020-05-16,13:30:00,sensor 13,1200.253333333333,1170.2333333333331,3783.1333333333328,284.919047619047,2465229.1333333333,284.91904761921614,36.162999766666665,57.33585800000001,0.8414354963333333
B,2020-05-16 13:45:00,2020-05-16,13:45:00,sensor 13,684.0133333333333,669.3733333333333,4029.0666666666657,245.9333333333329,2465475.066666667,245.9333333335817,35.903057700000005,52.909612033333325,0.4480849389999999
B,2020-05-16 14:00:00,2020-05-16,14:00:00,sensor 13,766.12,749.9,4198.533333333334,169.46666666666806,2465644.5333333327,169.46666666585952,35.1703901724138,48.407383448275866,0.634171807586207
B,2020-05-16 14:15:00,2020-05-16,14:15:00,sensor 13,1068.2214285714288,1042.7071428571426,4407.642857142857,209.10952380952315,2465853.6428571427,209.1095238099806,35.07013266666666,47.87680756666668,0.713821422
B,2020-05-16 14:30:00,2020-05-16,14:30:00,sensor 13,1108.92,1082.7866666666666,4681.999999999999,274.3571428571422,2466128.0,274.3571428572759,35.35950041379311,51.45765844827587,0.7975343986206896
B,2020-05-16 14:45:00,2020-05-16,14:45:00,sensor 13,645.7133333333334,632.4333333333334,4903.533333333334,221.53333333333467,2466349.5333333337,221.5333333336748,35.03316013333334,47.3765094,0.464079111
B,2020-05-16 15:00:00,2020-05-16,15:00:00,sensor 13,666.5733333333333,652.5866666666667,5073.9333333333325,170.39999999999873,2466519.9333333336,170.39999999990687,34.605278500000004,44.74481596666666,0.443339748
B,2020-05-16 15:15:00,2020-05-16,15:15:00,sensor 13,468.44666666666666,459.68,5199.999999999999,126.0666666666666,2466646.0,126.06666666641831,34.166512275862075,40.970847448275855,0.304116098275862
B,2020-05-16 15:30:00,2020-05-16,15:30:00,sensor 13,597.5571428571428,585.4714285714288,5334.571428571428,134.57142857142935,2466780.571428572,134.5714285718277,34.53725489999999,42.3535389,0.3934120083333333
B,2020-05-16 15:45:00,2020-05-16,15:45:00,sensor 13,490.19333333333327,480.98,5460.999999999999,126.42857142857063,2466907.0,126.42857142817228,34.33549355172413,41.21859306896552,0.3116804148275861
B,2020-05-16 16:00:00,2020-05-16,16:00:00,sensor 13,334.09333333333336,327.90666666666664,5569.466666666664,108.46666666666532,2467015.4666666663,108.46666666632518,34.15994656666666,39.690612866666655,0.222285774
B,2020-05-16 16:15:00,2020-05-16,16:15:00,sensor 13,327.37333333333333,321.7466666666668,5647.8,78.33333333333576,2467093.8,78.33333333348855,33.8724427586207,38.416914103448285,0.2192462375862069
B,2020-05-16 16:30:00,2020-05-16,16:30:00,sensor 13,170.1,166.40666666666667,5714.2,66.39999999999964,2467160.2,66.40000000037253,33.260399433333326,37.33207720000001,0.1167878973333333
B,2020-05-16 16:45:00,2020-05-16,16:45:00,sensor 13,105.8642857142857,103.02857142857142,5740.857142857143,26.6571428571433,2467186.8571428573,26.65714285708964,31.583788233333337,33.56913959999999,0.0669655043666666
B,2020-05-16 17:00:00,2020-05-16,17:00:00,sensor 13,138.65333333333334,135.44666666666666,5774.6,33.74285714285725,2467220.6,33.74285714281723,31.56179186206896,33.81071955172414,0.0890762916206896
B,2020-05-16 17:15:00,2020-05-16,17:15:00,sensor 13,47.226666666666674,45.7,5797.0,22.39999999999964,2467242.999999999,22.399999998975545,31.8386771,32.7122988,0.0307999431833333
B,2020-05-16 17:30:00,2020-05-16,17:30:00,sensor 13,16.506666666666668,15.92,5803.799999999999,6.799999999999272,2467249.8,6.800000000745058,31.22422073333334,29.016643266666662,0.0055210760799999
B,2020-05-16 17:45:00,2020-05-16,17:45:00,sensor 13,5.313333333333334,5.126666666666666,5806.8,3.000000000000909,2467252.8,3.0,30.5263031724138,27.02970837931033,0.0027049280665517
B,2020-05-16 18:00:00,2020-05-16,18:00:00,sensor 13,0.0,0.0,5807.0,0.1999999999998181,2467253.0,0.2000000001862645,29.6090585,26.4780304,0.0
B,2020-05-16 18:15:00,2020-05-16,18:15:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,29.016219655172417,26.25001072413793,0.0004274467713793
B,2020-05-16 18:30:00,2020-05-16,18:30:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,29.1915681,26.27404806666668,0.001152606812
B,2020-05-16 18:45:00,2020-05-16,18:45:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,29.557291533333327,25.794328700000005,0.0006664907476666
B,2020-05-16 19:00:00,2020-05-16,19:00:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,30.232590344827585,27.72766,0.0014265874813793
B,2020-05-16 19:15:00,2020-05-16,19:15:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,29.965409300000005,29.1194042,8.698919513333332e-05
B,2020-05-16 19:30:00,2020-05-16,19:30:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,29.82385472413793,28.76035496551724,0.0
B,2020-05-16 19:45:00,2020-05-16,19:45:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,29.420118100000003,28.404772933333334,0.0
B,2020-05-16 20:00:00,2020-05-16,20:00:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.763137344827587,27.83533031034484,0.0
B,2020-05-16 20:15:00,2020-05-16,20:15:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.205944733333336,27.102158700000004,0.0
B,2020-05-16 20:30:00,2020-05-16,20:30:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.205386266666668,26.74144586666668,0.0
B,2020-05-16 20:45:00,2020-05-16,20:45:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.36054320689655,26.71066275862069,0.0
B,2020-05-16 21:00:00,2020-05-16,21:00:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.5787841,26.9042196,0.0
B,2020-05-16 21:15:00,2020-05-16,21:15:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.61048517241379,27.115082793103443,0.0
B,2020-05-16 21:30:00,2020-05-16,21:30:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.4075919,26.798993800000005,0.0
B,2020-05-16 21:45:00,2020-05-16,21:45:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.27099406666666,26.638355366666666,0.0
B,2020-05-16 22:00:00,2020-05-16,22:00:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.258463862068968,26.72932162068966,0.0
B,2020-05-16 22:15:00,2020-05-16,22:15:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.136055633333328,26.82591456666667,0.0
B,2020-05-16 22:30:00,2020-05-16,22:30:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.31342096551724,27.72299413793103,0.0
B,2020-05-16 22:45:00,2020-05-16,22:45:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,28.208466666666663,27.78852123333333,0.0
B,2020-05-16 23:00:00,2020-05-16,23:00:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,27.52852131034483,27.18614355172414,0.0
B,2020-05-16 23:15:00,2020-05-16,23:15:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,27.13286423333333,26.697984833333336,0.0
B,2020-05-16 23:30:00,2020-05-16,23:30:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,26.87304173333333,26.26826893333333,0.0
B,2020-05-16 23:45:00,2020-05-16,23:45:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,26.525786206896548,25.57391037931034,0.0
B,2020-05-17 00:00:00,2020-05-17,00:00:00,sensor 13,0.0,0.0,5807.0,0.0,2467253.0,0.0,26.290046066666665,25.420961466666665,0.0
B,2020-05-17 00:15:00,2020-05-17,00:15:00,sensor 13,0.0,0.0,0.0,-5807.0,2467253.0,0.0,26.148865724137927,25.07488058620689,0.0
B,2020-05-17 00:30:00,2020-05-17,00:30:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,25.88355113333333,24.7258465,0.0
B,2020-05-17 00:45:00,2020-05-17,00:45:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,25.90616780000001,24.595490533333336,0.0
B,2020-05-17 01:00:00,2020-05-17,01:00:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,25.762797379310346,24.34820031034483,0.0
B,2020-05-17 01:15:00,2020-05-17,01:15:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,25.5164062,23.86896563333333,0.0
B,2020-05-17 01:30:00,2020-05-17,01:30:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,25.3675354,23.30727846666667,0.0
B,2020-05-17 01:45:00,2020-05-17,01:45:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.8305216,22.68963426666667,0.0
B,2020-05-17 02:00:00,2020-05-17,02:00:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.73006183333333,22.41169846666667,0.0
B,2020-05-17 02:15:00,2020-05-17,02:15:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.467926172413787,22.17217706896552,0.0
B,2020-05-17 02:30:00,2020-05-17,02:30:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.2546642,21.830827966666668,0.0
B,2020-05-17 02:45:00,2020-05-17,02:45:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.288478482758624,22.096859793103448,0.0
B,2020-05-17 03:00:00,2020-05-17,03:00:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.1800069,22.02151296666667,0.0
B,2020-05-17 03:15:00,2020-05-17,03:15:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,23.95225926666667,21.7182801,0.0
B,2020-05-17 03:30:00,2020-05-17,03:30:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.118318793103448,22.020067,0.0
B,2020-05-17 03:45:00,2020-05-17,03:45:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.318871133333328,22.570317666666664,0.0
B,2020-05-17 04:00:00,2020-05-17,04:00:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.36630162068965,22.70163386206896,0.0
B,2020-05-17 04:15:00,2020-05-17,04:15:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.637875333333326,23.12236843333333,4.4788243433333325e-05
B,2020-05-17 04:30:00,2020-05-17,04:30:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.727733655172408,23.30426886206897,0.0
B,2020-05-17 04:45:00,2020-05-17,04:45:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.89812,23.517964733333333,0.0
B,2020-05-17 05:00:00,2020-05-17,05:00:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.736520689655173,23.29568382758621,0.0
B,2020-05-17 05:15:00,2020-05-17,05:15:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.85698943333333,23.20309153333333,0.0
B,2020-05-17 05:30:00,2020-05-17,05:30:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.6831023,23.135338366666662,0.0
B,2020-05-17 05:45:00,2020-05-17,05:45:00,sensor 13,0.0,0.0,0.0,0.0,2467253.0,0.0,24.473037241379306,22.77686379310345,9.398705537931032e-05
B,2020-05-17 06:00:00,2020-05-17,06:00:00,sensor 13,3.173333333333334,3.0600000000000005,0.0,0.0,2467253.0,0.0,24.319194931034485,23.056784827586203,0.005539939377931
B,2020-05-17 06:15:00,2020-05-17,06:15:00,sensor 13,23.613333333333333,22.793333333333333,3.733333333333333,3.733333333333333,2467256.7333333334,3.7333333333954215,25.05646456666667,24.00412286666667,0.0183704660333333
B,2020-05-17 06:30:00,2020-05-17,06:30:00,sensor 13,37.42666666666666,36.18666666666666,11.266666666666667,7.533333333333335,2467264.266666666,7.533333332743496,25.291162066666672,24.82253713333333,0.0262915067333333
B,2020-05-17 06:45:00,2020-05-17,06:45:00,sensor 13,44.771428571428565,43.27857142857143,20.785714285714285,9.519047619047615,2467273.785714285,9.519047618843617,25.52368889655172,25.355253000000005,0.0311807835517241
B,2020-05-17 07:00:00,2020-05-17,07:00:00,sensor 13,69.33999999999999,67.19333333333334,33.8,13.014285714285712,2467286.8,13.014285714831203,25.723395833333328,25.946431433333327,0.047666922
B,2020-05-17 07:15:00,2020-05-17,07:15:00,sensor 13,104.91333333333333,101.96666666666664,54.466666666666654,20.666666666666657,2467307.466666668,20.66666666837409,26.135726448275864,27.00165524137931,0.0694368633448276
B,2020-05-17 07:30:00,2020-05-17,07:30:00,sensor 13,191.24,187.3333333333333,90.2,35.73333333333335,2467343.2,35.73333333199844,26.6747182,28.918445866666666,0.1270576554999999
B,2020-05-17 07:45:00,2020-05-17,07:45:00,sensor 13,344.7933333333333,338.61333333333323,153.33333333333331,63.13333333333331,2467406.333333333,63.13333333283663,27.6051717,32.49521086666666,0.2357182519999999
B,2020-05-17 08:00:00,2020-05-17,08:00:00,sensor 13,571.4571428571428,560.1857142857142,259.42857142857144,106.09523809523812,2467512.4285714286,106.09523809561506,28.544006379310343,37.891594034482765,0.430666714137931
B,2020-05-17 08:15:00,2020-05-17,08:15:00,sensor 13,615.7466666666666,603.2866666666665,409.13333333333327,149.70476190476182,2467662.133333333,149.70476190419868,29.2123748,43.30446356666668,0.4617634923333333
B,2020-05-17 08:30:00,2020-05-17,08:30:00,sensor 13,667.0,653.3133333333333,566.1999999999999,157.06666666666666,2467819.2,157.06666666734964,29.68912768965517,44.71320524137932,0.5120760037931033
B,2020-05-17 08:45:00,2020-05-17,08:45:00,sensor 13,666.94,653.2533333333333,733.8666666666666,167.66666666666663,2467986.8666666667,167.66666666651145,29.98807683333333,45.068606466666665,0.470911494
B,2020-05-17 09:00:00,2020-05-17,09:00:00,sensor 13,747.1,731.4333333333332,902.4,168.53333333333342,2468155.4,168.53333333320916,30.047706344827592,44.35975200000001,0.5358374679310345
B,2020-05-17 09:15:00,2020-05-17,09:15:00,sensor 13,938.2142857142856,917.6714285714284,1106.857142857143,204.4571428571429,2468359.8571428573,204.45714285736904,30.70545853333333,48.360558,0.7126864326666665
B,2020-05-17 09:30:00,2020-05-17,09:30:00,sensor 13,890.3066666666667,870.94,1334.1333333333334,227.27619047619052,2468587.1333333333,227.2761904760264,31.6398318,51.3436818,0.6903431299999999
B,2020-05-17 09:45:00,2020-05-17,09:45:00,sensor 13,948.9133333333332,928.0666666666666,1552.8,218.6666666666665,2468805.8,218.66666666651145,31.79815365517241,50.57241631034481,0.7143508155172414
B,2020-05-17 10:00:00,2020-05-17,10:00:00,sensor 13,904.8066666666668,885.0933333333331,1785.3333333333333,232.5333333333333,2469038.333333333,232.5333333332092,32.372193566666674,52.08409933333333,0.6756343696666666
B,2020-05-17 10:15:00,2020-05-17,10:15:00,sensor 13,782.2066666666667,765.62,1999.6,214.26666666666665,2469252.6,214.26666666707024,32.30568233333333,49.34352216666668,0.5722676586666666
B,2020-05-17 10:30:00,2020-05-17,10:30:00,sensor 13,946.0571428571428,925.25,2192.928571428571,193.3285714285712,2469445.9285714286,193.3285714285448,32.44208482758621,48.37232193103448,0.6707603986206897
B,2020-05-17 10:45:00,2020-05-17,10:45:00,sensor 13,1024.2266666666667,1001.0333333333332,2432.1333333333328,239.20476190476165,2469685.133333334,239.20476190513,32.98318686666667,50.800837966666656,0.7487384033333335
B,2020-05-17 11:00:00,2020-05-17,11:00:00,sensor 13,1028.7266666666667,1005.4466666666666,2686.933333333333,254.80000000000015,2469939.9333333327,254.7999999988824,33.59000886206896,51.39774210344827,0.744102428275862
B,2020-05-17 11:15:00,2020-05-17,11:15:00,sensor 13,951.6666666666664,930.7266666666663,2945.8,258.86666666666724,2470198.8000000003,258.86666666762903,33.80211653333333,51.108978366666655,0.681933306
B,2020-05-17 11:30:00,2020-05-17,11:30:00,sensor 13,712.76,697.9733333333332,3147.1333333333337,201.33333333333348,2470400.1333333333,201.3333333330229,33.97323479310345,47.9988477586207,0.4981052958620688
B,2020-05-17 11:45:00,2020-05-17,11:45:00,sensor 13,668.8357142857143,655.1285714285715,3309.428571428572,162.29523809523835,2470562.4285714286,162.29523809533566,33.6794626,44.84200643333333,0.4553650786666666
B,2020-05-17 12:00:00,2020-05-17,12:00:00,sensor 13,765.7800000000002,749.6866666666666,3479.0666666666666,169.6380952380946,2470732.066666668,169.63809523917735,33.770686966666666,46.61196483333334,0.5253698983333334
B,2020-05-17 12:15:00,2020-05-17,12:15:00,sensor 13,847.0066666666665,828.8733333333334,3679.266666666666,200.19999999999936,2470932.2666666666,200.19999999878928,34.136448310344825,48.85399431034482,0.5782548813793102
B,2020-05-17 12:30:00,2020-05-17,12:30:00,sensor 13,880.7066666666667,861.68,3895.4,216.1333333333341,2471148.3999999994,216.13333333283663,34.32172226666668,50.20386160000001,0.6100332046666667
B,2020-05-17 12:45:00,2020-05-17,12:45:00,sensor 13,259.3666666666667,253.6533333333333,4068.4,173.0,2471321.4000000004,173.00000000093132,34.64678210344827,51.27062162068966,0.7156156220689655
B,2020-05-17 13:00:00,2020-05-17,13:00:00,sensor 13,0.0,0.0,4080.0,11.599999999999907,2471333.0,11.599999999627473,35.0309509,53.76064456666667,0.754738481
B,2020-05-17 13:15:00,2020-05-17,13:15:00,sensor 13,0.0,0.0,3808.0,-272.0,2306577.4666666663,-164755.53333333367,35.52410268965517,56.54186906896551,0.7998285427586208
B,2020-05-17 13:30:00,2020-05-17,13:30:00,sensor 13,556.5466666666665,544.3933333333334,2211.7333333333336,-1596.2666666666664,1977102.1333333328,-329475.3333333335,36.10341906666667,59.100529966666656,0.6887480663333334
B,2020-05-17 13:45:00,2020-05-17,13:45:00,sensor 13,1034.753333333333,1011.5466666666669,4326.133333333334,2114.4000000000005,2471579.1333333342,494477.0000000014,36.21466379310345,55.30187886206895,0.7612834286206895
B,2020-05-17 14:00:00,2020-05-17,14:00:00,sensor 13,1087.6666666666663,1062.7666666666664,4595.999999999999,269.86666666666497,2471848.9999999995,269.8666666653007,36.4980315,54.589568,0.7789892303333334
B,2020-05-17 14:15:00,2020-05-17,14:15:00,sensor 13,1046.6857142857143,1023.1785714285714,4852.0,256.0000000000009,2472105.0000000005,256.0000000009313,36.60296943333335,52.846333866666654,0.732283932
B,2020-05-17 14:30:00,2020-05-17,14:30:00,sensor 13,855.88,837.2999999999998,5091.866666666667,239.8666666666668,2472344.866666667,239.8666666666977,36.83124206896552,51.13231051724138,0.5855804424137931
B,2020-05-17 14:45:00,2020-05-17,14:45:00,sensor 13,647.0266666666665,633.8133333333333,5276.666666666667,184.80000000000015,2472529.6666666665,184.79999999934807,36.53318553333334,49.36536973333334,0.492684559
B,2020-05-17 15:00:00,2020-05-17,15:00:00,sensor 13,432.59333333333336,424.74,5407.8,131.1333333333332,2472660.8000000003,131.13333333376795,36.10952948275863,45.67703886206896,0.3013766968965517
B,2020-05-17 15:15:00,2020-05-17,15:15:00,sensor 13,369.5733333333334,363.23333333333335,5503.9333333333325,96.1333333333323,2472756.9333333327,96.13333333237097,35.419343399999995,40.62791256666667,0.2451468573333333
B,2020-05-17 15:30:00,2020-05-17,15:30:00,sensor 13,427.8928571428572,420.32142857142856,5599.571428571428,95.63809523809596,2472852.571428571,95.63809523824602,35.6123197,40.969849633333325,0.283091291
B,2020-05-17 15:45:00,2020-05-17,15:45:00,sensor 13,423.33333333333326,415.86,5702.8,103.22857142857174,2472955.8,103.22857142891736,35.5120261724138,41.27848017241379,0.2785615713793103
B,2020-05-17 16:00:00,2020-05-17,16:00:00,sensor 13,420.86,413.38,5807.466666666667,104.66666666666696,2473060.466666667,104.66666666697712,35.33530586666666,40.34242463333332,0.2795773376666665
B,2020-05-17 16:15:00,2020-05-17,16:15:00,sensor 13,649.0714285714284,635.8285714285713,5938.214285714284,130.74761904761726,2473191.2142857146,130.74761904776096,35.821209925925935,42.76871762962963,0.4279635396296296
B,2020-05-17 16:30:00,2020-05-17,16:30:00,sensor 13,617.16,604.6666666666667,6096.533333333333,158.31904761904843,2473349.5333333337,158.319047619123,36.07769153333333,44.569872033333326,0.4045281216666666
B,2020-05-17 16:45:00,2020-05-17,16:45:00,sensor 13,473.66428571428565,464.6571428571429,6231.357142857143,134.82380952381027,2473484.357142857,134.82380952313542,36.44374493333334,43.57221573333334,0.3040243293333332
B,2020-05-17 17:00:00,2020-05-17,17:00:00,sensor 13,143.64000000000004,140.18,6302.933333333334,71.57619047619119,2473555.9333333327,71.57619047584012,35.507159172413786,38.92884879310344,0.093825594
B,2020-05-17 17:15:00,2020-05-17,17:15:00,sensor 13,157.19999999999996,153.67333333333335,6334.4,31.466666666665333,2473587.4,31.466666667256504,35.09537646666667,36.100673466666656,0.1124340208999999
B,2020-05-17 17:30:00,2020-05-17,17:30:00,sensor 13,235.92666666666665,231.3466666666667,6387.533333333332,53.1333333333323,2473640.5333333327,53.13333333283663,35.30165672413793,37.281979379310336,0.157049409137931
B,2020-05-17 17:45:00,2020-05-17,17:45:00,sensor 13,116.92666666666666,113.84,6431.533333333333,44.00000000000091,2473684.5333333337,44.00000000093132,35.0653644,36.49970813333333,0.0815178720666666
B,2020-05-17 18:00:00,2020-05-17,18:00:00,sensor 13,104.92142857142858,101.95714285714286,6457.142857142857,25.609523809524035,2473710.142857143,25.60952380951494,34.57465116666667,35.23109946666666,0.0685123559666666
B,2020-05-17 18:15:00,2020-05-17,18:15:00,sensor 13,40.693333333333335,39.35333333333334,6475.333333333333,18.190476190476147,2473728.333333333,18.19047618983313,34.26270155172412,33.82328855172414,0.0252637653448275
B,2020-05-17 18:30:00,2020-05-17,18:30:00,sensor 13,8.186666666666666,7.886666666666666,6480.6,5.266666666667334,2473733.6,5.26666666707024,33.82243973333334,31.868562866666664,0.0048542384033333
B,2020-05-17 18:45:00,2020-05-17,18:45:00,sensor 13,0.0,0.0,6481.0,0.3999999999996362,2473734.0,0.3999999999068677,32.505662655172415,30.871878793103445,0.0
B,2020-05-17 19:00:00,2020-05-17,19:00:00,sensor 13,0.0,0.0,6481.0,0.0,2473734.0,0.0,31.5056082,30.328579666666656,0.0
B,2020-05-17 19:15:00,2020-05-17,19:15:00,sensor 13,0.0,0.0,6481.0,0.0,2473734.0,0.0,31.155717000000003,29.985616,0.0
B,2020-05-17 19:30:00,2020-05-17,19:30:00,sensor 13,0.0,0.0,6481.0,0.0,2473734.0,0.0,30.802734275862075,29.77499903448276,0.0
