LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-16 17:45:00,2020-05-16,17:45:00,sensor 36,745.2857143,72.25714286,6410.714286,22.96428600000036,7029592.714,22.96399999968708,31.0485982,30.124161733333327,0.0504507636666666
A,2020-05-16 18:00:00,2020-05-16,18:00:00,sensor 36,384.0,37.1,6424.5,13.785713999999643,7029606.5,13.786000000312924,30.311684133333333,28.36227433333333,0.0262128633333333
A,2020-05-16 18:15:00,2020-05-16,18:15:00,sensor 36,121.1428571,11.68571429,6430.571429,6.071428999999625,7029612.571,6.071000000461936,29.54822573333333,26.94033806666667,0.0088122812133333
A,2020-05-16 18:30:00,2020-05-16,18:30:00,sensor 36,0.0,0.0,6431.0,0.4285710000003746,7029613.0,0.428999999538064,28.97306333333333,25.9079486,0.00035944967324
A,2020-05-16 18:45:00,2020-05-16,18:45:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,28.6859842,25.503218533333328,0.0
A,2020-05-16 19:00:00,2020-05-16,19:00:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,28.310195785714285,25.379072142857144,0.0
A,2020-05-16 19:15:00,2020-05-16,19:15:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,27.9578898,25.1996236,0.0
A,2020-05-16 19:30:00,2020-05-16,19:30:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,27.57085773333333,25.1651774,0.0
A,2020-05-16 19:45:00,2020-05-16,19:45:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,27.256431,24.9509702,0.0
A,2020-05-16 20:00:00,2020-05-16,20:00:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,26.941198600000003,24.4972452,0.0
A,2020-05-16 20:15:00,2020-05-16,20:15:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,26.701993733333328,24.079714066666664,0.0
A,2020-05-16 20:30:00,2020-05-16,20:30:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,26.483793,23.827305133333336,0.0
A,2020-05-16 20:45:00,2020-05-16,20:45:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,26.31202485714285,23.62220114285714,0.0
A,2020-05-16 21:00:00,2020-05-16,21:00:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,26.0082478,23.321525066666663,0.0
A,2020-05-16 21:15:00,2020-05-16,21:15:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,25.61655473333333,22.952588,0.0
A,2020-05-16 21:30:00,2020-05-16,21:30:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,25.28644193333333,22.64899693333333,0.0
A,2020-05-16 21:45:00,2020-05-16,21:45:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,25.1239094,22.43270273333333,0.0
A,2020-05-16 22:00:00,2020-05-16,22:00:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,25.0534728,22.2860412,0.0
A,2020-05-16 22:15:00,2020-05-16,22:15:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,24.8400106,22.0829142,0.0
A,2020-05-16 22:30:00,2020-05-16,22:30:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,24.612066533333333,21.97715853333333,0.0
A,2020-05-16 22:45:00,2020-05-16,22:45:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,24.492980857142857,22.052697285714284,0.0
A,2020-05-16 23:00:00,2020-05-16,23:00:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,24.461625066666663,22.18635246666667,0.0
A,2020-05-16 23:15:00,2020-05-16,23:15:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,24.39256806666667,22.2029236,0.0
A,2020-05-16 23:30:00,2020-05-16,23:30:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,24.3780212,22.112622066666667,0.0
A,2020-05-16 23:45:00,2020-05-16,23:45:00,sensor 36,0.0,0.0,6431.0,0.0,7029613.0,0.0,24.2493468,21.814211066666665,0.0
A,2020-05-17 00:00:00,2020-05-17,00:00:00,sensor 36,0.0,0.0,0.0,-6431.0,7029613.0,0.0,24.170165933333333,21.63149,0.0
A,2020-05-17 00:15:00,2020-05-17,00:15:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,24.011531466666668,21.6482788,0.0
A,2020-05-17 00:30:00,2020-05-17,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.8949484,21.48822633333333,0.0
A,2020-05-17 00:45:00,2020-05-17,00:45:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.936809,21.515644642857144,0.0
A,2020-05-17 01:00:00,2020-05-17,01:00:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.879315066666667,21.539557066666667,0.0
A,2020-05-17 01:15:00,2020-05-17,01:15:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.75795086666667,21.39526566666667,0.0
A,2020-05-17 01:30:00,2020-05-17,01:30:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.732131937500004,21.8714694375,0.0
A,2020-05-17 01:45:00,2020-05-17,01:45:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.726536066666668,21.646289066666665,0.0
A,2020-05-17 02:00:00,2020-05-17,02:00:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.5248778,21.337225266666668,0.0
A,2020-05-17 02:15:00,2020-05-17,02:15:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.45815413333333,21.357688333333336,0.0
A,2020-05-17 02:30:00,2020-05-17,02:30:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.3887412,21.382649866666668,0.0
A,2020-05-17 02:45:00,2020-05-17,02:45:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.265284928571425,21.255172642857147,0.0
A,2020-05-17 03:00:00,2020-05-17,03:00:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.317295400000003,21.500791266666663,0.0
A,2020-05-17 03:15:00,2020-05-17,03:15:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,23.213891600000004,21.4639018,0.0
A,2020-05-17 03:30:00,2020-05-17,03:30:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.9518738,20.877089466666664,0.0
A,2020-05-17 03:45:00,2020-05-17,03:45:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.941931,20.8091066,0.0
A,2020-05-17 04:00:00,2020-05-17,04:00:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.86391193333333,20.755200200000004,0.0
A,2020-05-17 04:15:00,2020-05-17,04:15:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.822157866666668,20.885530466666665,0.0
A,2020-05-17 04:30:00,2020-05-17,04:30:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.8671814,21.154836066666668,0.0
A,2020-05-17 04:45:00,2020-05-17,04:45:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.746960466666668,21.0750916,0.0
A,2020-05-17 05:00:00,2020-05-17,05:00:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.567999266666664,20.847640066666667,0.0
A,2020-05-17 05:15:00,2020-05-17,05:15:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.572514071428568,20.91312521428572,0.0
A,2020-05-17 05:30:00,2020-05-17,05:30:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.549147400000003,21.070228933333333,0.0
A,2020-05-17 05:45:00,2020-05-17,05:45:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.5879394,21.22639153333333,0.000333454882
A,2020-05-17 06:00:00,2020-05-17,06:00:00,sensor 36,0.0,0.0,0.0,0.0,7029613.0,0.0,22.69311313333333,21.416339066666666,0.00478462602
A,2020-05-17 06:15:00,2020-05-17,06:15:00,sensor 36,118.125,11.3875,1.25,1.25,7029614.25,1.25,22.79481626666667,21.689546733333334,0.0123497075333333
A,2020-05-17 06:30:00,2020-05-17,06:30:00,sensor 36,455.2857143,44.01428571,8.0,6.75,7029621.0,6.75,22.685673066666663,21.89033826666667,0.0341808814
A,2020-05-17 06:45:00,2020-05-17,06:45:00,sensor 36,883.875,85.825,23.625,15.625,7029636.625,15.625,22.94856573333333,22.59763193333333,0.0679046076
A,2020-05-17 07:00:00,2020-05-17,07:00:00,sensor 36,1395.857143,136.3,51.0,27.375,7029664.0,27.375,23.29249893333333,23.8324564,0.1069960559333333
A,2020-05-17 07:15:00,2020-05-17,07:15:00,sensor 36,2342.142857,229.6428571,93.85714286,42.85714286,7029706.857,42.85699999984354,23.61099233333333,25.83404733333333,0.1964333966666666
A,2020-05-17 07:30:00,2020-05-17,07:30:00,sensor 36,2775.5,272.525,152.625,58.76785714,7029765.625,58.76800000015646,23.908458142857143,27.4991695,0.2219224921428571
A,2020-05-17 07:45:00,2020-05-17,07:45:00,sensor 36,4154.285714,407.8428571,237.1428571,84.51785709999999,7029850.143,84.51800000015646,24.331876666666663,30.97835493333333,0.3224647546666666
A,2020-05-17 08:00:00,2020-05-17,08:00:00,sensor 36,4908.375,481.35,357.375,120.2321429,7029970.375,120.23199999984354,25.0617614,34.63271466666667,0.3787024119999999
A,2020-05-17 08:15:00,2020-05-17,08:15:00,sensor 36,5093.142857,499.3,480.1428571,122.7678571,7030093.143,122.76800000015646,25.646803733333336,37.81797673333334,0.3835502693333333
A,2020-05-17 08:30:00,2020-05-17,08:30:00,sensor 36,5625.25,551.35,604.875,124.7321429,7030217.875,124.73199999984354,26.14622593333333,40.326182133333326,0.4169753466666666
A,2020-05-17 08:45:00,2020-05-17,08:45:00,sensor 36,7368.857143,721.4857143,762.2857143,157.4107143,7030375.286,157.41100000031292,27.030932600000003,44.45619293333334,0.561811632
A,2020-05-17 09:00:00,2020-05-17,09:00:00,sensor 36,7683.0,752.1625,954.25,191.9642857,7030567.25,191.96399999968708,27.683191,48.176432,0.5760844593333334
A,2020-05-17 09:15:00,2020-05-17,09:15:00,sensor 36,6330.571429,620.1142857,1117.428571,163.17857099999992,7030730.429,163.17899999953806,27.985940285714285,45.11740971428571,0.4417064292857143
A,2020-05-17 09:30:00,2020-05-17,09:30:00,sensor 36,8298.25,812.05,1305.25,187.82142900000008,7030918.25,187.82100000046196,28.59910273333333,46.90497853333333,0.626964662
A,2020-05-17 09:45:00,2020-05-17,09:45:00,sensor 36,10324.42857,1009.314286,1527.428571,222.17857099999992,7031140.429,222.1789999995381,29.23562,49.9406148,0.7723580713333332
A,2020-05-17 10:00:00,2020-05-17,10:00:00,sensor 36,9860.75,964.0625,1785.75,258.3214290000001,7031398.75,258.32100000046194,30.091312666666663,52.08946933333333,0.7535374446666667
A,2020-05-17 10:15:00,2020-05-17,10:15:00,sensor 36,9737.0,952.1571429,2018.571429,232.82142900000008,7031631.571,232.82100000046196,30.02618813333333,48.932501133333325,0.7175451686666666
A,2020-05-17 10:30:00,2020-05-17,10:30:00,sensor 36,8342.0,815.2625,2257.875,239.30357099999992,7031870.875,239.3039999995381,30.158901066666665,50.718400200000005,0.685881602
A,2020-05-17 10:45:00,2020-05-17,10:45:00,sensor 36,12175.14286,1187.414286,2507.142857,249.26785699999985,7032120.143,249.2680000001565,31.06742553333333,55.4462772,0.8551090753333334
A,2020-05-17 11:00:00,2020-05-17,11:00:00,sensor 36,9910.625,967.5,2764.125,256.9821430000002,7032377.125,256.98199999984354,31.16485806666667,55.28936173333333,0.8123890526666666
A,2020-05-17 11:15:00,2020-05-17,11:15:00,sensor 36,12820.85714,1250.014286,3055.428571,291.3035709999999,7032668.429,291.30399999953806,31.53113,60.208569533333325,0.997903636
A,2020-05-17 11:30:00,2020-05-17,11:30:00,sensor 36,12412.71429,1210.671429,3351.142857,295.7142859999999,7032964.143,295.7140000006184,32.317808071428566,63.145581571428565,0.97745754
A,2020-05-17 11:45:00,2020-05-17,11:45:00,sensor 36,10721.875,1046.4625,3637.75,286.6071430000002,7033250.75,286.60699999984354,32.5278644,61.80199160000001,0.869908956
A,2020-05-17 12:00:00,2020-05-17,12:00:00,sensor 36,8244.285714,806.7,3858.571429,220.82142900000008,7033471.571,220.82100000046196,32.495967666666665,56.101076266666674,0.635450962
A,2020-05-17 12:15:00,2020-05-17,12:15:00,sensor 36,11185.375,1092.375,4094.25,235.67857099999992,7033707.25,235.6789999995381,32.98554906666667,55.0942282,0.7835893886666667
A,2020-05-17 12:30:00,2020-05-17,12:30:00,sensor 36,10052.57143,981.4,4333.571429,239.32142899999965,7033946.571,239.32100000046196,33.10833713333334,56.4158632,0.6696705126666667
A,2020-05-17 12:45:00,2020-05-17,12:45:00,sensor 36,9792.75,956.2875,4548.75,215.1785710000004,7034161.75,215.1789999995381,33.64918780000001,56.556677533333335,0.8371243526666667
A,2020-05-17 13:00:00,2020-05-17,13:00:00,sensor 36,4975.714286,488.1285714,4768.428571,219.6785710000004,7034381.429,219.6789999995381,33.88692626666666,53.80755813333333,0.4224988753333333
A,2020-05-17 13:15:00,2020-05-17,13:15:00,sensor 36,6430.75,629.125,4875.25,106.82142899999964,7034488.25,106.82100000046194,33.053440333333334,43.3909484,0.4517712339999999
A,2020-05-17 13:30:00,2020-05-17,13:30:00,sensor 36,10817.42857,1055.857143,5109.285714,234.03571399999964,7034722.286,234.03600000031287,33.727413,54.2896504,0.7428897426666667
A,2020-05-17 13:45:00,2020-05-17,13:45:00,sensor 36,7522.125,735.975,5308.5,199.2142860000004,7034921.5,199.21399999968708,34.05229864285714,52.027917142857135,0.6250849942857142
A,2020-05-17 14:00:00,2020-05-17,14:00:00,sensor 36,9390.0,917.5142857,5562.857143,254.35714300000015,7035175.857,254.35699999984357,34.48483913333333,55.32990506666666,0.6977725753333333
A,2020-05-17 14:15:00,2020-05-17,14:15:00,sensor 36,5152.5,505.3,5729.0,166.14285699999982,7035342.0,166.14300000015646,34.304164533333335,47.853904533333335,0.4311784306666666
A,2020-05-17 14:30:00,2020-05-17,14:30:00,sensor 36,3554.285714,348.8428571,5844.0,115.0,7035457.0,115.0,34.02411533333334,44.905969266666666,0.3150899026666667
A,2020-05-17 14:45:00,2020-05-17,14:45:00,sensor 36,9864.375,964.35,5998.875,154.875,7035611.875,154.875,34.147082733333335,47.63582766666666,0.6598271179999999
A,2020-05-17 15:00:00,2020-05-17,15:00:00,sensor 36,9158.428571,895.7714286,6251.571429,252.69642899999965,7035864.571,252.69600000046196,35.109771733333325,54.05481966666666,0.6836362013333332
A,2020-05-17 15:15:00,2020-05-17,15:15:00,sensor 36,7333.875,718.0625,6442.0,190.4285710000004,7036055.0,190.4289999995381,35.25248613333334,49.98867166666666,0.5102416726666666
A,2020-05-17 15:30:00,2020-05-17,15:30:00,sensor 36,8297.0,811.7571429,6640.571429,198.57142899999965,7036253.571,198.57100000046196,34.98165257142857,49.41860521428572,0.5909004857142856
A,2020-05-17 15:45:00,2020-05-17,15:45:00,sensor 36,3972.0,389.9857143,6774.142857,133.5714280000002,7036387.143,133.57199999969453,34.6127872,43.38971593333332,0.289312882
A,2020-05-17 16:00:00,2020-05-17,16:00:00,sensor 36,6167.875,604.175,6905.875,131.73214300000018,7036518.875,131.73199999984354,34.73750799999999,44.045326466666666,0.4533658826666666
A,2020-05-17 16:15:00,2020-05-17,16:15:00,sensor 36,4497.0,441.15,7037.666667,131.79166700000042,7036650.667,131.79200000036508,31.03193885714285,39.526938357142846,0.3384331157142856
A,2020-05-17 16:30:00,2020-05-17,16:30:00,sensor 36,4143.125,406.525,7140.75,103.08333299999958,7036753.75,103.08299999963492,29.56562293333333,36.276623400000005,0.2913128866666666
A,2020-05-17 16:45:00,2020-05-17,16:45:00,sensor 36,3691.0,362.6571429,7240.142857,99.39285699999982,7036853.143,99.39300000015646,29.363769533333336,35.604502399999994,0.257869254
A,2020-05-17 17:00:00,2020-05-17,17:00:00,sensor 36,2082.875,204.2,7309.375,69.23214300000018,7036922.375,69.23199999984354,28.750748666666663,32.94330453333333,0.1410015502666666
A,2020-05-17 17:15:00,2020-05-17,17:15:00,sensor 36,1691.714286,165.7714286,7354.428571,45.053571000000375,7036967.429,45.053999999538064,28.2966472,30.6336732,0.1170341706666666
A,2020-05-17 17:30:00,2020-05-17,17:30:00,sensor 36,1373.875,133.7,7392.25,37.821428999999625,7037005.25,37.821000000461936,27.601739071428568,29.47836742857143,0.0945128417142857
A,2020-05-17 17:45:00,2020-05-17,17:45:00,sensor 36,869.2857143,84.38571429,7420.714286,28.46428600000036,7037033.714,28.46399999968708,26.728900000000003,27.917517000000004,0.0617229363333333
A,2020-05-17 18:00:00,2020-05-17,18:00:00,sensor 36,315.625,30.5125,7434.625,13.910713999999643,7037047.625,13.911000000312924,26.354187066666668,26.4137554,0.0236255477666666
A,2020-05-17 18:15:00,2020-05-17,18:15:00,sensor 36,124.4285714,12.0,7439.571429,4.946428999999625,7037052.571,4.946000000461936,26.136122600000004,25.373767200000003,0.0103677880266666
A,2020-05-17 18:30:00,2020-05-17,18:30:00,sensor 36,0.0,0.0,7441.0,1.4285710000003746,7037054.0,1.428999999538064,26.141086733333328,25.04768066666667,0.0008371204092466
A,2020-05-17 18:45:00,2020-05-17,18:45:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.99661440000001,24.617095866666663,0.0
A,2020-05-17 19:00:00,2020-05-17,19:00:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.8602378,24.0412028,0.0
A,2020-05-17 19:15:00,2020-05-17,19:15:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.983874333333333,24.02473346666667,0.0
A,2020-05-17 19:30:00,2020-05-17,19:30:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.908121666666663,24.07766726666668,0.0
A,2020-05-17 19:45:00,2020-05-17,19:45:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.816386571428573,24.16028707142857,0.0
A,2020-05-17 20:00:00,2020-05-17,20:00:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.671177266666668,24.322601266666663,0.0
A,2020-05-17 20:15:00,2020-05-17,20:15:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.501432266666665,23.832798466666663,0.0
A,2020-05-17 20:30:00,2020-05-17,20:30:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.29024046666667,23.789335066666663,0.0
A,2020-05-17 20:45:00,2020-05-17,20:45:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.28608,24.130078200000003,0.0
A,2020-05-17 21:00:00,2020-05-17,21:00:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,25.382098400000004,24.566923,0.0
A,2020-05-17 21:15:00,2020-05-17,21:15:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,22.50401006666667,21.093290266666667,0.0
A,2020-05-17 21:30:00,2020-05-17,21:30:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.507785933333327,20.427958,0.0
A,2020-05-17 21:45:00,2020-05-17,21:45:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.294806357142853,20.37712092857143,0.0
A,2020-05-17 22:00:00,2020-05-17,22:00:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.23754673333333,20.449766,0.0
A,2020-05-17 22:15:00,2020-05-17,22:15:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.260813466666665,20.511558,0.0
A,2020-05-17 22:30:00,2020-05-17,22:30:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.314433,20.633658733333327,0.0
A,2020-05-17 22:45:00,2020-05-17,22:45:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.31589153333333,20.690883266666667,0.0
A,2020-05-17 23:00:00,2020-05-17,23:00:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.2205322,20.590588399999994,0.0
A,2020-05-17 23:15:00,2020-05-17,23:15:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.216575066666667,20.6353922,0.0
A,2020-05-17 23:30:00,2020-05-17,23:30:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.273112,20.632493266666668,0.0
A,2020-05-17 23:45:00,2020-05-17,23:45:00,sensor 36,0.0,0.0,7441.0,0.0,7037054.0,0.0,21.209418285714285,20.56311471428572,0.0
A,2020-05-18 00:00:00,2020-05-18,00:00:00,sensor 36,0.0,0.0,0.0,-7441.0,7037054.0,0.0,21.1556906,20.59939973333333,0.0
A,2020-05-18 00:15:00,2020-05-18,00:15:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.0414368,20.475962266666667,0.0
A,2020-05-18 00:30:00,2020-05-18,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.14206753333333,20.531305,0.0
A,2020-05-18 00:45:00,2020-05-18,00:45:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.13725773333333,20.533317066666665,0.0
A,2020-05-18 01:00:00,2020-05-18,01:00:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.070792666666662,20.480647866666665,0.0
A,2020-05-18 01:15:00,2020-05-18,01:15:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,20.989664666666663,20.38562406666667,0.0
A,2020-05-18 01:30:00,2020-05-18,01:30:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,20.983842,20.376831,0.0
A,2020-05-18 01:45:00,2020-05-18,01:45:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.027005866666663,20.393176200000003,0.0
A,2020-05-18 02:00:00,2020-05-18,02:00:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,20.969343142857145,20.333884,0.0
A,2020-05-18 02:15:00,2020-05-18,02:15:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.007230733333337,20.224764,0.0
A,2020-05-18 02:30:00,2020-05-18,02:30:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.13065793333333,20.224632,0.0
A,2020-05-18 02:45:00,2020-05-18,02:45:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.211199999999995,20.258032333333333,0.0
A,2020-05-18 03:00:00,2020-05-18,03:00:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.25834353333333,20.346830266666668,0.0
A,2020-05-18 03:15:00,2020-05-18,03:15:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.351094533333328,20.8456686,0.0
A,2020-05-18 03:30:00,2020-05-18,03:30:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.370375666666664,21.00739133333333,0.0
A,2020-05-18 03:45:00,2020-05-18,03:45:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.3891804,20.86159873333333,0.0
A,2020-05-18 04:00:00,2020-05-18,04:00:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.4589906,20.88282673333333,0.0
A,2020-05-18 04:15:00,2020-05-18,04:15:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.18773193333333,20.365230333333333,0.0
A,2020-05-18 04:30:00,2020-05-18,04:30:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.036965428571428,19.75568707142857,0.0
A,2020-05-18 04:45:00,2020-05-18,04:45:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,20.961525466666664,19.47753106666667,0.0
A,2020-05-18 05:00:00,2020-05-18,05:00:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.00024833333333,19.778517666666666,0.0
A,2020-05-18 05:15:00,2020-05-18,05:15:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.127661266666664,20.065865,0.0
A,2020-05-18 05:30:00,2020-05-18,05:30:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.194393066666667,20.01042266666667,0.0
A,2020-05-18 05:45:00,2020-05-18,05:45:00,sensor 36,0.0,0.0,0.0,0.0,7037054.0,0.0,21.265387133333327,19.97623313333333,0.0005199656633333
A,2020-05-18 06:00:00,2020-05-18,06:00:00,sensor 36,62.42857143,6.028571429,0.142857143,0.142857143,7037054.143,0.1430000001564622,21.30836173333333,20.28832386666667,0.00859414896
A,2020-05-18 06:15:00,2020-05-18,06:15:00,sensor 36,381.75,36.8875,5.25,5.107142857,7037059.25,5.106999999843538,21.431498266666665,20.859558,0.0283668289333333
