LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-16 20:00:00,2020-05-16,20:00:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,26.941198600000003,24.4972452,0.0
A,2020-05-16 20:15:00,2020-05-16,20:15:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,26.701993733333328,24.079714066666664,0.0
A,2020-05-16 20:30:00,2020-05-16,20:30:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,26.483793,23.827305133333336,0.0
A,2020-05-16 20:45:00,2020-05-16,20:45:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,26.31202485714285,23.62220114285714,0.0
A,2020-05-16 21:00:00,2020-05-16,21:00:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,26.0082478,23.321525066666663,0.0
A,2020-05-16 21:15:00,2020-05-16,21:15:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,25.61655473333333,22.952588,0.0
A,2020-05-16 21:30:00,2020-05-16,21:30:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,25.28644193333333,22.64899693333333,0.0
A,2020-05-16 21:45:00,2020-05-16,21:45:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,25.1239094,22.43270273333333,0.0
A,2020-05-16 22:00:00,2020-05-16,22:00:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,25.0534728,22.2860412,0.0
A,2020-05-16 22:15:00,2020-05-16,22:15:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,24.8400106,22.0829142,0.0
A,2020-05-16 22:30:00,2020-05-16,22:30:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,24.612066533333333,21.97715853333333,0.0
A,2020-05-16 22:45:00,2020-05-16,22:45:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,24.492980857142857,22.052697285714284,0.0
A,2020-05-16 23:00:00,2020-05-16,23:00:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,24.461625066666663,22.18635246666667,0.0
A,2020-05-16 23:15:00,2020-05-16,23:15:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,24.39256806666667,22.2029236,0.0
A,2020-05-16 23:30:00,2020-05-16,23:30:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,24.3780212,22.112622066666667,0.0
A,2020-05-16 23:45:00,2020-05-16,23:45:00,sensor 20,0.0,0.0,6615.0,0.0,7041430.0,0.0,24.2493468,21.814211066666665,0.0
A,2020-05-17 00:00:00,2020-05-17,00:00:00,sensor 20,0.0,0.0,0.0,-6615.0,7041430.0,0.0,24.170165933333333,21.63149,0.0
A,2020-05-17 00:15:00,2020-05-17,00:15:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,24.011531466666668,21.6482788,0.0
A,2020-05-17 00:30:00,2020-05-17,00:30:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.8949484,21.48822633333333,0.0
A,2020-05-17 00:45:00,2020-05-17,00:45:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.936809,21.515644642857144,0.0
A,2020-05-17 01:00:00,2020-05-17,01:00:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.879315066666667,21.539557066666667,0.0
A,2020-05-17 01:15:00,2020-05-17,01:15:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.75795086666667,21.39526566666667,0.0
A,2020-05-17 01:30:00,2020-05-17,01:30:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.732131937500004,21.8714694375,0.0
A,2020-05-17 01:45:00,2020-05-17,01:45:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.726536066666668,21.646289066666665,0.0
A,2020-05-17 02:00:00,2020-05-17,02:00:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.5248778,21.337225266666668,0.0
A,2020-05-17 02:15:00,2020-05-17,02:15:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.45815413333333,21.357688333333336,0.0
A,2020-05-17 02:30:00,2020-05-17,02:30:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.3887412,21.382649866666668,0.0
A,2020-05-17 02:45:00,2020-05-17,02:45:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.265284928571425,21.255172642857147,0.0
A,2020-05-17 03:00:00,2020-05-17,03:00:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.317295400000003,21.500791266666663,0.0
A,2020-05-17 03:15:00,2020-05-17,03:15:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,23.213891600000004,21.4639018,0.0
A,2020-05-17 03:30:00,2020-05-17,03:30:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.9518738,20.877089466666664,0.0
A,2020-05-17 03:45:00,2020-05-17,03:45:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.941931,20.8091066,0.0
A,2020-05-17 04:00:00,2020-05-17,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.86391193333333,20.755200200000004,0.0
A,2020-05-17 04:15:00,2020-05-17,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.822157866666668,20.885530466666665,0.0
A,2020-05-17 04:30:00,2020-05-17,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.8671814,21.154836066666668,0.0
A,2020-05-17 04:45:00,2020-05-17,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.746960466666668,21.0750916,0.0
A,2020-05-17 05:00:00,2020-05-17,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.567999266666664,20.847640066666667,0.0
A,2020-05-17 05:15:00,2020-05-17,05:15:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.572514071428568,20.91312521428572,0.0
A,2020-05-17 05:30:00,2020-05-17,05:30:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.549147400000003,21.070228933333333,0.0
A,2020-05-17 05:45:00,2020-05-17,05:45:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.5879394,21.22639153333333,0.000333454882
A,2020-05-17 06:00:00,2020-05-17,06:00:00,sensor 20,0.0,0.0,0.0,0.0,7041430.0,0.0,22.69311313333333,21.416339066666666,0.00478462602
A,2020-05-17 06:15:00,2020-05-17,06:15:00,sensor 20,113.8571429,10.98571429,1.142857143,1.142857143,7041431.143,1.1430000001564622,22.79481626666667,21.689546733333334,0.0123497075333333
A,2020-05-17 06:30:00,2020-05-17,06:30:00,sensor 20,459.375,44.4375,7.875,6.732142857,7041437.875,6.731999999843538,22.685673066666663,21.89033826666667,0.0341808814
A,2020-05-17 06:45:00,2020-05-17,06:45:00,sensor 20,923.4285714,89.68571429,23.71428571,15.83928571,7041453.714,15.838999999687076,22.94856573333333,22.59763193333333,0.0679046076
A,2020-05-17 07:00:00,2020-05-17,07:00:00,sensor 20,1479.5,144.475,53.0,29.28571429,7041483.0,29.286000000312924,23.29249893333333,23.8324564,0.1069960559333333
A,2020-05-17 07:15:00,2020-05-17,07:15:00,sensor 20,2698.428571,264.6428571,103.1428571,50.1428571,7041533.143,50.14300000015646,23.61099233333333,25.83404733333333,0.1964333966666666
A,2020-05-17 07:30:00,2020-05-17,07:30:00,sensor 20,2931.714286,287.7857143,164.0,60.8571429,7041594.0,60.85699999984354,23.908458142857143,27.4991695,0.2219224921428571
A,2020-05-17 07:45:00,2020-05-17,07:45:00,sensor 20,4500.5,441.6875,258.375,94.375,7041688.375,94.375,24.331876666666663,30.97835493333333,0.3224647546666666
A,2020-05-17 08:00:00,2020-05-17,08:00:00,sensor 20,5437.571429,532.9571429,385.7142857,127.3392857,7041815.714,127.33899999968708,25.0617614,34.63271466666667,0.3787024119999999
A,2020-05-17 08:15:00,2020-05-17,08:15:00,sensor 20,5351.5,524.5625,516.5,130.7857143,7041946.5,130.78600000031292,25.646803733333336,37.81797673333334,0.3835502693333333
A,2020-05-17 08:30:00,2020-05-17,08:30:00,sensor 20,5584.0,547.3428571,647.1428571,130.6428571,7042077.143,130.64300000015646,26.14622593333333,40.326182133333326,0.4169753466666666
A,2020-05-17 08:45:00,2020-05-17,08:45:00,sensor 20,7624.875,746.475,809.0,161.8571429,7042239.0,161.85699999984354,27.030932600000003,44.45619293333334,0.561811632
A,2020-05-17 09:00:00,2020-05-17,09:00:00,sensor 20,7951.0,778.2714286,1007.428571,198.42857100000003,7042437.429,198.4289999995381,27.683191,48.176432,0.5760844593333334
A,2020-05-17 09:15:00,2020-05-17,09:15:00,sensor 20,6415.0,628.3,1155.25,147.82142899999997,7042585.25,147.82100000046194,27.985940285714285,45.11740971428571,0.4417064292857143
A,2020-05-17 09:30:00,2020-05-17,09:30:00,sensor 20,8320.285714,814.2,1356.285714,201.0357140000001,7042786.286,201.03600000031287,28.59910273333333,46.90497853333333,0.626964662
A,2020-05-17 09:45:00,2020-05-17,09:45:00,sensor 20,10430.5,1019.35,1582.875,226.5892859999999,7043012.875,226.58899999968708,29.23562,49.9406148,0.7723580713333332
A,2020-05-17 10:00:00,2020-05-17,10:00:00,sensor 20,10432.85714,1019.214286,1850.428571,267.5535709999999,7043280.429,267.55399999953806,30.091312666666663,52.08946933333333,0.7535374446666667
A,2020-05-17 10:15:00,2020-05-17,10:15:00,sensor 20,9846.5,962.8375,2085.125,234.69642900000008,7043515.125,234.69600000046196,30.02618813333333,48.932501133333325,0.7175451686666666
A,2020-05-17 10:30:00,2020-05-17,10:30:00,sensor 20,10737.57143,1048.571429,2337.714286,252.5892859999999,7043767.714,252.58899999968708,30.158901066666665,50.718400200000005,0.685881602
A,2020-05-17 10:45:00,2020-05-17,10:45:00,sensor 20,10776.875,1051.775,2624.0,286.2857140000001,7044054.0,286.2860000003129,31.06742553333333,55.4462772,0.8551090753333334
A,2020-05-17 11:00:00,2020-05-17,11:00:00,sensor 20,12338.42857,1203.0,2886.142857,262.1428569999998,7044316.143,262.14300000015646,31.16485806666667,55.28936173333333,0.8123890526666666
A,2020-05-17 11:15:00,2020-05-17,11:15:00,sensor 20,12425.75,1211.8625,3191.25,305.1071430000002,7044621.25,305.10699999984354,31.53113,60.208569533333325,0.997903636
A,2020-05-17 11:30:00,2020-05-17,11:30:00,sensor 20,12269.28571,1196.657143,3491.285714,300.0357140000001,7044921.286,300.0360000003129,32.317808071428566,63.145581571428565,0.97745754
A,2020-05-17 11:45:00,2020-05-17,11:45:00,sensor 20,11137.5,1086.575,3769.75,278.4642859999999,7045199.75,278.4639999996871,32.5278644,61.80199160000001,0.869908956
A,2020-05-17 12:00:00,2020-05-17,12:00:00,sensor 20,9955.714286,973.0428571,4006.285714,236.5357140000001,7045436.286,236.53600000031287,32.495967666666665,56.101076266666674,0.635450962
A,2020-05-17 12:15:00,2020-05-17,12:15:00,sensor 20,9087.142857,887.6142857,4232.285714,225.99999999999957,7045662.286,226.0,32.98554906666667,55.0942282,0.7835893886666667
A,2020-05-17 12:30:00,2020-05-17,12:30:00,sensor 20,7927.0,775.1625,4442.375,210.0892860000004,7045872.375,210.08899999968708,33.10833713333334,56.4158632,0.6696705126666667
A,2020-05-17 12:45:00,2020-05-17,12:45:00,sensor 20,13042.57143,1272.042857,4689.142857,246.76785699999985,7046119.143,246.7680000001565,33.64918780000001,56.556677533333335,0.8371243526666667
A,2020-05-17 13:00:00,2020-05-17,13:00:00,sensor 20,6539.375,640.475,4940.375,251.23214300000015,7046370.375,251.23199999984357,33.88692626666666,53.80755813333333,0.4224988753333333
A,2020-05-17 13:15:00,2020-05-17,13:15:00,sensor 20,6824.0,667.3428571,5060.714286,120.33928600000036,7046490.714,120.33899999968708,33.053440333333334,43.3909484,0.4517712339999999
A,2020-05-17 13:30:00,2020-05-17,13:30:00,sensor 20,10172.125,993.2,5312.25,251.53571399999964,7046742.25,251.53600000031287,33.727413,54.2896504,0.7428897426666667
A,2020-05-17 13:45:00,2020-05-17,13:45:00,sensor 20,9138.285714,892.6,5532.857143,220.60714300000015,7046962.857,220.60699999984357,34.05229864285714,52.027917142857135,0.6250849942857142
A,2020-05-17 14:00:00,2020-05-17,14:00:00,sensor 20,7091.75,693.825,5766.875,234.01785699999985,7047196.875,234.0180000001565,34.48483913333333,55.32990506666666,0.6977725753333333
A,2020-05-17 14:15:00,2020-05-17,14:15:00,sensor 20,6641.571429,649.6428571,5904.571429,137.69642899999965,7047334.571,137.69600000046194,34.304164533333335,47.853904533333335,0.4311784306666666
A,2020-05-17 14:30:00,2020-05-17,14:30:00,sensor 20,5169.375,506.5125,6058.75,154.17857100000035,7047488.75,154.17899999953806,34.02411533333334,44.905969266666666,0.3150899026666667
A,2020-05-17 14:45:00,2020-05-17,14:45:00,sensor 20,10418.85714,1018.442857,6237.714286,178.96428600000036,7047667.714,178.96399999968708,34.147082733333335,47.63582766666666,0.6598271179999999
A,2020-05-17 15:00:00,2020-05-17,15:00:00,sensor 20,9716.125,950.1375,6483.875,246.16071399999964,7047913.875,246.16100000031287,35.109771733333325,54.05481966666666,0.6836362013333332
A,2020-05-17 15:15:00,2020-05-17,15:15:00,sensor 20,6671.142857,653.2285714,6689.571429,205.69642899999965,7048119.571,205.69600000046196,35.25248613333334,49.98867166666666,0.5102416726666666
A,2020-05-17 15:30:00,2020-05-17,15:30:00,sensor 20,7155.875,700.375,6869.75,180.1785710000004,7048299.75,180.1789999995381,34.98165257142857,49.41860521428572,0.5909004857142856
A,2020-05-17 15:45:00,2020-05-17,15:45:00,sensor 20,4437.0,435.4,6996.142857,126.39285699999982,7048426.143,126.39300000015646,34.6127872,43.38971593333332,0.289312882
A,2020-05-17 16:00:00,2020-05-17,16:00:00,sensor 20,6252.0,612.425,7138.25,142.10714300000018,7048568.25,142.10699999984354,34.73750799999999,44.045326466666666,0.4533658826666666
A,2020-05-17 16:15:00,2020-05-17,16:15:00,sensor 20,4881.142857,478.7571429,7263.285714,125.03571399999964,7048693.286,125.03600000031292,31.03193885714285,39.526938357142846,0.3384331157142856
A,2020-05-17 16:30:00,2020-05-17,16:30:00,sensor 20,4414.428571,433.0428571,7372.428571,109.14285700000072,7048802.429,109.14299999922514,29.56562293333333,36.276623400000005,0.2913128866666666
A,2020-05-17 16:45:00,2020-05-17,16:45:00,sensor 20,3665.625,359.9875,7474.125,101.69642899999964,7048904.125,101.69600000046194,29.363769533333336,35.604502399999994,0.257869254
A,2020-05-17 17:00:00,2020-05-17,17:00:00,sensor 20,1987.142857,194.8,7543.857143,69.73214300000018,7048973.857,69.73199999984354,28.750748666666663,32.94330453333333,0.1410015502666666
A,2020-05-17 17:15:00,2020-05-17,17:15:00,sensor 20,1527.0,149.5625,7588.25,44.39285699999982,7049018.25,44.39300000015646,28.2966472,30.6336732,0.1170341706666666
A,2020-05-17 17:30:00,2020-05-17,17:30:00,sensor 20,1359.0,132.2714286,7625.571429,37.321428999999625,7049055.571,37.321000000461936,27.601739071428568,29.47836742857143,0.0945128417142857
A,2020-05-17 17:45:00,2020-05-17,17:45:00,sensor 20,872.875,84.7375,7653.625,28.05357100000037,7049083.625,28.053999999538064,26.728900000000003,27.917517000000004,0.0617229363333333
A,2020-05-17 18:00:00,2020-05-17,18:00:00,sensor 20,314.0,30.32857143,7667.428571,13.803571000000376,7049097.429,13.803999999538064,26.354187066666668,26.4137554,0.0236255477666666
A,2020-05-17 18:15:00,2020-05-17,18:15:00,sensor 20,128.75,12.425,7672.5,5.071428999999625,7049102.5,5.071000000461936,26.136122600000004,25.373767200000003,0.0103677880266666
A,2020-05-17 18:30:00,2020-05-17,18:30:00,sensor 20,0.0,0.0,7674.0,1.5,7049104.0,1.5,26.141086733333328,25.04768066666667,0.0008371204092466
A,2020-05-17 18:45:00,2020-05-17,18:45:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.99661440000001,24.617095866666663,0.0
A,2020-05-17 19:00:00,2020-05-17,19:00:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.8602378,24.0412028,0.0
A,2020-05-17 19:15:00,2020-05-17,19:15:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.983874333333333,24.02473346666667,0.0
A,2020-05-17 19:30:00,2020-05-17,19:30:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.908121666666663,24.07766726666668,0.0
A,2020-05-17 19:45:00,2020-05-17,19:45:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.816386571428573,24.16028707142857,0.0
A,2020-05-17 20:00:00,2020-05-17,20:00:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.671177266666668,24.322601266666663,0.0
A,2020-05-17 20:15:00,2020-05-17,20:15:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.501432266666665,23.832798466666663,0.0
A,2020-05-17 20:30:00,2020-05-17,20:30:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.29024046666667,23.789335066666663,0.0
A,2020-05-17 20:45:00,2020-05-17,20:45:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.28608,24.130078200000003,0.0
A,2020-05-17 21:00:00,2020-05-17,21:00:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,25.382098400000004,24.566923,0.0
A,2020-05-17 21:15:00,2020-05-17,21:15:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,22.50401006666667,21.093290266666667,0.0
A,2020-05-17 21:30:00,2020-05-17,21:30:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.507785933333327,20.427958,0.0
A,2020-05-17 21:45:00,2020-05-17,21:45:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.294806357142853,20.37712092857143,0.0
A,2020-05-17 22:00:00,2020-05-17,22:00:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.23754673333333,20.449766,0.0
A,2020-05-17 22:15:00,2020-05-17,22:15:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.260813466666665,20.511558,0.0
A,2020-05-17 22:30:00,2020-05-17,22:30:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.314433,20.633658733333327,0.0
A,2020-05-17 22:45:00,2020-05-17,22:45:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.31589153333333,20.690883266666667,0.0
A,2020-05-17 23:00:00,2020-05-17,23:00:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.2205322,20.590588399999994,0.0
A,2020-05-17 23:15:00,2020-05-17,23:15:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.216575066666667,20.6353922,0.0
A,2020-05-17 23:30:00,2020-05-17,23:30:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.273112,20.632493266666668,0.0
A,2020-05-17 23:45:00,2020-05-17,23:45:00,sensor 20,0.0,0.0,7674.0,0.0,7049104.0,0.0,21.209418285714285,20.56311471428572,0.0
A,2020-05-18 00:00:00,2020-05-18,00:00:00,sensor 20,0.0,0.0,0.0,-7674.0,7049104.0,0.0,21.1556906,20.59939973333333,0.0
A,2020-05-18 00:15:00,2020-05-18,00:15:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.0414368,20.475962266666667,0.0
A,2020-05-18 00:30:00,2020-05-18,00:30:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.14206753333333,20.531305,0.0
A,2020-05-18 00:45:00,2020-05-18,00:45:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.13725773333333,20.533317066666665,0.0
A,2020-05-18 01:00:00,2020-05-18,01:00:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.070792666666662,20.480647866666665,0.0
A,2020-05-18 01:15:00,2020-05-18,01:15:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,20.989664666666663,20.38562406666667,0.0
A,2020-05-18 01:30:00,2020-05-18,01:30:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,20.983842,20.376831,0.0
A,2020-05-18 01:45:00,2020-05-18,01:45:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.027005866666663,20.393176200000003,0.0
A,2020-05-18 02:00:00,2020-05-18,02:00:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,20.969343142857145,20.333884,0.0
A,2020-05-18 02:15:00,2020-05-18,02:15:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.007230733333337,20.224764,0.0
A,2020-05-18 02:30:00,2020-05-18,02:30:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.13065793333333,20.224632,0.0
A,2020-05-18 02:45:00,2020-05-18,02:45:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.211199999999995,20.258032333333333,0.0
A,2020-05-18 03:00:00,2020-05-18,03:00:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.25834353333333,20.346830266666668,0.0
A,2020-05-18 03:15:00,2020-05-18,03:15:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.351094533333328,20.8456686,0.0
A,2020-05-18 03:30:00,2020-05-18,03:30:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.370375666666664,21.00739133333333,0.0
A,2020-05-18 03:45:00,2020-05-18,03:45:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.3891804,20.86159873333333,0.0
A,2020-05-18 04:00:00,2020-05-18,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.4589906,20.88282673333333,0.0
A,2020-05-18 04:15:00,2020-05-18,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.18773193333333,20.365230333333333,0.0
A,2020-05-18 04:30:00,2020-05-18,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.036965428571428,19.75568707142857,0.0
A,2020-05-18 04:45:00,2020-05-18,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,20.961525466666664,19.47753106666667,0.0
A,2020-05-18 05:00:00,2020-05-18,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.00024833333333,19.778517666666666,0.0
A,2020-05-18 05:15:00,2020-05-18,05:15:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.127661266666664,20.065865,0.0
A,2020-05-18 05:30:00,2020-05-18,05:30:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.194393066666667,20.01042266666667,0.0
A,2020-05-18 05:45:00,2020-05-18,05:45:00,sensor 20,0.0,0.0,0.0,0.0,7049104.0,0.0,21.265387133333327,19.97623313333333,0.0005199656633333
A,2020-05-18 06:00:00,2020-05-18,06:00:00,sensor 20,61.25,5.9,0.25,0.25,7049104.25,0.25,21.30836173333333,20.28832386666667,0.00859414896
A,2020-05-18 06:15:00,2020-05-18,06:15:00,sensor 20,377.2857143,36.48571429,5.0,4.75,7049109.0,4.75,21.431498266666665,20.859558,0.0283668289333333
A,2020-05-18 06:30:00,2020-05-18,06:30:00,sensor 20,754.875,73.1875,18.75,13.75,7049122.75,13.75,21.610323285714287,21.56044657142857,0.0539561357142857
A,2020-05-18 06:45:00,2020-05-18,06:45:00,sensor 20,1154.714286,112.2571429,41.85714286,23.107142860000003,7049145.857,23.106999999843534,21.672629800000003,22.11884373333333,0.0805502275333333
A,2020-05-18 07:00:00,2020-05-18,07:00:00,sensor 20,1693.125,165.725,75.375,33.51785714,7049179.375,33.51800000015646,21.834507400000003,23.14069626666667,0.1175455726666666
A,2020-05-18 07:15:00,2020-05-18,07:15:00,sensor 20,2680.428571,262.9285714,129.1428571,53.76785709999999,7049233.143,53.76800000015646,22.19873053333333,25.319020466666665,0.187030046
A,2020-05-18 07:30:00,2020-05-18,07:30:00,sensor 20,3453.5,339.25,209.875,80.73214290000001,7049313.875,80.73199999984354,22.696124266666665,28.3609558,0.2446230293333333
A,2020-05-18 07:45:00,2020-05-18,07:45:00,sensor 20,1748.142857,171.0714286,274.4285714,64.55357140000001,7049378.429,64.55399999953806,23.109639466666664,29.0602518,0.119259876
A,2020-05-18 08:00:00,2020-05-18,08:00:00,sensor 20,1261.5,122.7125,309.0,34.57142859999999,7049413.0,34.571000000461936,23.232289466666664,26.9630168,0.0829558039333333
