DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-16 14:00:00,2020-05-16,14:00:00,sensor 29,773.4933333333332,757.16,6247.266666666668,174.76666666666824,593595714.2666667,174.7666666507721,35.1703901724138,48.407383448275866,0.634171807586207
2020-05-16 14:15:00,2020-05-16,14:15:00,sensor 29,1119.5733333333333,1092.42,6470.2,222.9333333333316,593595937.1999999,222.93333327770236,35.07013266666666,47.87680756666668,0.713821422
2020-05-16 14:30:00,2020-05-16,14:30:00,sensor 29,1157.7466666666664,1130.0466666666669,6759.733333333334,289.53333333333376,593596226.7333333,289.5333334207535,35.35950041379311,51.45765844827587,0.7975343986206896
2020-05-16 14:45:00,2020-05-16,14:45:00,sensor 29,656.06,642.3,6996.999999999999,237.26666666666551,593596464.0,237.2666666507721,35.03316013333334,47.3765094,0.464079111
2020-05-16 15:00:00,2020-05-16,15:00:00,sensor 29,545.2285714285715,534.5,7132.285714285715,135.28571428571558,593596599.2857144,135.28571438789368,34.605278500000004,44.74481596666666,0.443339748
2020-05-16 15:15:00,2020-05-16,15:15:00,sensor 29,451.5733333333334,443.3133333333333,7250.133333333333,117.84761904761854,593596717.1333332,117.84761881828308,34.166512275862075,40.970847448275855,0.304116098275862
2020-05-16 15:30:00,2020-05-16,15:30:00,sensor 29,564.1333333333333,552.9266666666667,7381.133333333333,131.0,593596848.1333333,131.0000001192093,34.53725489999999,42.3535389,0.3934120083333333
2020-05-16 15:45:00,2020-05-16,15:45:00,sensor 29,460.9933333333333,452.45333333333326,7501.799999999998,120.66666666666517,593596968.8000001,120.66666674613953,34.33549355172413,41.21859306896552,0.3116804148275861
2020-05-16 16:00:00,2020-05-16,16:00:00,sensor 29,358.78666666666663,352.1933333333334,7611.133333333331,109.33333333333304,593597078.1333334,109.33333337306976,34.15994656666666,39.690612866666655,0.222285774
2020-05-16 16:15:00,2020-05-16,16:15:00,sensor 29,331.7571428571428,326.0928571428572,7690.5,79.3666666666686,593597157.5000001,79.36666667461395,33.8724427586207,38.416914103448285,0.2192462375862069
2020-05-16 16:30:00,2020-05-16,16:30:00,sensor 29,190.24,186.22000000000003,7756.466666666665,65.96666666666533,593597223.4666667,65.96666657924652,33.260399433333326,37.33207720000001,0.1167878973333333
2020-05-16 16:45:00,2020-05-16,16:45:00,sensor 29,105.29333333333334,102.33333333333331,7787.466666666667,31.00000000000182,593597254.4666667,31.0,31.583788233333337,33.56913959999999,0.0669655043666666
2020-05-16 17:00:00,2020-05-16,17:00:00,sensor 29,133.78,130.58,7820.5999999999985,33.13333333333139,593597287.5999999,33.13333320617676,31.56179186206896,33.81071955172414,0.0890762916206896
2020-05-16 17:15:00,2020-05-16,17:15:00,sensor 29,48.04666666666667,46.48,7842.666666666665,22.06666666666661,593597309.6666667,22.06666684150696,31.8386771,32.7122988,0.0307999431833333
2020-05-16 17:30:00,2020-05-16,17:30:00,sensor 29,17.421428571428574,16.807142857142857,7849.642857142858,6.976190476192642,593597316.642857,6.976190209388733,31.22422073333334,29.016643266666662,0.0055210760799999
2020-05-16 17:45:00,2020-05-16,17:45:00,sensor 29,9.546666666666669,9.2,7852.666666666667,3.0238095238091773,593597319.6666667,3.023809790611267,30.5263031724138,27.02970837931033,0.0027049280665517
2020-05-16 18:00:00,2020-05-16,18:00:00,sensor 29,0.5466666666666667,0.5266666666666667,7854.0,1.3333333333330302,593597321.0,1.3333332538604736,29.6090585,26.4780304,0.0
2020-05-16 18:15:00,2020-05-16,18:15:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,29.016219655172417,26.25001072413793,0.0004274467713793
2020-05-16 18:30:00,2020-05-16,18:30:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,29.1915681,26.27404806666668,0.001152606812
2020-05-16 18:45:00,2020-05-16,18:45:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,29.557291533333327,25.794328700000005,0.0006664907476666
2020-05-16 19:00:00,2020-05-16,19:00:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,30.232590344827585,27.72766,0.0014265874813793
2020-05-16 19:15:00,2020-05-16,19:15:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,29.965409300000005,29.1194042,8.698919513333332e-05
2020-05-16 19:30:00,2020-05-16,19:30:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,29.82385472413793,28.76035496551724,0.0
2020-05-16 19:45:00,2020-05-16,19:45:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,29.420118100000003,28.404772933333334,0.0
2020-05-16 20:00:00,2020-05-16,20:00:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.763137344827587,27.83533031034484,0.0
2020-05-16 20:15:00,2020-05-16,20:15:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.205944733333336,27.102158700000004,0.0
2020-05-16 20:30:00,2020-05-16,20:30:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.205386266666668,26.74144586666668,0.0
2020-05-16 20:45:00,2020-05-16,20:45:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.36054320689655,26.71066275862069,0.0
2020-05-16 21:00:00,2020-05-16,21:00:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.5787841,26.9042196,0.0
2020-05-16 21:15:00,2020-05-16,21:15:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.61048517241379,27.115082793103443,0.0
2020-05-16 21:30:00,2020-05-16,21:30:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.4075919,26.798993800000005,0.0
2020-05-16 21:45:00,2020-05-16,21:45:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.27099406666666,26.638355366666666,0.0
2020-05-16 22:00:00,2020-05-16,22:00:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.258463862068968,26.72932162068966,0.0
2020-05-16 22:15:00,2020-05-16,22:15:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.136055633333328,26.82591456666667,0.0
2020-05-16 22:30:00,2020-05-16,22:30:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.31342096551724,27.72299413793103,0.0
2020-05-16 22:45:00,2020-05-16,22:45:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,28.208466666666663,27.78852123333333,0.0
2020-05-16 23:00:00,2020-05-16,23:00:00,sensor 29,0.0,0.0,7330.4,-523.6000000000004,554024166.2666667,-39573154.73333335,27.52852131034483,27.18614355172414,0.0
2020-05-16 23:15:00,2020-05-16,23:15:00,sensor 29,0.0,0.0,7854.0,523.6000000000004,593597321.0,39573154.73333335,27.13286423333333,26.697984833333336,0.0
2020-05-16 23:30:00,2020-05-16,23:30:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,26.87304173333333,26.26826893333333,0.0
2020-05-16 23:45:00,2020-05-16,23:45:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,26.525786206896548,25.57391037931034,0.0
2020-05-17 00:00:00,2020-05-17,00:00:00,sensor 29,0.0,0.0,7854.0,0.0,593597321.0,0.0,26.290046066666665,25.420961466666665,0.0
2020-05-17 00:15:00,2020-05-17,00:15:00,sensor 29,0.0,0.0,0.0,-7854.0,593597321.0,0.0,26.148865724137927,25.07488058620689,0.0
2020-05-17 00:30:00,2020-05-17,00:30:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,25.88355113333333,24.7258465,0.0
2020-05-17 00:45:00,2020-05-17,00:45:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,25.90616780000001,24.595490533333336,0.0
2020-05-17 01:00:00,2020-05-17,01:00:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,25.762797379310346,24.34820031034483,0.0
2020-05-17 01:15:00,2020-05-17,01:15:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,25.5164062,23.86896563333333,0.0
2020-05-17 01:30:00,2020-05-17,01:30:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,25.3675354,23.30727846666667,0.0
2020-05-17 01:45:00,2020-05-17,01:45:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.8305216,22.68963426666667,0.0
2020-05-17 02:00:00,2020-05-17,02:00:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.73006183333333,22.41169846666667,0.0
2020-05-17 02:15:00,2020-05-17,02:15:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.467926172413787,22.17217706896552,0.0
2020-05-17 02:30:00,2020-05-17,02:30:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.2546642,21.830827966666668,0.0
2020-05-17 02:45:00,2020-05-17,02:45:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.288478482758624,22.096859793103448,0.0
2020-05-17 03:00:00,2020-05-17,03:00:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.1800069,22.02151296666667,0.0
2020-05-17 03:15:00,2020-05-17,03:15:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,23.95225926666667,21.7182801,0.0
2020-05-17 03:30:00,2020-05-17,03:30:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.118318793103448,22.020067,0.0
2020-05-17 03:45:00,2020-05-17,03:45:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.318871133333328,22.570317666666664,0.0
2020-05-17 04:00:00,2020-05-17,04:00:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.36630162068965,22.70163386206896,0.0
2020-05-17 04:15:00,2020-05-17,04:15:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.637875333333326,23.12236843333333,4.4788243433333325e-05
2020-05-17 04:30:00,2020-05-17,04:30:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.727733655172408,23.30426886206897,0.0
2020-05-17 04:45:00,2020-05-17,04:45:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.89812,23.517964733333333,0.0
2020-05-17 05:00:00,2020-05-17,05:00:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.736520689655173,23.29568382758621,0.0
2020-05-17 05:15:00,2020-05-17,05:15:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.85698943333333,23.20309153333333,0.0
2020-05-17 05:30:00,2020-05-17,05:30:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.6831023,23.135338366666662,0.0
2020-05-17 05:45:00,2020-05-17,05:45:00,sensor 29,0.0,0.0,0.0,0.0,593597321.0,0.0,24.473037241379306,22.77686379310345,9.398705537931032e-05
2020-05-17 06:00:00,2020-05-17,06:00:00,sensor 29,5.213333333333334,5.0200000000000005,0.0666666666666666,0.0666666666666666,593597321.0666667,0.0666667222976684,24.319194931034485,23.056784827586203,0.005539939377931
2020-05-17 06:15:00,2020-05-17,06:15:00,sensor 29,25.5,24.61428571428572,3.7857142857142856,3.719047619047619,593597324.7857143,3.719047546386719,25.05646456666667,24.00412286666667,0.0183704660333333
2020-05-17 06:30:00,2020-05-17,06:30:00,sensor 29,37.173333333333325,35.913333333333334,11.4,7.614285714285715,593597332.4,7.614285707473755,25.291162066666672,24.82253713333333,0.0262915067333333
2020-05-17 06:45:00,2020-05-17,06:45:00,sensor 29,44.78666666666666,43.3,20.866666666666664,9.466666666666663,593597341.8666666,9.46666657924652,25.52368889655172,25.355253000000005,0.0311807835517241
2020-05-17 07:00:00,2020-05-17,07:00:00,sensor 29,73.31333333333333,71.06666666666666,35.26666666666666,14.399999999999997,593597356.2666667,14.400000095367432,25.723395833333328,25.946431433333327,0.047666922
2020-05-17 07:15:00,2020-05-17,07:15:00,sensor 29,108.37333333333336,105.34,56.86666666666667,21.60000000000001,593597377.8666667,21.600000023841854,26.135726448275864,27.00165524137931,0.0694368633448276
2020-05-17 07:30:00,2020-05-17,07:30:00,sensor 29,190.03571428571428,186.15714285714284,90.85714285714285,33.99047619047618,593597411.8571429,33.9904762506485,26.6747182,28.918445866666666,0.1270576554999999
2020-05-17 07:45:00,2020-05-17,07:45:00,sensor 29,349.70000000000005,343.2933333333333,152.4,61.54285714285716,593597473.4,61.54285705089569,27.6051717,32.49521086666666,0.2357182519999999
2020-05-17 08:00:00,2020-05-17,08:00:00,sensor 29,570.8000000000001,559.5,263.2,110.79999999999998,593597584.2,110.80000007152556,28.544006379310343,37.891594034482765,0.430666714137931
2020-05-17 08:15:00,2020-05-17,08:15:00,sensor 29,641.4,628.32,427.7333333333333,164.5333333333333,593597748.7333335,164.53333342075348,29.2123748,43.30446356666668,0.4617634923333333
2020-05-17 08:30:00,2020-05-17,08:30:00,sensor 29,666.0066666666667,652.3466666666667,583.2000000000002,155.46666666666687,593597904.1999999,155.46666646003723,29.68912768965517,44.71320524137932,0.5120760037931033
2020-05-17 08:45:00,2020-05-17,08:45:00,sensor 29,643.9428571428572,630.8285714285713,740.7857142857142,157.58571428571406,593598061.7857141,157.58571422100067,29.98807683333333,45.068606466666665,0.470911494
2020-05-17 09:00:00,2020-05-17,09:00:00,sensor 29,747.2666666666665,731.5799999999998,904.0,163.21428571428578,593598224.9999999,163.2142857313156,30.047706344827592,44.35975200000001,0.5358374679310345
2020-05-17 09:15:00,2020-05-17,09:15:00,sensor 29,960.8866666666664,939.7333333333332,1115.2666666666664,211.2666666666664,593598436.2666668,211.26666688919067,30.70545853333333,48.360558,0.7126864326666665
2020-05-17 09:30:00,2020-05-17,09:30:00,sensor 29,892.2733333333334,872.8266666666667,1360.1333333333332,244.8666666666668,593598681.1333333,244.86666655540463,31.6398318,51.3436818,0.6903431299999999
2020-05-17 09:45:00,2020-05-17,09:45:00,sensor 29,952.3133333333332,931.3933333333334,1575.9333333333334,215.80000000000015,593598896.9333334,215.8000000715256,31.79815365517241,50.57241631034481,0.7143508155172414
2020-05-17 10:00:00,2020-05-17,10:00:00,sensor 29,977.3071428571428,955.65,1805.0714285714284,229.13809523809505,593599126.0714285,229.13809514045715,32.372193566666674,52.08409933333333,0.6756343696666666
2020-05-17 10:15:00,2020-05-17,10:15:00,sensor 29,739.0,723.5666666666668,2018.2000000000005,213.1285714285721,593599339.1999999,213.12857139110565,32.30568233333333,49.34352216666668,0.5722676586666666
2020-05-17 10:30:00,2020-05-17,10:30:00,sensor 29,912.76,892.8599999999999,2209.8,191.59999999999968,593599530.8000001,191.60000014305115,32.44208482758621,48.37232193103448,0.6707603986206897
2020-05-17 10:45:00,2020-05-17,10:45:00,sensor 29,1007.4133333333332,984.9133333333332,2454.6000000000004,244.80000000000015,593599775.6,244.79999995231628,32.98318686666667,50.800837966666656,0.7487384033333335
2020-05-17 11:00:00,2020-05-17,11:00:00,sensor 29,996.2866666666664,974.1266666666666,2697.333333333333,242.73333333333267,593600018.3333333,242.73333323001864,33.59000886206896,51.39774210344827,0.744102428275862
2020-05-17 11:15:00,2020-05-17,11:15:00,sensor 29,868.7357142857143,849.9857142857143,2930.0714285714284,232.7380952380954,593600251.0714288,232.73809552192688,33.80211653333333,51.108978366666655,0.681933306
2020-05-17 11:30:00,2020-05-17,11:30:00,sensor 29,686.6933333333334,672.56,3116.9999999999995,186.9285714285711,593600438.0,186.92857122421265,33.97323479310345,47.9988477586207,0.4981052958620688
2020-05-17 11:45:00,2020-05-17,11:45:00,sensor 29,664.0266666666665,650.4266666666668,3277.066666666667,160.06666666666752,593600598.0666667,160.06666672229767,33.6794626,44.84200643333333,0.4553650786666666
2020-05-17 12:00:00,2020-05-17,12:00:00,sensor 29,761.3266666666667,745.3466666666666,3455.266666666667,178.19999999999982,593600776.2666667,178.19999992847443,33.770686966666666,46.61196483333334,0.5253698983333334
2020-05-17 12:15:00,2020-05-17,12:15:00,sensor 29,813.68,796.3933333333334,3650.0,194.73333333333312,593600970.9999999,194.73333323001864,34.136448310344825,48.85399431034482,0.5782548813793102
2020-05-17 12:30:00,2020-05-17,12:30:00,sensor 29,854.6785714285713,836.3428571428573,3848.857142857143,198.85714285714312,593601169.8571428,198.85714292526245,34.32172226666668,50.20386160000001,0.6100332046666667
2020-05-17 12:45:00,2020-05-17,12:45:00,sensor 29,996.9133333333332,974.76,4071.8666666666654,223.0095238095223,593601392.8666667,223.0095238685608,34.64678210344827,51.27062162068966,0.7156156220689655
2020-05-17 13:00:00,2020-05-17,13:00:00,sensor 29,1058.74,1034.88,4321.666666666667,249.80000000000155,593601642.6666665,249.799999833107,35.0309509,53.76064456666667,0.754738481
2020-05-17 13:15:00,2020-05-17,13:15:00,sensor 29,887.7066666666666,867.4666666666669,4280.400000000001,-41.26666666666642,554028446.6666665,-39573196.0,35.52410268965517,56.54186906896551,0.7998285427586208
2020-05-17 13:30:00,2020-05-17,13:30:00,sensor 29,589.18,576.1466666666666,2534.933333333333,-1745.4666666666676,474881638.66666657,-79146807.99999994,36.10341906666667,59.100529966666656,0.6887480663333334
2020-05-17 13:45:00,2020-05-17,13:45:00,sensor 29,1135.9142857142858,1108.9928571428572,4945.5,2410.566666666667,593602266.4999999,118720627.83333331,36.21466379310345,55.30187886206895,0.7612834286206895
2020-05-17 14:00:00,2020-05-17,14:00:00,sensor 29,984.2933333333332,962.2133333333336,5206.466666666665,260.96666666666533,593602527.4666667,260.9666668176651,36.4980315,54.589568,0.7789892303333334
2020-05-17 14:15:00,2020-05-17,14:15:00,sensor 29,990.7733333333332,968.7466666666666,5446.6,240.13333333333503,593602767.5999999,240.1333332061768,36.60296943333335,52.846333866666654,0.732283932
2020-05-17 14:30:00,2020-05-17,14:30:00,sensor 29,703.3333333333334,688.5999999999999,5662.666666666668,216.06666666666752,593602983.6666665,216.0666666030884,36.83124206896552,51.13231051724138,0.5855804424137931
2020-05-17 14:45:00,2020-05-17,14:45:00,sensor 29,672.08,658.28,5829.466666666667,166.79999999999927,593603150.4666667,166.80000019073486,36.53318553333334,49.36536973333334,0.492684559
2020-05-17 15:00:00,2020-05-17,15:00:00,sensor 29,419.9285714285714,412.35,5962.5,133.03333333333285,593603283.5,133.0333333015442,36.10952948275863,45.67703886206896,0.3013766968965517
2020-05-17 15:15:00,2020-05-17,15:15:00,sensor 29,372.84,366.4333333333333,6052.533333333334,90.03333333333376,593603373.5333333,90.03333330154419,35.419343399999995,40.62791256666667,0.2451468573333333
2020-05-17 15:30:00,2020-05-17,15:30:00,sensor 29,441.68000000000006,433.65333333333336,6155.200000000001,102.66666666666696,593603476.2,102.66666674613953,35.6123197,40.969849633333325,0.283091291
2020-05-17 15:45:00,2020-05-17,15:45:00,sensor 29,418.3466666666668,410.9666666666666,6262.799999999999,107.59999999999854,593603583.8,107.59999990463255,35.5120261724138,41.27848017241379,0.2785615713793103
2020-05-17 16:00:00,2020-05-17,16:00:00,sensor 29,438.38,430.3933333333334,6367.133333333333,104.33333333333394,593603688.1333333,104.33333337306976,35.33530586666666,40.34242463333332,0.2795773376666665
2020-05-17 16:15:00,2020-05-17,16:15:00,sensor 29,671.1307692307691,657.3692307692309,6504.307692307692,137.17435897435917,593603825.3076923,137.17435896396637,35.821209925925935,42.76871762962963,0.4279635396296296
2020-05-17 16:30:00,2020-05-17,16:30:00,sensor 29,609.58,597.2866666666667,6655.533333333334,151.22564102564138,593603976.5333334,151.22564113140106,36.07769153333333,44.569872033333326,0.4045281216666666
2020-05-17 16:45:00,2020-05-17,16:45:00,sensor 29,458.22,449.5266666666667,6792.199999999999,136.66666666666515,593604113.2,136.66666662693024,36.44374493333334,43.57221573333334,0.3040243293333332
2020-05-17 17:00:00,2020-05-17,17:00:00,sensor 29,128.61333333333334,125.36666666666665,6863.066666666666,70.86666666666679,593604184.0666666,70.86666655540466,35.507159172413786,38.92884879310344,0.093825594
2020-05-17 17:15:00,2020-05-17,17:15:00,sensor 29,160.55333333333334,156.98,6892.9333333333325,29.866666666666788,593604213.9333334,29.86666679382324,35.09537646666667,36.100673466666656,0.1124340208999999
2020-05-17 17:30:00,2020-05-17,17:30:00,sensor 29,228.0285714285714,223.5857142857143,6944.642857142857,51.7095238095244,593604265.6428572,51.70952379703522,35.30165672413793,37.281979379310336,0.157049409137931
2020-05-17 17:45:00,2020-05-17,17:45:00,sensor 29,123.15333333333332,120.0,6985.866666666668,41.223809523810814,593604306.8666667,41.22380948066712,35.0653644,36.49970813333333,0.0815178720666666
2020-05-17 18:00:00,2020-05-17,18:00:00,sensor 29,105.65333333333332,102.67333333333332,7013.6,27.733333333332663,593604334.6000001,27.733333468437195,34.57465116666667,35.23109946666666,0.0685123559666666
2020-05-17 18:15:00,2020-05-17,18:15:00,sensor 29,38.586666666666666,37.30666666666667,7031.8,18.199999999999815,593604352.8,18.199999809265137,34.26270155172412,33.82328855172414,0.0252637653448275
2020-05-17 18:30:00,2020-05-17,18:30:00,sensor 29,7.34,7.093333333333333,7036.799999999999,4.9999999999990905,593604357.8,5.0,33.82243973333334,31.868562866666664,0.0048542384033333
