LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-16 17:45:00,2020-05-16,17:45:00,sensor 37,762.2857143,73.9,6249.142857,23.64285699999982,7051317.143,23.643000000156466,31.0485982,30.124161733333327,0.0504507636666666
A,2020-05-16 18:00:00,2020-05-16,18:00:00,sensor 37,396.5,38.325,6263.125,13.982143000000178,7051331.125,13.981999999843538,30.311684133333333,28.36227433333333,0.0262128633333333
A,2020-05-16 18:15:00,2020-05-16,18:15:00,sensor 37,128.2857143,12.35714286,6269.571429,6.446428999999625,7051337.571,6.446000000461936,29.54822573333333,26.94033806666667,0.0088122812133333
A,2020-05-16 18:30:00,2020-05-16,18:30:00,sensor 37,0.0,0.0,6271.0,1.4285710000003746,7051339.0,1.428999999538064,28.97306333333333,25.9079486,0.00035944967324
A,2020-05-16 18:45:00,2020-05-16,18:45:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,28.6859842,25.503218533333328,0.0
A,2020-05-16 19:00:00,2020-05-16,19:00:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,28.310195785714285,25.379072142857144,0.0
A,2020-05-16 19:15:00,2020-05-16,19:15:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,27.9578898,25.1996236,0.0
A,2020-05-16 19:30:00,2020-05-16,19:30:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,27.57085773333333,25.1651774,0.0
A,2020-05-16 19:45:00,2020-05-16,19:45:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,27.256431,24.9509702,0.0
A,2020-05-16 20:00:00,2020-05-16,20:00:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,26.941198600000003,24.4972452,0.0
A,2020-05-16 20:15:00,2020-05-16,20:15:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,26.701993733333328,24.079714066666664,0.0
A,2020-05-16 20:30:00,2020-05-16,20:30:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,26.483793,23.827305133333336,0.0
A,2020-05-16 20:45:00,2020-05-16,20:45:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,26.31202485714285,23.62220114285714,0.0
A,2020-05-16 21:00:00,2020-05-16,21:00:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,26.0082478,23.321525066666663,0.0
A,2020-05-16 21:15:00,2020-05-16,21:15:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,25.61655473333333,22.952588,0.0
A,2020-05-16 21:30:00,2020-05-16,21:30:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,25.28644193333333,22.64899693333333,0.0
A,2020-05-16 21:45:00,2020-05-16,21:45:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,25.1239094,22.43270273333333,0.0
A,2020-05-16 22:00:00,2020-05-16,22:00:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,25.0534728,22.2860412,0.0
A,2020-05-16 22:15:00,2020-05-16,22:15:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,24.8400106,22.0829142,0.0
A,2020-05-16 22:30:00,2020-05-16,22:30:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,24.612066533333333,21.97715853333333,0.0
A,2020-05-16 22:45:00,2020-05-16,22:45:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,24.492980857142857,22.052697285714284,0.0
A,2020-05-16 23:00:00,2020-05-16,23:00:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,24.461625066666663,22.18635246666667,0.0
A,2020-05-16 23:15:00,2020-05-16,23:15:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,24.39256806666667,22.2029236,0.0
A,2020-05-16 23:30:00,2020-05-16,23:30:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,24.3780212,22.112622066666667,0.0
A,2020-05-16 23:45:00,2020-05-16,23:45:00,sensor 37,0.0,0.0,6271.0,0.0,7051339.0,0.0,24.2493468,21.814211066666665,0.0
A,2020-05-17 00:00:00,2020-05-17,00:00:00,sensor 37,0.0,0.0,0.0,-6271.0,7051339.0,0.0,24.170165933333333,21.63149,0.0
A,2020-05-17 00:15:00,2020-05-17,00:15:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,24.011531466666668,21.6482788,0.0
A,2020-05-17 00:30:00,2020-05-17,00:30:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.8949484,21.48822633333333,0.0
A,2020-05-17 00:45:00,2020-05-17,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.936809,21.515644642857144,0.0
A,2020-05-17 01:00:00,2020-05-17,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.879315066666667,21.539557066666667,0.0
A,2020-05-17 01:15:00,2020-05-17,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.75795086666667,21.39526566666667,0.0
A,2020-05-17 01:30:00,2020-05-17,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.732131937500004,21.8714694375,0.0
A,2020-05-17 01:45:00,2020-05-17,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.726536066666668,21.646289066666665,0.0
A,2020-05-17 02:00:00,2020-05-17,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.5248778,21.337225266666668,0.0
A,2020-05-17 02:15:00,2020-05-17,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.45815413333333,21.357688333333336,0.0
A,2020-05-17 02:30:00,2020-05-17,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.3887412,21.382649866666668,0.0
A,2020-05-17 02:45:00,2020-05-17,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.265284928571425,21.255172642857147,0.0
A,2020-05-17 03:00:00,2020-05-17,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.317295400000003,21.500791266666663,0.0
A,2020-05-17 03:15:00,2020-05-17,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,23.213891600000004,21.4639018,0.0
A,2020-05-17 03:30:00,2020-05-17,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.9518738,20.877089466666664,0.0
A,2020-05-17 03:45:00,2020-05-17,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.941931,20.8091066,0.0
A,2020-05-17 04:00:00,2020-05-17,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.86391193333333,20.755200200000004,0.0
A,2020-05-17 04:15:00,2020-05-17,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.822157866666668,20.885530466666665,0.0
A,2020-05-17 04:30:00,2020-05-17,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.8671814,21.154836066666668,0.0
A,2020-05-17 04:45:00,2020-05-17,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.746960466666668,21.0750916,0.0
A,2020-05-17 05:00:00,2020-05-17,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.567999266666664,20.847640066666667,0.0
A,2020-05-17 05:15:00,2020-05-17,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.572514071428568,20.91312521428572,0.0
A,2020-05-17 05:30:00,2020-05-17,05:30:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.549147400000003,21.070228933333333,0.0
A,2020-05-17 05:45:00,2020-05-17,05:45:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.5879394,21.22639153333333,0.000333454882
A,2020-05-17 06:00:00,2020-05-17,06:00:00,sensor 37,0.0,0.0,0.0,0.0,7051339.0,0.0,22.69311313333333,21.416339066666666,0.00478462602
A,2020-05-17 06:15:00,2020-05-17,06:15:00,sensor 37,105.875,10.2125,0.5,0.5,7051339.5,0.5,22.79481626666667,21.689546733333334,0.0123497075333333
A,2020-05-17 06:30:00,2020-05-17,06:30:00,sensor 37,460.0,44.47142857,6.857142857,6.357142857,7051345.857,6.356999999843538,22.685673066666663,21.89033826666667,0.0341808814
A,2020-05-17 06:45:00,2020-05-17,06:45:00,sensor 37,894.25,86.8375,22.625,15.767857143,7051361.625,15.768000000156462,22.94856573333333,22.59763193333333,0.0679046076
A,2020-05-17 07:00:00,2020-05-17,07:00:00,sensor 37,1451.857143,141.7714286,50.0,27.375,7051389.0,27.375,23.29249893333333,23.8324564,0.1069960559333333
A,2020-05-17 07:15:00,2020-05-17,07:15:00,sensor 37,2311.75,226.6625,96.625,46.625,7051435.625,46.625,23.61099233333333,25.83404733333333,0.1964333966666666
A,2020-05-17 07:30:00,2020-05-17,07:30:00,sensor 37,2828.142857,277.6714286,156.2857143,59.6607143,7051495.286,59.66100000031293,23.908458142857143,27.4991695,0.2219224921428571
A,2020-05-17 07:45:00,2020-05-17,07:45:00,sensor 37,4273.125,419.4625,245.125,88.8392857,7051584.125,88.83899999968708,24.331876666666663,30.97835493333333,0.3224647546666666
A,2020-05-17 08:00:00,2020-05-17,08:00:00,sensor 37,4843.0,475.0714286,363.1428571,118.0178571,7051702.143,118.01800000015646,25.0617614,34.63271466666667,0.3787024119999999
A,2020-05-17 08:15:00,2020-05-17,08:15:00,sensor 37,4886.875,479.1875,483.375,120.2321429,7051822.375,120.23199999984354,25.646803733333336,37.81797673333334,0.3835502693333333
A,2020-05-17 08:30:00,2020-05-17,08:30:00,sensor 37,5774.285714,565.8714286,608.2857143,124.9107143,7051947.286,124.91100000031292,26.14622593333333,40.326182133333326,0.4169753466666666
A,2020-05-17 08:45:00,2020-05-17,08:45:00,sensor 37,7416.428571,726.1428571,757.5714286,149.2857143,7052096.571,149.285000000149,27.030932600000003,44.45619293333334,0.561811632
A,2020-05-17 09:00:00,2020-05-17,09:00:00,sensor 37,7760.125,759.65,950.25,192.6785714,7052289.25,192.6789999995381,27.683191,48.176432,0.5760844593333334
A,2020-05-17 09:15:00,2020-05-17,09:15:00,sensor 37,7319.571429,716.6428571,1126.428571,176.17857099999992,7052465.429,176.17899999953806,27.985940285714285,45.11740971428571,0.4417064292857143
A,2020-05-17 09:30:00,2020-05-17,09:30:00,sensor 37,8522.5,833.8875,1327.125,200.69642900000008,7052666.125,200.69600000046196,28.59910273333333,46.90497853333333,0.626964662
A,2020-05-17 09:45:00,2020-05-17,09:45:00,sensor 37,10366.14286,1013.385714,1559.142857,232.01785700000005,7052898.143,232.0180000001565,29.23562,49.9406148,0.7723580713333332
A,2020-05-17 10:00:00,2020-05-17,10:00:00,sensor 37,9375.375,916.9375,1811.75,252.60714299999995,7053150.75,252.60699999984357,30.091312666666663,52.08946933333333,0.7535374446666667
A,2020-05-17 10:15:00,2020-05-17,10:15:00,sensor 37,9762.142857,954.6142857,2037.857143,226.10714299999995,7053376.857,226.10699999984357,30.02618813333333,48.932501133333325,0.7175451686666666
A,2020-05-17 10:30:00,2020-05-17,10:30:00,sensor 37,10457.75,1021.1,2291.625,253.76785700000005,7053630.625,253.7680000001565,30.158901066666665,50.718400200000005,0.685881602
A,2020-05-17 10:45:00,2020-05-17,10:45:00,sensor 37,11166.14286,1089.471429,2553.285714,261.6607140000001,7053892.286,261.6610000003129,31.06742553333333,55.4462772,0.8551090753333334
A,2020-05-17 11:00:00,2020-05-17,11:00:00,sensor 37,9127.875,891.425,2789.625,236.3392859999999,7054128.625,236.33899999968708,31.16485806666667,55.28936173333333,0.8123890526666666
A,2020-05-17 11:15:00,2020-05-17,11:15:00,sensor 37,12733.14286,1241.828571,3058.857143,269.2321430000002,7054397.857,269.23199999984354,31.53113,60.208569533333325,0.997903636
A,2020-05-17 11:30:00,2020-05-17,11:30:00,sensor 37,12563.0,1225.1875,3373.125,314.2678569999998,7054712.125,314.26800000015646,32.317808071428566,63.145581571428565,0.97745754
A,2020-05-17 11:45:00,2020-05-17,11:45:00,sensor 37,8649.571429,845.7142857,3640.571429,267.4464290000001,7054979.571,267.44600000046194,32.5278644,61.80199160000001,0.869908956
A,2020-05-17 12:00:00,2020-05-17,12:00:00,sensor 37,9484.75,927.3375,3862.125,221.55357099999992,7055201.125,221.5539999995381,32.495967666666665,56.101076266666674,0.635450962
A,2020-05-17 12:15:00,2020-05-17,12:15:00,sensor 37,11081.28571,1081.628571,4105.428571,243.3035710000004,7055444.429,243.3039999995381,32.98554906666667,55.0942282,0.7835893886666667
A,2020-05-17 12:30:00,2020-05-17,12:30:00,sensor 37,7839.625,766.45,4354.5,249.07142899999965,7055693.5,249.07100000046196,33.10833713333334,56.4158632,0.6696705126666667
A,2020-05-17 12:45:00,2020-05-17,12:45:00,sensor 37,10555.42857,1030.371429,4550.714286,196.2142860000004,7055889.714,196.21399999968708,33.64918780000001,56.556677533333335,0.8371243526666667
A,2020-05-17 13:00:00,2020-05-17,13:00:00,sensor 37,4763.428571,467.3857143,4753.428571,202.714285,7056092.429,202.714999999851,33.88692626666666,53.80755813333333,0.4224988753333333
A,2020-05-17 13:15:00,2020-05-17,13:15:00,sensor 37,5304.625,519.675,4858.125,104.69642899999964,7056197.125,104.69600000046194,33.053440333333334,43.3909484,0.4517712339999999
A,2020-05-17 13:30:00,2020-05-17,13:30:00,sensor 37,11746.85714,1146.442857,5086.428571,228.3035710000004,7056425.429,228.3039999995381,33.727413,54.2896504,0.7428897426666667
A,2020-05-17 13:45:00,2020-05-17,13:45:00,sensor 37,7982.875,780.175,5310.0,223.57142899999965,7056649.0,223.57100000046196,34.05229864285714,52.027917142857135,0.6250849942857142
A,2020-05-17 14:00:00,2020-05-17,14:00:00,sensor 37,9941.285714,970.8571429,5547.0,237.0,7056886.0,237.0,34.48483913333333,55.32990506666666,0.6977725753333333
A,2020-05-17 14:15:00,2020-05-17,14:15:00,sensor 37,6028.0,590.525,5716.125,169.125,7057055.125,169.125,34.304164533333335,47.853904533333335,0.4311784306666666
A,2020-05-17 14:30:00,2020-05-17,14:30:00,sensor 37,3450.285714,338.9285714,5855.714286,139.58928600000036,7057194.714,139.58899999968708,34.02411533333334,44.905969266666666,0.3150899026666667
A,2020-05-17 14:45:00,2020-05-17,14:45:00,sensor 37,8199.75,802.1625,5989.625,133.91071399999964,7057328.625,133.91100000031292,34.147082733333335,47.63582766666666,0.6598271179999999
A,2020-05-17 15:00:00,2020-05-17,15:00:00,sensor 37,9151.0,895.0,6231.714286,242.0892860000004,7057570.714,242.08899999968708,35.109771733333325,54.05481966666666,0.6836362013333332
A,2020-05-17 15:15:00,2020-05-17,15:15:00,sensor 37,7109.625,696.15,6434.125,202.41071399999964,7057773.125,202.41100000031287,35.25248613333334,49.98867166666666,0.5102416726666666
A,2020-05-17 15:30:00,2020-05-17,15:30:00,sensor 37,7962.857143,779.2285714,6617.714286,183.5892860000004,7057956.714,183.58899999968708,34.98165257142857,49.41860521428572,0.5909004857142856
A,2020-05-17 15:45:00,2020-05-17,15:45:00,sensor 37,4337.75,425.4875,6770.625,152.91071399999964,7058109.625,152.91100000031292,34.6127872,43.38971593333332,0.289312882
A,2020-05-17 16:00:00,2020-05-17,16:00:00,sensor 37,6638.0,650.2,6907.714286,137.08928600000036,7058246.714,137.08899999968708,34.73750799999999,44.045326466666666,0.4533658826666666
A,2020-05-17 16:15:00,2020-05-17,16:15:00,sensor 37,4818.285714,472.6,7043.857143,136.14285699999982,7058382.857,136.14300000015646,31.03193885714285,39.526938357142846,0.3384331157142856
A,2020-05-17 16:30:00,2020-05-17,16:30:00,sensor 37,4101.571429,402.5285714,7152.428571,108.5714280000002,7058491.429,108.57199999969453,29.56562293333333,36.276623400000005,0.2913128866666666
A,2020-05-17 16:45:00,2020-05-17,16:45:00,sensor 37,3846.875,377.8375,7250.5,98.07142899999964,7058589.5,98.07100000046194,29.363769533333336,35.604502399999994,0.257869254
A,2020-05-17 17:00:00,2020-05-17,17:00:00,sensor 37,2046.142857,200.5857143,7323.142857,72.64285699999982,7058662.143,72.64300000015646,28.750748666666663,32.94330453333333,0.1410015502666666
A,2020-05-17 17:15:00,2020-05-17,17:15:00,sensor 37,1692.125,165.725,7367.5,44.35714300000018,7058706.5,44.35699999984354,28.2966472,30.6336732,0.1170341706666666
A,2020-05-17 17:30:00,2020-05-17,17:30:00,sensor 37,1376.571429,133.9714286,7405.571429,38.071428999999625,7058744.571,38.071000000461936,27.601739071428568,29.47836742857143,0.0945128417142857
A,2020-05-17 17:45:00,2020-05-17,17:45:00,sensor 37,898.0,87.17142857,7432.714286,27.14285700000073,7058771.714,27.14299999922514,26.728900000000003,27.917517000000004,0.0617229363333333
A,2020-05-17 18:00:00,2020-05-17,18:00:00,sensor 37,331.75,32.075,7447.0,14.285713999999643,7058786.0,14.286000000312924,26.354187066666668,26.4137554,0.0236255477666666
A,2020-05-17 18:15:00,2020-05-17,18:15:00,sensor 37,144.0,13.9,7452.428571,5.428571000000375,7058791.429,5.428999999538064,26.136122600000004,25.373767200000003,0.0103677880266666
A,2020-05-17 18:30:00,2020-05-17,18:30:00,sensor 37,0.0,0.0,7454.0,1.5714289999996254,7058793.0,1.571000000461936,26.141086733333328,25.04768066666667,0.0008371204092466
A,2020-05-17 18:45:00,2020-05-17,18:45:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.99661440000001,24.617095866666663,0.0
A,2020-05-17 19:00:00,2020-05-17,19:00:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.8602378,24.0412028,0.0
A,2020-05-17 19:15:00,2020-05-17,19:15:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.983874333333333,24.02473346666667,0.0
A,2020-05-17 19:30:00,2020-05-17,19:30:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.908121666666663,24.07766726666668,0.0
A,2020-05-17 19:45:00,2020-05-17,19:45:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.816386571428573,24.16028707142857,0.0
A,2020-05-17 20:00:00,2020-05-17,20:00:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.671177266666668,24.322601266666663,0.0
A,2020-05-17 20:15:00,2020-05-17,20:15:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.501432266666665,23.832798466666663,0.0
A,2020-05-17 20:30:00,2020-05-17,20:30:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.29024046666667,23.789335066666663,0.0
A,2020-05-17 20:45:00,2020-05-17,20:45:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.28608,24.130078200000003,0.0
A,2020-05-17 21:00:00,2020-05-17,21:00:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,25.382098400000004,24.566923,0.0
A,2020-05-17 21:15:00,2020-05-17,21:15:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,22.50401006666667,21.093290266666667,0.0
A,2020-05-17 21:30:00,2020-05-17,21:30:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.507785933333327,20.427958,0.0
A,2020-05-17 21:45:00,2020-05-17,21:45:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.294806357142853,20.37712092857143,0.0
A,2020-05-17 22:00:00,2020-05-17,22:00:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.23754673333333,20.449766,0.0
A,2020-05-17 22:15:00,2020-05-17,22:15:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.260813466666665,20.511558,0.0
A,2020-05-17 22:30:00,2020-05-17,22:30:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.314433,20.633658733333327,0.0
A,2020-05-17 22:45:00,2020-05-17,22:45:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.31589153333333,20.690883266666667,0.0
A,2020-05-17 23:00:00,2020-05-17,23:00:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.2205322,20.590588399999994,0.0
A,2020-05-17 23:15:00,2020-05-17,23:15:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.216575066666667,20.6353922,0.0
A,2020-05-17 23:30:00,2020-05-17,23:30:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.273112,20.632493266666668,0.0
A,2020-05-17 23:45:00,2020-05-17,23:45:00,sensor 37,0.0,0.0,7454.0,0.0,7058793.0,0.0,21.209418285714285,20.56311471428572,0.0
A,2020-05-18 00:00:00,2020-05-18,00:00:00,sensor 37,0.0,0.0,0.0,-7454.0,7058793.0,0.0,21.1556906,20.59939973333333,0.0
A,2020-05-18 00:15:00,2020-05-18,00:15:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.0414368,20.475962266666667,0.0
A,2020-05-18 00:30:00,2020-05-18,00:30:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.14206753333333,20.531305,0.0
A,2020-05-18 00:45:00,2020-05-18,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.13725773333333,20.533317066666665,0.0
A,2020-05-18 01:00:00,2020-05-18,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.070792666666662,20.480647866666665,0.0
A,2020-05-18 01:15:00,2020-05-18,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,20.989664666666663,20.38562406666667,0.0
A,2020-05-18 01:30:00,2020-05-18,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,20.983842,20.376831,0.0
A,2020-05-18 01:45:00,2020-05-18,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.027005866666663,20.393176200000003,0.0
A,2020-05-18 02:00:00,2020-05-18,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,20.969343142857145,20.333884,0.0
A,2020-05-18 02:15:00,2020-05-18,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.007230733333337,20.224764,0.0
A,2020-05-18 02:30:00,2020-05-18,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.13065793333333,20.224632,0.0
A,2020-05-18 02:45:00,2020-05-18,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.211199999999995,20.258032333333333,0.0
A,2020-05-18 03:00:00,2020-05-18,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.25834353333333,20.346830266666668,0.0
A,2020-05-18 03:15:00,2020-05-18,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.351094533333328,20.8456686,0.0
A,2020-05-18 03:30:00,2020-05-18,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.370375666666664,21.00739133333333,0.0
A,2020-05-18 03:45:00,2020-05-18,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.3891804,20.86159873333333,0.0
A,2020-05-18 04:00:00,2020-05-18,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.4589906,20.88282673333333,0.0
A,2020-05-18 04:15:00,2020-05-18,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.18773193333333,20.365230333333333,0.0
A,2020-05-18 04:30:00,2020-05-18,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.036965428571428,19.75568707142857,0.0
A,2020-05-18 04:45:00,2020-05-18,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,20.961525466666664,19.47753106666667,0.0
A,2020-05-18 05:00:00,2020-05-18,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.00024833333333,19.778517666666666,0.0
A,2020-05-18 05:15:00,2020-05-18,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.127661266666664,20.065865,0.0
A,2020-05-18 05:30:00,2020-05-18,05:30:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.194393066666667,20.01042266666667,0.0
A,2020-05-18 05:45:00,2020-05-18,05:45:00,sensor 37,0.0,0.0,0.0,0.0,7058793.0,0.0,21.265387133333327,19.97623313333333,0.0005199656633333
A,2020-05-18 06:00:00,2020-05-18,06:00:00,sensor 37,80.875,7.8125,0.25,0.25,7058793.25,0.25,21.30836173333333,20.28832386666667,0.00859414896
A,2020-05-18 06:15:00,2020-05-18,06:15:00,sensor 37,393.8571429,38.08571429,5.285714286,5.035714286,7058798.286,5.036000000312924,21.431498266666665,20.859558,0.0283668289333333
