DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-16 20:45:00,2020-05-16,20:45:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,26.31202485714285,23.62220114285714,0.0
2020-05-16 21:00:00,2020-05-16,21:00:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,26.0082478,23.321525066666663,0.0
2020-05-16 21:15:00,2020-05-16,21:15:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,25.61655473333333,22.952588,0.0
2020-05-16 21:30:00,2020-05-16,21:30:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,25.28644193333333,22.64899693333333,0.0
2020-05-16 21:45:00,2020-05-16,21:45:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,25.1239094,22.43270273333333,0.0
2020-05-16 22:00:00,2020-05-16,22:00:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,25.0534728,22.2860412,0.0
2020-05-16 22:15:00,2020-05-16,22:15:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.8400106,22.0829142,0.0
2020-05-16 22:30:00,2020-05-16,22:30:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.612066533333333,21.97715853333333,0.0
2020-05-16 22:45:00,2020-05-16,22:45:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.492980857142857,22.052697285714284,0.0
2020-05-16 23:00:00,2020-05-16,23:00:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.461625066666663,22.18635246666667,0.0
2020-05-16 23:15:00,2020-05-16,23:15:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.39256806666667,22.2029236,0.0
2020-05-16 23:30:00,2020-05-16,23:30:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.3780212,22.112622066666667,0.0
2020-05-16 23:45:00,2020-05-16,23:45:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.2493468,21.814211066666665,0.0
2020-05-17 00:00:00,2020-05-17,00:00:00,sensor 28,0.0,0.0,6450.0,0.0,6197810.0,0.0,24.170165933333333,21.63149,0.0
2020-05-17 00:15:00,2020-05-17,00:15:00,sensor 28,0.0,0.0,0.0,-6450.0,6197810.0,0.0,24.011531466666668,21.6482788,0.0
2020-05-17 00:30:00,2020-05-17,00:30:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.8949484,21.48822633333333,0.0
2020-05-17 00:45:00,2020-05-17,00:45:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.936809,21.515644642857144,0.0
2020-05-17 01:00:00,2020-05-17,01:00:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.879315066666667,21.539557066666667,0.0
2020-05-17 01:15:00,2020-05-17,01:15:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.75795086666667,21.39526566666667,0.0
2020-05-17 01:30:00,2020-05-17,01:30:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.732131937500004,21.8714694375,0.0
2020-05-17 01:45:00,2020-05-17,01:45:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.726536066666668,21.646289066666665,0.0
2020-05-17 02:00:00,2020-05-17,02:00:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.5248778,21.337225266666668,0.0
2020-05-17 02:15:00,2020-05-17,02:15:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.45815413333333,21.357688333333336,0.0
2020-05-17 02:30:00,2020-05-17,02:30:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.3887412,21.382649866666668,0.0
2020-05-17 02:45:00,2020-05-17,02:45:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.265284928571425,21.255172642857147,0.0
2020-05-17 03:00:00,2020-05-17,03:00:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.317295400000003,21.500791266666663,0.0
2020-05-17 03:15:00,2020-05-17,03:15:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,23.213891600000004,21.4639018,0.0
2020-05-17 03:30:00,2020-05-17,03:30:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.9518738,20.877089466666664,0.0
2020-05-17 03:45:00,2020-05-17,03:45:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.941931,20.8091066,0.0
2020-05-17 04:00:00,2020-05-17,04:00:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.86391193333333,20.755200200000004,0.0
2020-05-17 04:15:00,2020-05-17,04:15:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.822157866666668,20.885530466666665,0.0
2020-05-17 04:30:00,2020-05-17,04:30:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.8671814,21.154836066666668,0.0
2020-05-17 04:45:00,2020-05-17,04:45:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.746960466666668,21.0750916,0.0
2020-05-17 05:00:00,2020-05-17,05:00:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.567999266666664,20.847640066666667,0.0
2020-05-17 05:15:00,2020-05-17,05:15:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.572514071428568,20.91312521428572,0.0
2020-05-17 05:30:00,2020-05-17,05:30:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.549147400000003,21.070228933333333,0.0
2020-05-17 05:45:00,2020-05-17,05:45:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.5879394,21.22639153333333,0.000333454882
2020-05-17 06:00:00,2020-05-17,06:00:00,sensor 28,0.0,0.0,0.0,0.0,6197810.0,0.0,22.69311313333333,21.416339066666666,0.00478462602
2020-05-17 06:15:00,2020-05-17,06:15:00,sensor 28,141.7142857,13.68571429,2.0,2.0,6197812.0,2.0,22.79481626666667,21.689546733333334,0.0123497075333333
2020-05-17 06:30:00,2020-05-17,06:30:00,sensor 28,441.75,42.725,8.5,6.5,6197818.5,6.5,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,sensor 28,852.1428571,82.68571429,23.71428571,15.21428571,6197833.714,15.213999999687076,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,sensor 28,1381.625,134.825,51.25,27.53571429,6197861.25,27.536000000312924,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,sensor 28,2426.142857,237.9142857,97.42857143,46.178571430000005,6197907.429,46.178999999538064,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,sensor 28,2830.625,277.975,158.0,60.57142857,6197968.0,60.571000000461936,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,sensor 28,4246.571429,416.8285714,244.1428571,86.14285709999999,6198054.143,86.14300000015646,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,sensor 28,4994.375,489.775,364.125,119.9821429,6198174.125,119.98199999984354,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,sensor 28,5170.714286,506.8857143,487.4285714,123.3035714,6198297.429,123.30399999953806,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,sensor 28,5530.625,542.1125,613.5,126.0714286,6198423.5,126.07100000046194,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,sensor 28,7559.428571,740.1142857,775.4285714,161.9285714,6198585.429,161.92899999953806,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,sensor 28,7649.428571,748.8428571,955.8571429,180.4285715,6198765.857,180.42800000030547,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,sensor 28,6419.75,628.875,1112.625,156.7678571,6198922.625,156.76800000015646,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,sensor 28,8166.857143,799.2285714,1301.0,188.375,6199111.0,188.375,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,sensor 28,10143.75,991.7625,1519.25,218.25,6199329.25,218.25,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,sensor 28,9793.714286,957.7142857,1772.714286,253.4642859999999,6199582.714,253.46399999968708,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,sensor 28,9510.5,930.125,1998.25,225.5357140000001,6199808.25,225.53600000031287,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,sensor 28,9537.0,931.8428571,2241.428571,243.17857099999992,6200051.429,243.1789999995381,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,sensor 28,11892.375,1159.85,2512.75,271.3214290000001,6200323.75,272.32100000046194,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,sensor 28,11199.57143,1092.328571,2782.428571,269.6785709999999,6200592.429,268.67899999953806,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 11:15:00,2020-05-17,11:15:00,sensor 28,12060.75,1176.3125,3083.5,301.0714290000001,6200893.5,301.07100000046194,31.53113,60.208569533333325,0.997903636
2020-05-17 11:30:00,2020-05-17,11:30:00,sensor 28,12641.0,1232.857143,3387.857143,304.3571430000002,6201197.857,304.35699999984354,32.317808071428566,63.145581571428565,0.97745754
2020-05-17 11:45:00,2020-05-17,11:45:00,sensor 28,11221.25,1094.8,3670.875,283.0178569999998,6201480.875,283.01800000015646,32.5278644,61.80199160000001,0.869908956
2020-05-17 12:00:00,2020-05-17,12:00:00,sensor 28,6642.714286,650.6142857,3871.857143,200.98214300000015,6201681.857,200.98199999984357,32.495967666666665,56.101076266666674,0.635450962
2020-05-17 12:15:00,2020-05-17,12:15:00,sensor 28,10541.75,1029.275,4082.875,211.01785699999985,6201892.875,211.0180000001565,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,sensor 28,8489.285714,829.8142857,4321.0,238.125,6202131.0,238.125,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 12:45:00,2020-05-17,12:45:00,sensor 28,10223.875,997.975,4537.75,216.75,6202347.75,216.75,33.64918780000001,56.556677533333335,0.8371243526666667
2020-05-17 13:00:00,2020-05-17,13:00:00,sensor 28,5733.428571,561.8857143,4759.571429,221.82142899999965,6202569.571,221.82100000046196,33.88692626666666,53.80755813333333,0.4224988753333333
2020-05-17 13:15:00,2020-05-17,13:15:00,sensor 28,6265.571429,613.2571429,4860.571429,101.0,6202670.571,101.0,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,sensor 28,9563.375,933.8625,5108.0,247.4285710000004,6202918.0,247.4289999995381,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,sensor 28,9171.142857,896.2142857,5307.0,199.0,6203117.0,199.0,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 14:00:00,2020-05-17,14:00:00,sensor 28,10798.75,1053.575,5549.875,242.875,6203359.875,242.875,34.48483913333333,55.32990506666666,0.6977725753333333
2020-05-17 14:15:00,2020-05-17,14:15:00,sensor 28,4690.142857,460.1857143,5706.714286,156.83928600000036,6203516.714,156.83899999968708,34.304164533333335,47.853904533333335,0.4311784306666666
2020-05-17 14:30:00,2020-05-17,14:30:00,sensor 28,3291.125,323.225,5809.125,102.41071399999964,6203619.125,102.41100000031292,34.02411533333334,44.905969266666666,0.3150899026666667
2020-05-17 14:45:00,2020-05-17,14:45:00,sensor 28,10236.85714,1000.7,5958.714286,149.58928600000036,6203768.714,149.58899999968708,34.147082733333335,47.63582766666666,0.6598271179999999
2020-05-17 15:00:00,2020-05-17,15:00:00,sensor 28,9529.75,932.0,6210.25,251.53571399999964,6204020.25,251.53600000031287,35.109771733333325,54.05481966666666,0.6836362013333332
2020-05-17 15:15:00,2020-05-17,15:15:00,sensor 28,6940.142857,679.7,6400.714286,190.4642860000004,6204210.714,190.46399999968708,35.25248613333334,49.98867166666666,0.5102416726666666
2020-05-17 15:30:00,2020-05-17,15:30:00,sensor 28,7843.125,767.5375,6596.875,196.16071399999964,6204406.875,196.16100000031287,34.98165257142857,49.41860521428572,0.5909004857142856
2020-05-17 15:45:00,2020-05-17,15:45:00,sensor 28,4331.285714,424.9857143,6737.857143,140.98214300000018,6204547.857,140.98199999984354,34.6127872,43.38971593333332,0.289312882
2020-05-17 16:00:00,2020-05-17,16:00:00,sensor 28,5966.75,584.35,6875.5,137.64285699999982,6204685.5,137.64300000015646,34.73750799999999,44.045326466666666,0.4533658826666666
2020-05-17 16:15:00,2020-05-17,16:15:00,sensor 28,4437.571429,435.6142857,6988.714286,113.21428600000036,6204798.714,113.21399999968708,31.03193885714285,39.526938357142846,0.3384331157142856
2020-05-17 16:30:00,2020-05-17,16:30:00,sensor 28,4215.125,413.4875,7095.75,107.03571399999964,6204905.75,107.03600000031292,29.56562293333333,36.276623400000005,0.2913128866666666
2020-05-17 16:45:00,2020-05-17,16:45:00,sensor 28,3689.428571,362.4142857,7194.0,98.25,6205004.0,98.25,29.363769533333336,35.604502399999994,0.257869254
2020-05-17 17:00:00,2020-05-17,17:00:00,sensor 28,2022.125,198.25,7261.875,67.875,6205071.875,67.875,28.750748666666663,32.94330453333333,0.1410015502666666
2020-05-17 17:15:00,2020-05-17,17:15:00,sensor 28,1673.0,163.9142857,7306.0,44.125,6205116.0,44.125,28.2966472,30.6336732,0.1170341706666666
2020-05-17 17:30:00,2020-05-17,17:30:00,sensor 28,1378.0,134.1142857,7341.0,35.0,6205151.0,35.0,27.601739071428568,29.47836742857143,0.0945128417142857
2020-05-17 17:45:00,2020-05-17,17:45:00,sensor 28,882.5,85.6625,7370.25,29.25,6205180.25,29.25,26.728900000000003,27.917517000000004,0.0617229363333333
2020-05-17 18:00:00,2020-05-17,18:00:00,sensor 28,314.0,30.32857143,7384.714286,14.464286000000357,6205194.714,14.463999999687076,26.354187066666668,26.4137554,0.0236255477666666
2020-05-17 18:15:00,2020-05-17,18:15:00,sensor 28,131.5,12.7125,7389.625,4.910713999999643,6205199.625,4.911000000312924,26.136122600000004,25.373767200000003,0.0103677880266666
2020-05-17 18:30:00,2020-05-17,18:30:00,sensor 28,0.0,0.0,7391.0,1.375,6205201.0,1.375,26.141086733333328,25.04768066666667,0.0008371204092466
2020-05-17 18:45:00,2020-05-17,18:45:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.99661440000001,24.617095866666663,0.0
2020-05-17 19:00:00,2020-05-17,19:00:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.8602378,24.0412028,0.0
2020-05-17 19:15:00,2020-05-17,19:15:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.983874333333333,24.02473346666667,0.0
2020-05-17 19:30:00,2020-05-17,19:30:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.908121666666663,24.07766726666668,0.0
2020-05-17 19:45:00,2020-05-17,19:45:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.816386571428573,24.16028707142857,0.0
2020-05-17 20:00:00,2020-05-17,20:00:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.671177266666668,24.322601266666663,0.0
2020-05-17 20:15:00,2020-05-17,20:15:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.501432266666665,23.832798466666663,0.0
2020-05-17 20:30:00,2020-05-17,20:30:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.29024046666667,23.789335066666663,0.0
2020-05-17 20:45:00,2020-05-17,20:45:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.28608,24.130078200000003,0.0
2020-05-17 21:00:00,2020-05-17,21:00:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,25.382098400000004,24.566923,0.0
2020-05-17 21:15:00,2020-05-17,21:15:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,22.50401006666667,21.093290266666667,0.0
2020-05-17 21:30:00,2020-05-17,21:30:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.507785933333327,20.427958,0.0
2020-05-17 21:45:00,2020-05-17,21:45:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.294806357142853,20.37712092857143,0.0
2020-05-17 22:00:00,2020-05-17,22:00:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.23754673333333,20.449766,0.0
2020-05-17 22:15:00,2020-05-17,22:15:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.260813466666665,20.511558,0.0
2020-05-17 22:30:00,2020-05-17,22:30:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.314433,20.633658733333327,0.0
2020-05-17 22:45:00,2020-05-17,22:45:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.31589153333333,20.690883266666667,0.0
2020-05-17 23:00:00,2020-05-17,23:00:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.2205322,20.590588399999994,0.0
2020-05-17 23:15:00,2020-05-17,23:15:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.216575066666667,20.6353922,0.0
2020-05-17 23:30:00,2020-05-17,23:30:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.273112,20.632493266666668,0.0
2020-05-17 23:45:00,2020-05-17,23:45:00,sensor 28,0.0,0.0,7391.0,0.0,6205201.0,0.0,21.209418285714285,20.56311471428572,0.0
2020-05-18 00:00:00,2020-05-18,00:00:00,sensor 28,0.0,0.0,0.0,-7391.0,6205201.0,0.0,21.1556906,20.59939973333333,0.0
2020-05-18 00:15:00,2020-05-18,00:15:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.0414368,20.475962266666667,0.0
2020-05-18 00:30:00,2020-05-18,00:30:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.14206753333333,20.531305,0.0
2020-05-18 00:45:00,2020-05-18,00:45:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.13725773333333,20.533317066666665,0.0
2020-05-18 01:00:00,2020-05-18,01:00:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.070792666666662,20.480647866666665,0.0
2020-05-18 01:15:00,2020-05-18,01:15:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,20.989664666666663,20.38562406666667,0.0
2020-05-18 01:30:00,2020-05-18,01:30:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,20.983842,20.376831,0.0
2020-05-18 01:45:00,2020-05-18,01:45:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.027005866666663,20.393176200000003,0.0
2020-05-18 02:00:00,2020-05-18,02:00:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,20.969343142857145,20.333884,0.0
2020-05-18 02:15:00,2020-05-18,02:15:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.007230733333337,20.224764,0.0
2020-05-18 02:30:00,2020-05-18,02:30:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.13065793333333,20.224632,0.0
2020-05-18 02:45:00,2020-05-18,02:45:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.211199999999995,20.258032333333333,0.0
2020-05-18 03:00:00,2020-05-18,03:00:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.25834353333333,20.346830266666668,0.0
2020-05-18 03:15:00,2020-05-18,03:15:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.351094533333328,20.8456686,0.0
2020-05-18 03:30:00,2020-05-18,03:30:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.370375666666664,21.00739133333333,0.0
2020-05-18 03:45:00,2020-05-18,03:45:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.3891804,20.86159873333333,0.0
2020-05-18 04:00:00,2020-05-18,04:00:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.4589906,20.88282673333333,0.0
2020-05-18 04:15:00,2020-05-18,04:15:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.18773193333333,20.365230333333333,0.0
2020-05-18 04:30:00,2020-05-18,04:30:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.036965428571428,19.75568707142857,0.0
2020-05-18 04:45:00,2020-05-18,04:45:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,20.961525466666664,19.47753106666667,0.0
2020-05-18 05:00:00,2020-05-18,05:00:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.00024833333333,19.778517666666666,0.0
2020-05-18 05:15:00,2020-05-18,05:15:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.127661266666664,20.065865,0.0
2020-05-18 05:30:00,2020-05-18,05:30:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.194393066666667,20.01042266666667,0.0
2020-05-18 05:45:00,2020-05-18,05:45:00,sensor 28,0.0,0.0,0.0,0.0,6205201.0,0.0,21.265387133333327,19.97623313333333,0.0005199656633333
2020-05-18 06:00:00,2020-05-18,06:00:00,sensor 28,90.625,8.725,0.625,0.625,6205201.625,0.625,21.30836173333333,20.28832386666667,0.00859414896
2020-05-18 06:15:00,2020-05-18,06:15:00,sensor 28,396.2857143,38.3,6.0,5.375,6205207.0,5.375,21.431498266666665,20.859558,0.0283668289333333
2020-05-18 06:30:00,2020-05-18,06:30:00,sensor 28,735.4285714,71.3,18.57142857,12.571428569999998,6205219.571,12.571000000461936,21.610323285714287,21.56044657142857,0.0539561357142857
2020-05-18 06:45:00,2020-05-18,06:45:00,sensor 28,1125.375,109.375,41.25,22.67857143,6205242.25,22.678999999538064,21.672629800000003,22.11884373333333,0.0805502275333333
2020-05-18 07:00:00,2020-05-18,07:00:00,sensor 28,1646.714286,161.0571429,73.42857143,32.178571430000005,6205274.429,32.178999999538064,21.834507400000003,23.14069626666667,0.1175455726666666
2020-05-18 07:15:00,2020-05-18,07:15:00,sensor 28,2611.375,256.125,125.125,51.69642857,6205326.125,51.696000000461936,22.19873053333333,25.319020466666665,0.187030046
2020-05-18 07:30:00,2020-05-18,07:30:00,sensor 28,3411.0,335.1714286,204.0,78.875,6205405.0,78.875,22.696124266666665,28.3609558,0.2446230293333333
2020-05-18 07:45:00,2020-05-18,07:45:00,sensor 28,1774.25,173.6875,267.25,63.25,6205468.25,63.25,23.109639466666664,29.0602518,0.119259876
2020-05-18 08:00:00,2020-05-18,08:00:00,sensor 28,1260.571429,122.6142857,302.8571429,35.607142899999985,6205503.857,35.60699999984354,23.232289466666664,26.9630168,0.0829558039333333
2020-05-18 08:15:00,2020-05-18,08:15:00,sensor 28,1375.875,134.0375,333.75,30.89285710000001,6205534.75,30.893000000156466,23.337219066666663,26.20634773333333,0.0897481783333333
2020-05-18 08:30:00,2020-05-18,08:30:00,sensor 28,1820.285714,178.4285714,372.5714286,38.82142859999999,6205573.571,38.821000000461936,23.50864866666667,26.8290996,0.1180922946666666
2020-05-18 08:45:00,2020-05-18,08:45:00,sensor 28,1920.0,188.2125,418.875,46.30357140000001,6205619.875,46.303999999538064,23.5459355,27.599182000000003,0.1246440646428571
2020-05-18 09:00:00,2020-05-18,09:00:00,sensor 28,1775.857143,174.0428571,465.4285714,46.55357140000001,6205666.429,46.553999999538064,23.7412598,27.86075853333333,0.1154349828
2020-05-18 09:15:00,2020-05-18,09:15:00,sensor 28,1717.875,168.3875,507.125,41.69642859999999,6205708.125,41.696000000461936,23.763322,27.507177666666667,0.1104082978666666
