DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-17 05:30:00,2020-05-17,05:30:00,0.0,0.0,0.0,0.0,6795470.0,0.0,22.549147400000003,21.070228933333333,0.0
2020-05-17 05:45:00,2020-05-17,05:45:00,0.0,0.0,0.0,0.0,6795470.0,0.0,22.5879394,21.22639153333333,0.000333454882
2020-05-17 06:00:00,2020-05-17,06:00:00,0.0,0.0,0.0,0.0,6795470.0,0.0,22.69311313333333,21.416339066666666,0.00478462602
2020-05-17 06:15:00,2020-05-17,06:15:00,118.375,11.4375,1.5,1.5,6795471.5,1.5,22.79481626666667,21.689546733333334,0.0123497075333333
2020-05-17 06:30:00,2020-05-17,06:30:00,447.8571429,43.28571429,7.714285714,6.214285714,6795477.714,6.213999999687076,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,859.75,83.4375,22.875,15.160714286,6795492.875,15.161000000312924,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,1372.857143,133.9714286,50.42857143,27.55357143,6795520.429,27.553999999538064,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2292.125,224.7625,96.25,45.82142857,6795566.25,45.821000000461936,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2822.0,277.0714286,155.0,58.75,6795625.0,58.75,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,4128.0,405.3142857,234.8571429,79.85714290000001,6795704.857,79.85699999984354,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,4966.375,486.9875,352.25,117.3928571,6795822.25,117.39300000015646,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,5098.142857,499.7857143,474.5714286,122.3214286,6795944.571,122.32100000046194,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,5476.25,536.8375,598.25,123.6785714,6796068.25,123.67899999953806,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,7387.714286,723.3285714,753.8571429,155.6071429,6796223.857,155.60699999984354,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,7585.5,742.6625,947.0,193.1428571,6796417.0,193.1430000001565,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,6326.0,619.7,1111.857143,164.85714299999995,6796581.857,164.85699999984354,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,8301.75,812.375,1305.125,193.26785700000005,6796775.125,193.2680000001565,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,10350.57143,1011.857143,1527.0,221.875,6796997.0,221.875,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,9792.25,957.5125,1782.0,255.0,6797252.0,255.0,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,9710.857143,949.6285714,2007.714286,225.7142859999999,6797477.714,225.71399999968708,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,10123.0,989.0625,2258.875,251.1607140000001,6797728.875,251.16100000031287,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 11:00:00,2020-05-17,11:00:00,11778.625,1149.225,2818.125,286.5535709999999,6798288.125,286.55399999953806,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 12:15:00,2020-05-17,12:15:00,11457.25,1118.45,4135.75,208.89285699999985,6799605.75,208.8930000001565,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,8983.571429,877.6142857,4399.142857,263.3928569999998,6799869.143,263.39300000015646,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 13:15:00,2020-05-17,13:15:00,6859.625,671.0125,4955.0,117.14285699999982,6800425.0,117.14300000015646,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:45:00,2020-05-17,13:45:00,8736.25,853.55,5425.75,214.60714300000012,6800895.75,214.6069999998436,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 14:45:00,2020-05-17,14:45:00,9286.5,907.6125,6097.875,147.16071399999964,6801567.875,147.16100000031292,34.147082733333335,47.63582766666666,0.6598271179999999
2020-05-17 16:15:00,2020-05-17,16:15:00,4248.666667,417.0333333,7124.166667,105.0238100000006,6802594.167,105.02400000020862,31.03193885714285,39.526938357142846,0.3384331157142856
2020-05-17 16:30:00,2020-05-17,16:30:00,4061.75,398.575,7228.25,104.08333299999958,6802698.25,104.08299999963492,29.56562293333333,36.276623400000005,0.2913128866666666
2020-05-17 16:45:00,2020-05-17,16:45:00,3707.571429,364.1714286,7327.714286,99.46428600000036,6802797.714,99.46399999968708,29.363769533333336,35.604502399999994,0.257869254
2020-05-17 17:00:00,2020-05-17,17:00:00,2110.375,206.9125,7397.625,69.91071399999964,6802867.625,69.91100000031292,28.750748666666663,32.94330453333333,0.1410015502666666
2020-05-17 17:15:00,2020-05-17,17:15:00,1702.714286,166.8714286,7442.714286,45.08928600000036,6802912.714,45.08899999968708,28.2966472,30.6336732,0.1170341706666666
2020-05-17 17:30:00,2020-05-17,17:30:00,1385.0,134.8125,7480.625,37.91071399999964,6802950.625,37.91100000031293,27.601739071428568,29.47836742857143,0.0945128417142857
2020-05-17 17:45:00,2020-05-17,17:45:00,871.4285714,84.55714286,7509.428571,28.80357100000037,6802979.429,28.803999999538064,26.728900000000003,27.917517000000004,0.0617229363333333
2020-05-17 18:00:00,2020-05-17,18:00:00,318.0,30.7375,7523.125,13.696428999999624,6802993.125,13.696000000461936,26.354187066666668,26.4137554,0.0236255477666666
2020-05-17 18:15:00,2020-05-17,18:15:00,127.8571429,12.34285714,7528.428571,5.303571000000375,6802998.429,5.303999999538064,26.136122600000004,25.373767200000003,0.0103677880266666
2020-05-17 18:30:00,2020-05-17,18:30:00,0.0,0.0,7530.0,1.5714289999996254,6803000.0,1.571000000461936,26.141086733333328,25.04768066666667,0.0008371204092466
2020-05-17 18:45:00,2020-05-17,18:45:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.99661440000001,24.617095866666663,0.0
2020-05-17 19:00:00,2020-05-17,19:00:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.8602378,24.0412028,0.0
2020-05-17 19:15:00,2020-05-17,19:15:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.983874333333333,24.02473346666667,0.0
2020-05-17 19:30:00,2020-05-17,19:30:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.908121666666663,24.07766726666668,0.0
2020-05-17 19:45:00,2020-05-17,19:45:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.816386571428573,24.16028707142857,0.0
2020-05-17 20:00:00,2020-05-17,20:00:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.671177266666668,24.322601266666663,0.0
2020-05-17 20:15:00,2020-05-17,20:15:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.501432266666665,23.832798466666663,0.0
2020-05-17 20:30:00,2020-05-17,20:30:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.29024046666667,23.789335066666663,0.0
2020-05-17 20:45:00,2020-05-17,20:45:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.28608,24.130078200000003,0.0
2020-05-17 21:00:00,2020-05-17,21:00:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,25.382098400000004,24.566923,0.0
2020-05-17 21:15:00,2020-05-17,21:15:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,22.50401006666667,21.093290266666667,0.0
2020-05-17 21:30:00,2020-05-17,21:30:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.507785933333327,20.427958,0.0
2020-05-17 21:45:00,2020-05-17,21:45:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.294806357142853,20.37712092857143,0.0
2020-05-17 22:00:00,2020-05-17,22:00:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.23754673333333,20.449766,0.0
2020-05-17 22:15:00,2020-05-17,22:15:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.260813466666665,20.511558,0.0
2020-05-17 22:30:00,2020-05-17,22:30:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.314433,20.633658733333327,0.0
2020-05-17 22:45:00,2020-05-17,22:45:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.31589153333333,20.690883266666667,0.0
2020-05-17 23:00:00,2020-05-17,23:00:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.2205322,20.590588399999994,0.0
2020-05-17 23:15:00,2020-05-17,23:15:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.216575066666667,20.6353922,0.0
2020-05-17 23:30:00,2020-05-17,23:30:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.273112,20.632493266666668,0.0
2020-05-17 23:45:00,2020-05-17,23:45:00,0.0,0.0,7530.0,0.0,6803000.0,0.0,21.209418285714285,20.56311471428572,0.0
2020-05-18 00:00:00,2020-05-18,00:00:00,0.0,0.0,0.0,-7530.0,6803000.0,0.0,21.1556906,20.59939973333333,0.0
2020-05-18 00:15:00,2020-05-18,00:15:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.0414368,20.475962266666667,0.0
2020-05-18 00:30:00,2020-05-18,00:30:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.14206753333333,20.531305,0.0
2020-05-18 00:45:00,2020-05-18,00:45:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.13725773333333,20.533317066666665,0.0
2020-05-18 01:00:00,2020-05-18,01:00:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.070792666666662,20.480647866666665,0.0
2020-05-18 01:15:00,2020-05-18,01:15:00,0.0,0.0,0.0,0.0,6803000.0,0.0,20.989664666666663,20.38562406666667,0.0
2020-05-18 01:30:00,2020-05-18,01:30:00,0.0,0.0,0.0,0.0,6803000.0,0.0,20.983842,20.376831,0.0
2020-05-18 01:45:00,2020-05-18,01:45:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.027005866666663,20.393176200000003,0.0
2020-05-18 02:00:00,2020-05-18,02:00:00,0.0,0.0,0.0,0.0,6803000.0,0.0,20.969343142857145,20.333884,0.0
2020-05-18 02:15:00,2020-05-18,02:15:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.007230733333337,20.224764,0.0
2020-05-18 02:30:00,2020-05-18,02:30:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.13065793333333,20.224632,0.0
2020-05-18 02:45:00,2020-05-18,02:45:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.211199999999995,20.258032333333333,0.0
2020-05-18 03:00:00,2020-05-18,03:00:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.25834353333333,20.346830266666668,0.0
2020-05-18 03:15:00,2020-05-18,03:15:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.351094533333328,20.8456686,0.0
2020-05-18 03:30:00,2020-05-18,03:30:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.370375666666664,21.00739133333333,0.0
2020-05-18 03:45:00,2020-05-18,03:45:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.3891804,20.86159873333333,0.0
2020-05-18 04:00:00,2020-05-18,04:00:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.4589906,20.88282673333333,0.0
2020-05-18 04:15:00,2020-05-18,04:15:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.18773193333333,20.365230333333333,0.0
2020-05-18 04:30:00,2020-05-18,04:30:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.036965428571428,19.75568707142857,0.0
2020-05-18 04:45:00,2020-05-18,04:45:00,0.0,0.0,0.0,0.0,6803000.0,0.0,20.961525466666664,19.47753106666667,0.0
2020-05-18 05:00:00,2020-05-18,05:00:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.00024833333333,19.778517666666666,0.0
2020-05-18 05:15:00,2020-05-18,05:15:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.127661266666664,20.065865,0.0
2020-05-18 05:30:00,2020-05-18,05:30:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.194393066666667,20.01042266666667,0.0
2020-05-18 05:45:00,2020-05-18,05:45:00,0.0,0.0,0.0,0.0,6803000.0,0.0,21.265387133333327,19.97623313333333,0.0005199656633333
2020-05-18 06:00:00,2020-05-18,06:00:00,77.71428571,7.5,0.285714286,0.285714286,6803000.286,0.2860000003129244,21.30836173333333,20.28832386666667,0.00859414896
2020-05-18 06:15:00,2020-05-18,06:15:00,388.25,37.5375,5.625,5.339285714,6803005.625,5.338999999687076,21.431498266666665,20.859558,0.0283668289333333
2020-05-18 06:30:00,2020-05-18,06:30:00,759.0,73.6,19.0,13.375,6803019.0,13.375,21.610323285714287,21.56044657142857,0.0539561357142857
2020-05-18 06:45:00,2020-05-18,06:45:00,1150.625,111.85,42.5,23.5,6803042.5,23.5,21.672629800000003,22.11884373333333,0.0805502275333333
2020-05-18 07:00:00,2020-05-18,07:00:00,1706.428571,166.9857143,75.71428571,33.21428571,6803075.714,33.21399999968708,21.834507400000003,23.14069626666667,0.1175455726666666
2020-05-18 07:15:00,2020-05-18,07:15:00,2695.375,264.475,130.125,54.41071429,6803130.125,54.41100000031293,22.19873053333333,25.319020466666665,0.187030046
2020-05-18 07:30:00,2020-05-18,07:30:00,3380.428571,332.0857143,209.1428571,79.01785709999999,6803209.143,79.01800000015646,22.696124266666665,28.3609558,0.2446230293333333
2020-05-18 07:45:00,2020-05-18,07:45:00,1798.0,176.0857143,268.4285714,59.28571430000002,6803268.429,59.2859999993816,23.109639466666664,29.0602518,0.119259876
2020-05-18 08:00:00,2020-05-18,08:00:00,1284.125,124.9125,304.75,36.32142859999999,6803304.75,36.321000000461936,23.232289466666664,26.9630168,0.0829558039333333
2020-05-18 08:15:00,2020-05-18,08:15:00,1390.0,135.4285714,335.8571429,31.107142899999985,6803335.857,31.10699999984353,23.337219066666663,26.20634773333333,0.0897481783333333
2020-05-18 08:30:00,2020-05-18,08:30:00,1824.0,178.775,375.5,39.642857100000015,6803375.5,39.64300000015646,23.50864866666667,26.8290996,0.1180922946666666
2020-05-18 08:45:00,2020-05-18,08:45:00,1947.285714,190.8857143,422.0,46.5,6803422.0,46.5,23.5459355,27.599182000000003,0.1246440646428571
2020-05-18 09:00:00,2020-05-18,09:00:00,1815.375,177.9375,469.375,47.375,6803469.375,47.375,23.7412598,27.86075853333333,0.1154349828
2020-05-18 09:15:00,2020-05-18,09:15:00,1754.428571,171.9571429,512.1428571,42.767857100000015,6803512.143,42.76800000015646,23.763322,27.507177666666667,0.1104082978666666
2020-05-18 09:30:00,2020-05-18,09:30:00,1522.125,148.5125,554.0,41.85714289999999,6803554.0,41.85699999984354,23.76201373333333,27.197131266666663,0.0963806904
2020-05-18 09:45:00,2020-05-18,09:45:00,1551.285714,151.6142857,590.0,36.0,6803590.0,36.0,23.76213573333333,26.630550000000003,0.0992951618
2020-05-18 10:00:00,2020-05-18,10:00:00,1772.5,173.75,631.375,41.375,6803631.375,41.375,23.8746256,26.81340946666667,0.112813087
2020-05-18 10:15:00,2020-05-18,10:15:00,2211.571429,216.8142857,677.8571429,46.48214289999999,6803677.857,46.48199999984354,23.838385,27.240083733333336,0.1422467350666666
2020-05-18 10:30:00,2020-05-18,10:30:00,3218.375,316.1375,743.125,65.26785710000001,6803743.125,65.26800000015646,24.006947666666665,28.83434853333333,0.20888875
2020-05-18 10:45:00,2020-05-18,10:45:00,5623.142857,551.1428571,847.5714286,104.4464286,6803847.571,104.44600000046194,24.324541357142856,32.964675928571424,0.374390925
2020-05-18 11:00:00,2020-05-18,11:00:00,6426.0,629.525,1003.75,156.1785714,6804003.75,156.17899999953806,24.86980793333333,37.53728039999999,0.4349046853333333
2020-05-18 11:15:00,2020-05-18,11:15:00,7112.714286,696.5142857,1168.285714,164.5357140000001,6804168.286,164.53600000031292,25.1295838,39.552423133333335,0.4847505873333333
2020-05-18 11:30:00,2020-05-18,11:30:00,5216.375,511.375,1319.375,151.0892859999999,6804319.375,151.08899999968708,25.289666666666665,38.92812506666666,0.3514650546666666
2020-05-18 11:45:00,2020-05-18,11:45:00,6249.857143,612.2857143,1455.428571,136.05357099999992,6804455.429,136.05399999953806,25.215167266666665,37.6112162,0.4148831933333333
2020-05-18 12:00:00,2020-05-18,12:00:00,8299.625,812.1875,1632.375,176.94642900000008,6804632.375,176.94600000046194,25.70663053333333,41.3690166,0.5623129906666666
2020-05-18 12:15:00,2020-05-18,12:15:00,8614.0,842.8571429,1850.142857,217.76785700000005,6804850.143,217.7680000001565,26.310502066666665,46.148805933333335,0.6032151686666668
2020-05-18 12:30:00,2020-05-18,12:30:00,8381.571429,820.2428571,2040.714286,190.57142899999985,6805040.714,190.5709999995306,26.840596666666663,45.97044666666666,0.5932437233333331
2020-05-18 12:45:00,2020-05-18,12:45:00,8124.75,795.1625,2237.25,196.5357140000001,6805237.25,196.53600000031287,26.93235466666667,44.0610454,0.5511298453333334
2020-05-18 13:00:00,2020-05-18,13:00:00,8123.857143,795.0714286,2446.285714,209.0357140000001,6805446.286,209.03600000031287,27.019004333333328,45.002500266666665,0.5673698246666667
2020-05-18 13:15:00,2020-05-18,13:15:00,10067.0,983.4125,2649.375,203.0892859999999,6805649.375,203.08899999968708,27.123125214285714,43.86432764285714,0.7228268242857143
2020-05-18 13:30:00,2020-05-18,13:30:00,11278.57143,1100.914286,2920.571429,271.1964290000001,6805920.571,271.19600000046194,27.371873,49.5876018,0.8068469279999999
2020-05-18 14:00:00,2020-05-18,14:00:00,9638.0,941.8857143,3522.428571,297.8035709999999,6806522.429,297.80399999953806,28.367100066666666,53.9367392,0.7235532206666667
2020-05-18 14:15:00,2020-05-18,14:15:00,4946.25,485.025,3688.25,165.82142900000008,6806688.25,165.82100000046194,27.717987066666662,42.515350533333326,0.344136892
2020-05-18 14:30:00,2020-05-18,14:30:00,6772.428571,663.3,3832.571429,144.32142900000008,6806832.571,144.32100000046194,27.390254733333336,39.45489506666667,0.453461884
2020-05-18 14:45:00,2020-05-18,14:45:00,6347.25,621.75,3984.875,152.30357099999992,6806984.875,152.30399999953806,27.21775093333333,38.819875,0.4386813753333332
2020-05-18 15:00:00,2020-05-18,15:00:00,7767.0,760.3142857,4166.571429,181.69642899999965,6807166.571,181.696000000462,27.2929586,41.94669766666666,0.5478691779999999
2020-05-18 15:15:00,2020-05-18,15:15:00,8128.625,795.55,4360.125,193.5535710000004,6807360.125,193.5539999995381,27.22515273333333,42.82454406666666,0.555787044
2020-05-18 15:30:00,2020-05-18,15:30:00,7639.714286,747.9,4561.714286,201.5892860000004,6807561.714,201.58899999968708,27.56823728571429,43.82351471428571,0.52508064
2020-05-18 15:45:00,2020-05-18,15:45:00,7071.75,692.5,4741.0,179.28571399999964,6807741.0,179.28600000031292,27.814182533333334,43.054219466666666,0.496169466
2020-05-18 16:00:00,2020-05-18,16:00:00,6057.142857,593.5142857,4898.714286,157.71428600000036,6807898.714,157.71399999968708,27.823516666666663,40.7451396,0.4127974533333334
2020-05-18 16:15:00,2020-05-18,16:15:00,4421.285714,434.0285714,5021.428571,122.71428500000002,6808021.429,122.714999999851,27.479427066666663,37.63392773333333,0.299364092
2020-05-18 16:30:00,2020-05-18,16:30:00,3621.25,355.9375,5117.0,95.57142899999964,6808117.0,95.57100000046194,27.230830933333333,34.6317082,0.2568065713333334
2020-05-18 16:45:00,2020-05-18,16:45:00,2939.571429,288.4428571,5200.0,83.0,6808200.0,83.0,27.048868933333328,32.782216333333324,0.1971915986666666
2020-05-18 17:00:00,2020-05-18,17:00:00,2249.375,220.55,5263.375,63.375,6808263.375,63.375,26.624064000000004,30.85439253333333,0.1492800746666666
2020-05-18 17:15:00,2020-05-18,17:15:00,1674.285714,163.8428571,5311.857143,48.48214300000018,6808311.857,48.48199999984354,26.434037266666667,29.21453033333333,0.1109690122
2020-05-18 17:30:00,2020-05-18,17:30:00,1158.625,112.6625,5347.0,35.14285699999982,6808347.0,35.14300000015646,26.11982735714286,27.81455535714285,0.0775804512142857
2020-05-18 17:45:00,2020-05-18,17:45:00,740.8571429,71.84285714,5370.428571,23.42857100000037,6808370.429,23.428999999538064,25.6725036,26.492338066666665,0.0509663638
2020-05-18 18:00:00,2020-05-18,18:00:00,435.625,42.1125,5384.375,13.946428999999624,6808384.375,13.946000000461936,25.250388666666662,25.3468934,0.0307901562666666
2020-05-18 18:15:00,2020-05-18,18:15:00,184.8571429,17.84285714,5391.857143,7.482143000000178,6808391.857,7.481999999843538,24.9734254,24.41195066666667,0.0139073641466666
2020-05-18 18:30:00,2020-05-18,18:30:00,0.0,0.0,5393.0,1.1428569999998217,6808393.0,1.1430000001564622,24.746293133333328,23.71588746666667,0.0019180998580666
2020-05-18 18:45:00,2020-05-18,18:45:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.62904473333333,23.3245056,0.0
2020-05-18 19:00:00,2020-05-18,19:00:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.541290266666667,23.18553866666667,0.0
2020-05-18 19:15:00,2020-05-18,19:15:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.498402866666662,23.097552533333328,0.0
2020-05-18 19:30:00,2020-05-18,19:30:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.466125533333333,23.028159666666667,0.0
2020-05-18 19:45:00,2020-05-18,19:45:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.412616,22.996329666666664,0.0
2020-05-18 20:00:00,2020-05-18,20:00:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.3377575,22.61223907142857,0.0
2020-05-18 20:15:00,2020-05-18,20:15:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.169771333333333,21.926884066666663,0.0
2020-05-18 20:30:00,2020-05-18,20:30:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,24.05134873333333,21.943363466666668,0.0
2020-05-18 20:45:00,2020-05-18,20:45:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,23.8982564,21.728692533333327,0.0
2020-05-18 21:00:00,2020-05-18,21:00:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,23.72655033333333,21.563179466666668,0.0
2020-05-18 21:15:00,2020-05-18,21:15:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,23.632824666666664,21.526403933333327,0.0
2020-05-18 21:30:00,2020-05-18,21:30:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,23.644559666666662,21.496999066666667,0.0
2020-05-18 21:45:00,2020-05-18,21:45:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,23.303951066666663,21.16139933333333,0.0
2020-05-18 22:00:00,2020-05-18,22:00:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,23.088842866666667,20.913444,0.0
2020-05-18 22:15:00,2020-05-18,22:15:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,22.913321142857136,20.759881142857136,0.0
2020-05-18 22:30:00,2020-05-18,22:30:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,22.8502136,20.73205366666667,0.0
2020-05-18 22:45:00,2020-05-18,22:45:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,22.8157798,20.72792366666667,0.0
2020-05-18 23:00:00,2020-05-18,23:00:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,22.787469466666668,20.8693136,0.0
2020-05-18 23:15:00,2020-05-18,23:15:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,22.8566712,21.085955733333336,0.0
2020-05-18 23:30:00,2020-05-18,23:30:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,22.750575866666665,20.816385866666668,0.0
2020-05-18 23:45:00,2020-05-18,23:45:00,0.0,0.0,5393.0,0.0,6808393.0,0.0,22.621004266666663,20.6383708,0.0
2020-05-19 00:00:00,2020-05-19,00:00:00,0.0,0.0,0.0,-5393.0,6808393.0,0.0,22.6109822,20.609905933333334,0.0
2020-05-19 00:15:00,2020-05-19,00:15:00,0.0,0.0,0.0,0.0,6808393.0,0.0,22.54899814285714,20.52987657142857,0.0
