DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-17 06:15:00,2020-05-17,06:15:00,144.2857143,13.92857143,0.857142857,0.857142857,6535152.857,0.8569999998435378,22.79481626666667,21.689546733333334,0.0123497075333333
2020-05-17 06:30:00,2020-05-17,06:30:00,451.875,43.7125,8.0,7.142857143,6535160.0,7.143000000156462,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,874.1428571,84.82857143,23.14285714,15.14285714,6535175.143,15.143000000156462,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,1420.625,138.625,51.0,27.85714286,6535203.0,27.85699999984353,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2524.571429,247.5714286,98.71428571,47.71428571,6535250.714,47.71399999968708,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2918.0,286.525,160.75,62.03571429,6535312.75,62.03600000031293,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,4361.142857,428.0285714,250.0,89.25,6535402.0,89.25,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,5168.0,506.6125,372.625,122.625,6535524.625,122.625,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,5350.428571,524.4428571,500.7142857,128.0892857,6535652.714,128.08899999968708,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,5675.625,556.3,631.75,131.0357143,6535783.75,131.03600000031292,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,7738.285714,757.5428571,795.7142857,163.9642857,6535947.714,163.96399999968708,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,7690.0,752.8,980.1428571,184.4285714,6536132.143,184.4290000004694,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,6706.125,656.625,1136.625,156.4821429,6536288.625,156.48199999984354,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,8341.0,816.2,1330.571429,193.94642900000008,6536482.571,193.946000000462,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,10404.625,1016.8375,1553.75,223.17857099999992,6536705.75,223.1789999995381,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,9712.714286,949.4428571,1811.142857,257.39285700000005,6536963.143,257.39300000015646,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,9684.625,947.0625,2041.0,229.85714299999995,6537193.0,229.8569999998436,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,10803.85714,1055.2,2294.0,253.0,6537446.0,253.0,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,12017.75,1172.1,2579.25,285.25,6537731.25,285.25,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,11999.57143,1170.4,2861.571429,282.3214290000001,6538013.571,282.32100000046194,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 12:00:00,2020-05-17,12:00:00,6988.0,684.3,3959.142857,199.01785699999985,6539111.143,199.0180000001565,32.495967666666665,56.101076266666674,0.635450962
2020-05-17 12:15:00,2020-05-17,12:15:00,10550.75,1030.475,4172.375,213.23214300000012,6539324.375,213.2319999998436,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,7868.714286,769.7,4414.714286,242.3392860000004,6539566.714,242.33899999968708,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 13:15:00,2020-05-17,13:15:00,6924.857143,677.2142857,4977.142857,106.0,6540129.143,106.0,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,9751.375,952.1625,5235.5,258.3571430000002,6540387.5,258.35699999984354,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,8731.285714,853.3,5441.142857,205.64285699999985,6540593.143,205.6430000001565,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 16:15:00,2020-05-17,16:15:00,4629.142857,454.3857143,7172.571429,116.19642899999964,6542324.571,116.19600000046194,31.03193885714285,39.526938357142846,0.3384331157142856
2020-05-17 16:30:00,2020-05-17,16:30:00,4339.125,425.7125,7283.5,110.92857100000036,6542435.5,110.92899999953806,29.56562293333333,36.276623400000005,0.2913128866666666
2020-05-17 16:45:00,2020-05-17,16:45:00,3781.714286,371.4142857,7385.285714,101.78571399999964,6542537.286,101.78600000031292,29.363769533333336,35.604502399999994,0.257869254
2020-05-17 17:00:00,2020-05-17,17:00:00,2060.75,202.0125,7454.375,69.08928600000036,6542606.375,69.08899999968708,28.750748666666663,32.94330453333333,0.1410015502666666
2020-05-17 17:15:00,2020-05-17,17:15:00,1706.857143,167.2857143,7499.428571,45.053571000000375,6542651.429,45.053999999538064,28.2966472,30.6336732,0.1170341706666666
2020-05-17 17:30:00,2020-05-17,17:30:00,1405.0,136.7857143,7535.285714,35.85714299999927,6542687.286,35.85700000077486,27.601739071428568,29.47836742857143,0.0945128417142857
2020-05-17 17:45:00,2020-05-17,17:45:00,898.625,87.225,7564.75,29.46428600000036,6542716.75,29.46399999968708,26.728900000000003,27.917517000000004,0.0617229363333333
2020-05-17 18:00:00,2020-05-17,18:00:00,321.0,31.04285714,7579.714286,14.964286000000357,6542731.714,14.963999999687076,26.354187066666668,26.4137554,0.0236255477666666
2020-05-17 18:15:00,2020-05-17,18:15:00,134.625,12.9875,7584.75,5.035713999999643,6542736.75,5.036000000312924,26.136122600000004,25.373767200000003,0.0103677880266666
2020-05-17 18:30:00,2020-05-17,18:30:00,0.0,0.0,7586.0,1.25,6542738.0,1.25,26.141086733333328,25.04768066666667,0.0008371204092466
2020-05-17 18:45:00,2020-05-17,18:45:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.99661440000001,24.617095866666663,0.0
2020-05-17 19:00:00,2020-05-17,19:00:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.8602378,24.0412028,0.0
2020-05-17 19:15:00,2020-05-17,19:15:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.983874333333333,24.02473346666667,0.0
2020-05-17 19:30:00,2020-05-17,19:30:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.908121666666663,24.07766726666668,0.0
2020-05-17 19:45:00,2020-05-17,19:45:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.816386571428573,24.16028707142857,0.0
2020-05-17 20:00:00,2020-05-17,20:00:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.671177266666668,24.322601266666663,0.0
2020-05-17 20:15:00,2020-05-17,20:15:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.501432266666665,23.832798466666663,0.0
2020-05-17 20:30:00,2020-05-17,20:30:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.29024046666667,23.789335066666663,0.0
2020-05-17 20:45:00,2020-05-17,20:45:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.28608,24.130078200000003,0.0
2020-05-17 21:00:00,2020-05-17,21:00:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,25.382098400000004,24.566923,0.0
2020-05-17 21:15:00,2020-05-17,21:15:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,22.50401006666667,21.093290266666667,0.0
2020-05-17 21:30:00,2020-05-17,21:30:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.507785933333327,20.427958,0.0
2020-05-17 21:45:00,2020-05-17,21:45:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.294806357142853,20.37712092857143,0.0
2020-05-17 22:00:00,2020-05-17,22:00:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.23754673333333,20.449766,0.0
2020-05-17 22:15:00,2020-05-17,22:15:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.260813466666665,20.511558,0.0
2020-05-17 22:30:00,2020-05-17,22:30:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.314433,20.633658733333327,0.0
2020-05-17 22:45:00,2020-05-17,22:45:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.31589153333333,20.690883266666667,0.0
2020-05-17 23:00:00,2020-05-17,23:00:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.2205322,20.590588399999994,0.0
2020-05-17 23:15:00,2020-05-17,23:15:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.216575066666667,20.6353922,0.0
2020-05-17 23:30:00,2020-05-17,23:30:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.273112,20.632493266666668,0.0
2020-05-17 23:45:00,2020-05-17,23:45:00,0.0,0.0,7586.0,0.0,6542738.0,0.0,21.209418285714285,20.56311471428572,0.0
2020-05-18 00:00:00,2020-05-18,00:00:00,0.0,0.0,0.0,-7586.0,6542738.0,0.0,21.1556906,20.59939973333333,0.0
2020-05-18 00:15:00,2020-05-18,00:15:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.0414368,20.475962266666667,0.0
2020-05-18 00:30:00,2020-05-18,00:30:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.14206753333333,20.531305,0.0
2020-05-18 00:45:00,2020-05-18,00:45:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.13725773333333,20.533317066666665,0.0
2020-05-18 01:00:00,2020-05-18,01:00:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.070792666666662,20.480647866666665,0.0
2020-05-18 01:15:00,2020-05-18,01:15:00,0.0,0.0,0.0,0.0,6542738.0,0.0,20.989664666666663,20.38562406666667,0.0
2020-05-18 01:30:00,2020-05-18,01:30:00,0.0,0.0,0.0,0.0,6542738.0,0.0,20.983842,20.376831,0.0
2020-05-18 01:45:00,2020-05-18,01:45:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.027005866666663,20.393176200000003,0.0
2020-05-18 02:00:00,2020-05-18,02:00:00,0.0,0.0,0.0,0.0,6542738.0,0.0,20.969343142857145,20.333884,0.0
2020-05-18 02:15:00,2020-05-18,02:15:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.007230733333337,20.224764,0.0
2020-05-18 02:30:00,2020-05-18,02:30:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.13065793333333,20.224632,0.0
2020-05-18 02:45:00,2020-05-18,02:45:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.211199999999995,20.258032333333333,0.0
2020-05-18 03:00:00,2020-05-18,03:00:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.25834353333333,20.346830266666668,0.0
2020-05-18 03:15:00,2020-05-18,03:15:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.351094533333328,20.8456686,0.0
2020-05-18 03:30:00,2020-05-18,03:30:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.370375666666664,21.00739133333333,0.0
2020-05-18 03:45:00,2020-05-18,03:45:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.3891804,20.86159873333333,0.0
2020-05-18 04:00:00,2020-05-18,04:00:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.4589906,20.88282673333333,0.0
2020-05-18 04:15:00,2020-05-18,04:15:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.18773193333333,20.365230333333333,0.0
2020-05-18 04:30:00,2020-05-18,04:30:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.036965428571428,19.75568707142857,0.0
2020-05-18 04:45:00,2020-05-18,04:45:00,0.0,0.0,0.0,0.0,6542738.0,0.0,20.961525466666664,19.47753106666667,0.0
2020-05-18 05:00:00,2020-05-18,05:00:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.00024833333333,19.778517666666666,0.0
2020-05-18 05:15:00,2020-05-18,05:15:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.127661266666664,20.065865,0.0
2020-05-18 05:30:00,2020-05-18,05:30:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.194393066666667,20.01042266666667,0.0
2020-05-18 05:45:00,2020-05-18,05:45:00,0.0,0.0,0.0,0.0,6542738.0,0.0,21.265387133333327,19.97623313333333,0.0005199656633333
2020-05-18 06:00:00,2020-05-18,06:00:00,92.75,8.95,0.625,0.625,6542738.625,0.625,21.30836173333333,20.28832386666667,0.00859414896
2020-05-18 06:15:00,2020-05-18,06:15:00,402.0,38.87142857,6.285714286,5.660714286,6542744.286,5.661000000312924,21.431498266666665,20.859558,0.0283668289333333
2020-05-18 06:30:00,2020-05-18,06:30:00,644.2857143,62.48571429,19.0,12.714285714,6542757.0,12.713999999687076,21.610323285714287,21.56044657142857,0.0539561357142857
2020-05-18 06:45:00,2020-05-18,06:45:00,1148.875,111.675,42.0,23.0,6542780.0,23.0,21.672629800000003,22.11884373333333,0.0805502275333333
2020-05-18 07:00:00,2020-05-18,07:00:00,1687.285714,165.1142857,74.42857143,32.428571430000005,6542812.429,32.428999999538064,21.834507400000003,23.14069626666667,0.1175455726666666
2020-05-18 07:15:00,2020-05-18,07:15:00,2668.0,261.725,127.625,53.19642857,6542865.625,53.196000000461936,22.19873053333333,25.319020466666665,0.187030046
2020-05-18 07:30:00,2020-05-18,07:30:00,3475.714286,341.5428571,207.5714286,79.94642859999999,6542945.571,79.94600000046194,22.696124266666665,28.3609558,0.2446230293333333
2020-05-18 07:45:00,2020-05-18,07:45:00,1810.375,177.2,272.5,64.92857140000001,6543010.5,64.92899999953806,23.109639466666664,29.0602518,0.119259876
2020-05-18 08:00:00,2020-05-18,08:00:00,1284.142857,124.9,308.8571429,36.35714289999999,6543046.857,36.35699999984354,23.232289466666664,26.9630168,0.0829558039333333
2020-05-18 08:15:00,2020-05-18,08:15:00,1406.25,137.0625,340.125,31.26785710000001,6543078.125,31.268000000156466,23.337219066666663,26.20634773333333,0.0897481783333333
2020-05-18 08:30:00,2020-05-18,08:30:00,1861.285714,182.4428571,380.0,39.875,6543118.0,39.875,23.50864866666667,26.8290996,0.1180922946666666
2020-05-18 08:45:00,2020-05-18,08:45:00,1962.625,192.3875,427.125,47.125,6543165.125,47.125,23.5459355,27.599182000000003,0.1246440646428571
2020-05-18 09:00:00,2020-05-18,09:00:00,1816.142857,178.0428571,474.5714286,47.44642859999999,6543212.571,47.446000000461936,23.7412598,27.86075853333333,0.1154349828
2020-05-18 09:15:00,2020-05-18,09:15:00,1761.625,172.675,517.375,42.80357140000001,6543255.375,42.803999999538064,23.763322,27.507177666666667,0.1104082978666666
2020-05-18 09:30:00,2020-05-18,09:30:00,1525.428571,148.8142857,558.5714286,41.19642859999999,6543296.571,41.196000000461936,23.76201373333333,27.197131266666663,0.0963806904
2020-05-18 09:45:00,2020-05-18,09:45:00,1577.125,154.2125,596.75,38.17857140000001,6543334.75,38.178999999538064,23.76213573333333,26.630550000000003,0.0992951618
2020-05-18 10:00:00,2020-05-18,10:00:00,1792.142857,175.6428571,638.1428571,41.392857100000015,6543376.143,41.39300000015646,23.8746256,26.81340946666667,0.112813087
2020-05-18 10:15:00,2020-05-18,10:15:00,2253.875,220.975,686.625,48.48214289999999,6543424.625,48.48199999984354,23.838385,27.240083733333336,0.1422467350666666
2020-05-18 10:30:00,2020-05-18,10:30:00,3262.428571,320.5571429,752.8571429,66.23214289999999,6543490.857,66.23199999984354,24.006947666666665,28.83434853333333,0.20888875
2020-05-18 10:45:00,2020-05-18,10:45:00,5742.25,562.8125,862.125,109.2678571,6543600.125,109.26800000015646,24.324541357142856,32.964675928571424,0.374390925
2020-05-18 11:00:00,2020-05-18,11:00:00,6419.428571,628.8857143,1015.857143,153.73214299999995,6543753.857,153.73199999984354,24.86980793333333,37.53728039999999,0.4349046853333333
2020-05-18 11:15:00,2020-05-18,11:15:00,7154.428571,700.5857143,1168.0,152.14285700000005,6543906.0,152.14300000015646,25.1295838,39.552423133333335,0.4847505873333333
2020-05-18 11:30:00,2020-05-18,11:30:00,5301.0,519.6125,1323.0,155.0,6544061.0,155.0,25.289666666666665,38.92812506666666,0.3514650546666666
2020-05-18 11:45:00,2020-05-18,11:45:00,6230.142857,610.3714286,1458.857143,135.85714299999995,6544196.857,135.85699999984354,25.215167266666665,37.6112162,0.4148831933333333
2020-05-18 12:00:00,2020-05-18,12:00:00,8239.75,806.3625,1634.0,175.14285700000005,6544372.0,175.14300000015646,25.70663053333333,41.3690166,0.5623129906666666
2020-05-18 12:15:00,2020-05-18,12:15:00,8746.285714,855.7142857,1853.285714,219.2857140000001,6544591.286,219.28600000031287,26.310502066666665,46.148805933333335,0.6032151686666668
2020-05-18 12:30:00,2020-05-18,12:30:00,8480.375,829.85,2065.125,211.8392859999999,6544803.125,211.83899999968708,26.840596666666663,45.97044666666666,0.5932437233333331
2020-05-18 12:45:00,2020-05-18,12:45:00,8030.285714,785.9285714,2263.285714,198.1607140000001,6545001.286,198.16100000031287,26.93235466666667,44.0610454,0.5511298453333334
2020-05-18 13:00:00,2020-05-18,13:00:00,8049.25,787.8125,2470.75,207.4642859999999,6545208.75,207.46399999968708,27.019004333333328,45.002500266666665,0.5673698246666667
2020-05-18 13:15:00,2020-05-18,13:15:00,9961.714286,973.0142857,2669.714286,198.9642859999999,6545407.714,198.96399999968708,27.123125214285714,43.86432764285714,0.7228268242857143
2020-05-18 14:00:00,2020-05-18,14:00:00,9736.5,951.3375,3547.25,303.5357140000001,6546285.25,303.5360000003129,28.367100066666666,53.9367392,0.7235532206666667
2020-05-18 14:15:00,2020-05-18,14:15:00,4968.0,487.0428571,3712.0,164.75,6546450.0,164.75,27.717987066666662,42.515350533333326,0.344136892
2020-05-18 14:30:00,2020-05-18,14:30:00,6821.25,668.075,3862.5,150.5,6546600.5,150.5,27.390254733333336,39.45489506666667,0.453461884
2020-05-18 14:45:00,2020-05-18,14:45:00,6377.142857,624.6857143,4017.714286,155.2142859999999,6546755.714,155.21399999968708,27.21775093333333,38.819875,0.4386813753333332
2020-05-18 15:00:00,2020-05-18,15:00:00,7872.5,770.6125,4203.25,185.5357140000001,6546941.25,185.53600000031287,27.2929586,41.94669766666666,0.5478691779999999
2020-05-18 15:15:00,2020-05-18,15:15:00,8123.285714,795.0428571,4390.428571,187.1785710000004,6547128.429,187.1789999995381,27.22515273333333,42.82454406666666,0.555787044
2020-05-18 15:30:00,2020-05-18,15:30:00,7673.285714,751.1714286,4576.428571,186.0,6547314.429,186.0,27.56823728571429,43.82351471428571,0.52508064
2020-05-18 15:45:00,2020-05-18,15:45:00,7139.125,699.1,4756.75,180.32142899999965,6547494.75,180.321000000462,27.814182533333334,43.054219466666666,0.496169466
2020-05-18 16:00:00,2020-05-18,16:00:00,6085.142857,596.2428571,4916.857143,160.10714300000018,6547654.857,160.10699999984354,27.823516666666663,40.7451396,0.4127974533333334
2020-05-18 16:15:00,2020-05-18,16:15:00,4390.125,431.025,5048.25,131.39285699999982,6547786.25,131.39300000015646,27.479427066666663,37.63392773333333,0.299364092
2020-05-18 16:30:00,2020-05-18,16:30:00,3791.285714,372.5571429,5148.571429,100.32142899999964,6547886.571,100.32100000046194,27.230830933333333,34.6317082,0.2568065713333334
2020-05-18 16:45:00,2020-05-18,16:45:00,2960.75,290.6125,5231.125,82.55357100000037,6547969.125,82.55399999953806,27.048868933333328,32.782216333333324,0.1971915986666666
2020-05-18 17:00:00,2020-05-18,17:00:00,2246.142857,220.2,5294.714286,63.58928600000036,6548032.714,63.58899999968708,26.624064000000004,30.85439253333333,0.1492800746666666
2020-05-18 17:15:00,2020-05-18,17:15:00,1681.625,164.575,5342.25,47.53571399999964,6548080.25,47.53600000031293,26.434037266666667,29.21453033333333,0.1109690122
2020-05-18 18:15:00,2020-05-18,18:15:00,185.875,17.95,5422.375,7.517856999999822,6548160.375,7.518000000156462,24.9734254,24.41195066666667,0.0139073641466666
2020-05-18 18:30:00,2020-05-18,18:30:00,0.0,0.0,5424.0,1.625,6548162.0,1.625,24.746293133333328,23.71588746666667,0.0019180998580666
2020-05-18 18:45:00,2020-05-18,18:45:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.62904473333333,23.3245056,0.0
2020-05-18 19:00:00,2020-05-18,19:00:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.541290266666667,23.18553866666667,0.0
2020-05-18 19:15:00,2020-05-18,19:15:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.498402866666662,23.097552533333328,0.0
2020-05-18 19:30:00,2020-05-18,19:30:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.466125533333333,23.028159666666667,0.0
2020-05-18 19:45:00,2020-05-18,19:45:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.412616,22.996329666666664,0.0
2020-05-18 20:00:00,2020-05-18,20:00:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.3377575,22.61223907142857,0.0
2020-05-18 20:15:00,2020-05-18,20:15:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.169771333333333,21.926884066666663,0.0
2020-05-18 20:30:00,2020-05-18,20:30:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,24.05134873333333,21.943363466666668,0.0
2020-05-18 20:45:00,2020-05-18,20:45:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,23.8982564,21.728692533333327,0.0
2020-05-18 21:00:00,2020-05-18,21:00:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,23.72655033333333,21.563179466666668,0.0
2020-05-18 21:15:00,2020-05-18,21:15:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,23.632824666666664,21.526403933333327,0.0
2020-05-18 21:30:00,2020-05-18,21:30:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,23.644559666666662,21.496999066666667,0.0
2020-05-18 21:45:00,2020-05-18,21:45:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,23.303951066666663,21.16139933333333,0.0
2020-05-18 22:00:00,2020-05-18,22:00:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,23.088842866666667,20.913444,0.0
2020-05-18 22:15:00,2020-05-18,22:15:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.913321142857136,20.759881142857136,0.0
2020-05-18 22:30:00,2020-05-18,22:30:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.8502136,20.73205366666667,0.0
2020-05-18 22:45:00,2020-05-18,22:45:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.8157798,20.72792366666667,0.0
2020-05-18 23:00:00,2020-05-18,23:00:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.787469466666668,20.8693136,0.0
2020-05-18 23:15:00,2020-05-18,23:15:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.8566712,21.085955733333336,0.0
2020-05-18 23:30:00,2020-05-18,23:30:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.750575866666665,20.816385866666668,0.0
2020-05-18 23:45:00,2020-05-18,23:45:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.621004266666663,20.6383708,0.0
2020-05-19 00:00:00,2020-05-19,00:00:00,0.0,0.0,5424.0,0.0,6548162.0,0.0,22.6109822,20.609905933333334,0.0
2020-05-19 00:15:00,2020-05-19,00:15:00,0.0,0.0,0.0,-5424.0,6548162.0,0.0,22.54899814285714,20.52987657142857,0.0
2020-05-19 00:30:00,2020-05-19,00:30:00,0.0,0.0,0.0,0.0,6548162.0,0.0,22.553049733333328,20.4879678,0.0
2020-05-19 00:45:00,2020-05-19,00:45:00,0.0,0.0,0.0,0.0,6548162.0,0.0,22.56621713333333,20.4848938,0.0
2020-05-19 01:00:00,2020-05-19,01:00:00,0.0,0.0,0.0,0.0,6548162.0,0.0,22.6252198,20.58671073333333,0.0
2020-05-19 01:15:00,2020-05-19,01:15:00,0.0,0.0,0.0,0.0,6548162.0,0.0,22.595463066666667,20.627077333333336,0.0
2020-05-19 01:30:00,2020-05-19,01:30:00,0.0,0.0,0.0,0.0,6548162.0,0.0,22.5935506,20.697031866666663,0.0
2020-05-19 01:45:00,2020-05-19,01:45:00,0.0,0.0,0.0,0.0,6548162.0,0.0,22.701711000000003,20.7254476,0.0
