DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_10
2020-05-16 05:30:00,2020-05-16,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,282602044.0,0.0,0.0,23.65812755172413,21.13980431034483,0.0,True,False,True,False,False,False,False,False
2020-05-16 05:45:00,2020-05-16,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,282602044.0,0.0,0.0,23.7527953,21.5181203,0.001471635056,True,False,True,False,False,False,False,False
2020-05-16 06:00:00,2020-05-16,06:00:00,14.3,13.79285714285714,0.9645354645354642,1096.7362207122842,0.8571428571428572,0.8571428571428572,282602044.85714287,0.8571428656578064,74.10210400274062,24.044604566666663,22.218803,0.0130386867233333,True,False,True,False,False,False,False,False
2020-05-16 06:15:00,2020-05-16,06:15:00,45.91333333333334,44.4,0.967039349499056,1305.088618302837,7.933333333333331,7.076190476190474,282602051.9333332,7.07619035243988,319.58867776273746,23.96737555172413,22.68291920689656,0.0351802419310345,True,False,True,False,False,False,False,False
2020-05-16 06:30:00,2020-05-16,06:30:00,84.80666666666666,82.30666666666666,0.970521185441396,1391.971242602887,23.6,15.666666666666671,282602067.6,15.666666805744171,608.5242226830562,24.587146,23.915494766666665,0.0609255881666666,True,False,True,False,False,False,False,False
2020-05-16 06:45:00,2020-05-16,06:45:00,125.52,122.11333333333332,0.9728595708519224,1433.581804449546,49.4,25.8,282602093.4,25.799999952316284,968.7838780022348,25.354185862068967,25.459055931034484,0.0875569148620689,True,False,True,False,False,False,False,False
2020-05-16 07:00:00,2020-05-16,07:00:00,165.11999999999998,161.79333333333335,0.9798530361757108,1298.9734588475246,85.8,36.4,282602129.79999995,36.39999997615814,920.148167750178,25.97149146666667,27.4219574,0.1271157612,True,False,False,True,False,False,False,False
2020-05-16 07:15:00,2020-05-16,07:15:00,249.51428571428568,244.8428571428572,0.9812779113706634,1261.5310988759195,131.92857142857144,46.12857142857145,282602175.9285714,46.1285714507103,652.721785950191,26.566503000000004,28.13256420689656,0.1977868686206896,True,False,False,True,False,False,False,False
2020-05-16 07:30:00,2020-05-16,07:30:00,379.88,373.32,0.9827313888596398,1205.3418244294105,210.5333333333333,78.60476190476186,282602254.5333333,78.60476189851761,669.6786320410521,27.20900983333333,28.955779966666665,0.3151637090000001,True,False,False,True,False,False,False,False
2020-05-16 07:45:00,2020-05-16,07:45:00,382.8133333333333,376.0666666666667,0.9823760927867372,1251.4932151128548,306.66666666666663,96.13333333333333,282602350.6666666,96.13333332538603,-10360.93227180561,27.765504866666664,34.27935109999999,0.3058852646666667,True,False,False,True,False,False,False,False
2020-05-16 08:00:00,2020-05-16,08:00:00,550.1733333333334,539.2400000000001,0.9801274749775828,1249.087510348252,420.2,113.53333333333336,282602464.2,113.53333336114883,843.6439813451851,28.175339344827588,37.61465024137932,0.4404601989655171,True,False,False,True,False,False,False,False
2020-05-16 08:15:00,2020-05-16,08:15:00,618.7,606.2,0.97979634717957,1262.7583168548058,564.2,144.00000000000006,282602608.2,144.0,2909.152165776933,29.1131897,42.300315966666666,0.4899591566666666,True,False,False,True,False,False,False,False
2020-05-16 08:30:00,2020-05-16,08:30:00,703.2071428571429,688.6642857142857,0.9793192414346512,1278.6305835794308,721.5714285714287,157.37142857142862,282602765.5714286,157.37142860889435,2622.428306120194,29.58924068965517,45.436127724137926,0.5499689682758621,True,False,False,True,False,False,False,False
2020-05-16 08:45:00,2020-05-16,08:45:00,743.2266666666667,727.6866666666667,0.979091170033368,1283.7250771431588,896.7333333333331,175.16190476190445,282602940.7333333,175.16190469264984,6041.739992959782,30.2332306,47.4030934,0.5789609316666666,True,False,False,True,False,False,False,False
2020-05-16 09:00:00,2020-05-16,09:00:00,847.2333333333331,829.0733333333335,0.9785655270094824,1290.5242102433228,1091.2666666666669,194.53333333333376,282603135.2666667,194.53333342075348,2508.737772069297,30.441318862068968,48.825895,0.6565032462068967,True,False,False,True,False,False,False,False
2020-05-16 09:15:00,2020-05-16,09:15:00,901.5866666666666,882.04,0.9783197030420444,1277.8125346069012,1309.2666666666669,218.0,282603353.2666667,218.0,4442.893119037117,31.131299866666662,51.06770406666666,0.7055703729999999,True,False,False,True,False,False,False,False
2020-05-16 09:30:00,2020-05-16,09:30:00,962.3266666666668,941.12,0.9779631310227296,1278.5660069780895,1540.3333333333333,231.0666666666664,282603584.3333334,231.06666666269305,4906.858871236121,31.737163266666663,54.30058103333333,0.7526609196666668,True,False,False,True,False,False,False,False
2020-05-16 09:45:00,2020-05-16,09:45:00,1008.4642857142856,986.0285714285712,0.9777525941141056,1275.1876364654174,1774.2142857142856,233.8809523809523,282603818.2142857,233.8809522986412,6126.535144650668,32.11526058620689,56.264713862068966,0.7908359968965514,True,False,False,True,False,False,False,False
2020-05-16 10:00:00,2020-05-16,10:00:00,1052.0800000000002,1028.42,0.9775112158771196,1281.3760047116366,2025.0666666666668,250.85238095238128,282604069.0666666,250.8523809313774,8301.184434671755,32.42292273333334,56.885681000000005,0.821054863,True,False,False,True,False,False,False,False
2020-05-16 10:15:00,2020-05-16,10:15:00,1083.093333333333,1058.5599999999995,0.9773488280480596,1272.9898626301645,2284.7333333333327,259.66666666666583,282604328.73333335,259.6666667461395,8721.988407510313,32.974314482758615,58.694732793103455,0.850826361724138,True,False,False,True,False,False,False,False
2020-05-16 10:30:00,2020-05-16,10:30:00,1132.72,1106.7866666666664,0.9771052569625912,1266.404344712599,2563.5333333333333,278.80000000000064,282604607.53333336,278.80000001192093,6392.808560728627,33.75172126666666,59.498480466666656,0.8944378663333334,True,False,False,True,False,False,False,False
2020-05-16 10:45:00,2020-05-16,10:45:00,1128.7733333333333,1102.58,0.976794868766094,1276.547267762189,2840.866666666667,277.3333333333335,282604884.8666666,277.3333332538605,-27193.512685818685,33.87341937931034,59.90787155172414,0.8842393555172413,True,False,False,True,False,False,False,False
2020-05-16 11:00:00,2020-05-16,11:00:00,1171.9071428571433,1142.85,0.9752052515131008,1274.0104650754993,3115.714285714286,274.847619047619,282605159.71428573,274.8476191163063,7716.66541640154,34.151093499999995,61.63474146666668,0.9198567633333332,True,False,False,True,False,False,False,False
2020-05-16 11:15:00,2020-05-16,11:15:00,1186.12,1156.62,0.975128992007554,1274.9563361959033,3398.7333333333336,283.0190476190478,282605442.73333335,283.0190476179123,27043.58651329105,34.838311733333335,62.845888866666655,0.930322056,True,False,False,True,False,False,False,False
2020-05-16 11:30:00,2020-05-16,11:30:00,1265.8333333333337,1234.1933333333334,0.9750046082949306,1290.299126656682,3697.6666666666665,298.93333333333294,282605741.6666667,298.933333337307,5894.19001354342,34.8309061724138,63.092098931034485,0.9810386655172416,True,False,False,True,False,False,False,False
2020-05-16 11:45:00,2020-05-16,11:45:00,1254.0866666666668,1222.7199999999998,0.9749884378006832,1267.2415971260352,4013.3333333333335,315.66666666666697,282606057.3333334,315.6666666865349,36788.52215058496,35.47820933333332,63.82718396666667,0.9896192403333331,True,False,False,True,False,False,False,False
2020-05-16 12:00:00,2020-05-16,12:00:00,1105.3399999999997,1078.9533333333331,0.976128008878113,1128.1347059128632,4316.533333333336,303.2000000000021,282606360.5333333,303.1999999284744,-30860.365019816018,36.231302137931024,66.0162788275862,0.9797943403448274,True,False,False,True,False,False,False,False
2020-05-16 12:15:00,2020-05-16,12:15:00,831.3357142857144,813.3071428571427,0.9783137291965596,1376.9775099487938,4524.357142857143,207.8238095238076,282606568.35714287,207.8238095641136,-552.6422947833232,36.358955866666655,62.1692596,0.6037395006666664,True,False,False,True,False,False,False,False
2020-05-16 12:30:00,2020-05-16,12:30:00,918.94,898.7333333333332,0.978010896612764,1255.4473715816991,4753.999999999999,229.642857142856,282606798.00000006,229.64285719394684,1790.9690487209396,35.73488673333333,55.99414356666667,0.731962184,True,False,False,True,False,False,False,False
2020-05-16 12:45:00,2020-05-16,12:45:00,715.2266666666667,700.3266666666666,0.9791674434211995,1468.4910337374872,4947.8,193.8000000000011,282606991.8,193.79999995231628,-791.2998759287875,35.67410289655172,53.97351393103448,0.4870487120689654,True,False,False,True,False,False,False,False
2020-05-16 13:00:00,2020-05-16,13:00:00,907.2133333333333,887.4333333333334,0.9781969694742876,1292.01866252133,5153.6,205.80000000000013,282607197.6,205.80000001192093,956.681356968638,35.51978066666666,53.70854493333333,0.70216736,True,False,False,False,True,False,False,False
2020-05-16 13:15:00,2020-05-16,13:15:00,801.06,783.94,0.97862831747934,1173.545943757858,5379.733333333334,226.1333333333332,282607423.73333335,226.13333332538605,-11555.421825763704,35.95901182758621,54.6805472413793,0.6825979027586205,True,False,False,False,True,False,False,False
2020-05-16 13:30:00,2020-05-16,13:30:00,1068.5285714285717,1043.7357142857145,0.9767971977485728,1269.8876813312804,5581.428571428572,201.695238095238,282607625.42857134,201.69523799419403,1269.8205346413931,36.162999766666665,57.33585800000001,0.8414354963333333,True,False,False,False,True,False,False,False
2020-05-16 13:45:00,2020-05-16,13:45:00,620.2266666666667,607.4266666666667,0.9793623836446892,1384.172090342601,5811.6,230.1714285714288,282607855.6,230.17142868041992,-585.155974459108,35.903057700000005,52.909612033333325,0.4480849389999999,True,False,False,False,True,False,False,False
2020-05-16 14:00:00,2020-05-16,14:00:00,688.86,674.5666666666668,0.9792507427730842,1086.235609592845,5951.9333333333325,140.33333333333212,282607995.93333334,140.33333331346512,754.1280821137251,35.1703901724138,48.407383448275866,0.634171807586207,True,False,False,False,True,False,False,False
2020-05-16 14:15:00,2020-05-16,14:15:00,1041.4666666666665,1017.76,0.9772372295480736,1459.0016978597575,6164.8,212.8666666666677,282608208.8,212.86666667461395,2672.5385708552976,35.07013266666666,47.87680756666668,0.713821422,True,False,False,False,True,False,False,False
2020-05-16 14:30:00,2020-05-16,14:30:00,1132.2333333333331,1105.94,0.976777460476345,1419.6670830643727,6439.9333333333325,275.1333333333323,282608483.9333334,275.1333333849907,3286.6270498496583,35.35950041379311,51.45765844827587,0.7975343986206896,True,False,False,False,True,False,False,False
2020-05-16 14:45:00,2020-05-16,14:45:00,666.3785714285715,652.5571428571429,0.9792588940220596,1435.915893720481,6664.928571428571,224.99523809523816,282608708.9285714,224.99523800611496,-674.7388521307552,35.03316013333334,47.3765094,0.464079111,True,False,False,False,True,False,False,False
2020-05-16 15:00:00,2020-05-16,15:00:00,630.0999999999999,617.1866666666666,0.9795058985346242,1421.2576310662764,6823.6,158.67142857142971,282608867.6,158.67142862081528,-7650.737808138813,34.605278500000004,44.74481596666666,0.443339748,True,False,False,False,True,False,False,False
2020-05-16 15:15:00,2020-05-16,15:15:00,450.73333333333335,442.51333333333326,0.9817630528028396,1482.1094177147954,6951.733333333333,128.1333333333323,282608995.73333335,128.13333332538605,-920.3417205286128,34.166512275862075,40.970847448275855,0.304116098275862,True,False,False,False,True,False,False,False
2020-05-16 15:30:00,2020-05-16,15:30:00,547.8466666666665,537.0666666666666,0.9803229614125608,1392.5519685776408,7085.133333333333,133.40000000000057,282609129.1333333,133.39999997615814,1493.9094062684535,34.53725489999999,42.3535389,0.3934120083333333,True,False,False,False,True,False,False,False
2020-05-16 15:45:00,2020-05-16,15:45:00,445.06000000000006,436.98,0.981845144474902,1427.937011204879,7204.8,119.66666666666696,282609248.79999995,119.66666662693024,-1464.142096024539,34.33549355172413,41.21859306896552,0.3116804148275861,True,False,False,False,True,False,False,False
2020-05-16 16:00:00,2020-05-16,16:00:00,327.1428571428571,321.07142857142856,0.9814410480349346,1471.7219696788025,7301.857142857142,97.05714285714204,282609345.8571429,97.05714297294617,-1085.7154531236224,34.15994656666666,39.690612866666655,0.222285774,True,False,False,False,False,True,False,False
2020-05-16 16:15:00,2020-05-16,16:15:00,325.68666666666667,320.1266666666667,0.9829283769676378,1485.4834922246168,7378.4,76.54285714285743,282609422.4,76.54285705089569,-25182.411601832555,33.8724427586207,38.416914103448285,0.2192462375862069,True,False,False,False,False,True,False,False
2020-05-16 16:30:00,2020-05-16,16:30:00,183.64,179.74666666666664,0.9787990996877948,1572.423206454852,7444.933333333332,66.53333333333194,282609488.93333334,66.53333336114883,-649.3696188806143,33.260399433333326,37.33207720000001,0.1167878973333333,True,False,False,False,False,True,False,False
2020-05-16 16:45:00,2020-05-16,16:45:00,103.64,100.86,0.9731763797761482,1547.6625014652898,7475.2,30.266666666668243,282609519.2,30.26666665077209,-607.4912273086077,31.583788233333337,33.56913959999999,0.0669655043666666,True,False,False,False,False,True,False,False
2020-05-16 17:00:00,2020-05-16,17:00:00,124.56666666666663,121.54666666666668,0.975755953973776,1398.4267238818657,7008.333333333334,-466.8666666666659,263768916.06666663,-18840603.133333355,-852100059.436163,31.56179186206896,33.81071955172414,0.0890762916206896,True,False,False,False,False,True,False,False
2020-05-16 17:15:00,2020-05-16,17:15:00,49.25,47.67857142857143,0.9680928208846992,1599.028923749786,7530.214285714286,521.8809523809523,282609574.21428573,18840658.1476191,-323298536.2470285,31.8386771,32.7122988,0.0307999431833333,True,False,False,False,False,True,False,False
2020-05-16 17:30:00,2020-05-16,17:30:00,17.726666666666663,17.12666666666667,0.9661526889808202,3210.726751417449,7537.4,7.185714285713402,282609581.4,7.185714244842529,-284.2577642213636,31.22422073333334,29.016643266666662,0.0055210760799999,True,False,False,False,False,True,False,True
2020-05-16 17:45:00,2020-05-16,17:45:00,9.793333333333331,9.446666666666664,0.9646017699115044,3620.552226299342,7540.5999999999985,3.1999999999989086,282609584.6,3.200000047683716,-1136.3039273512877,30.5263031724138,27.02970837931033,0.0027049280665517,True,False,False,False,False,True,False,True
2020-05-16 18:00:00,2020-05-16,18:00:00,1.5466666666666666,1.4933333333333332,0.9655172413793104,0.0,7542.0,1.4000000000014552,282609586.0,1.399999976158142,-517.5738288459892,29.6090585,26.4780304,0.0,True,False,False,False,False,True,False,False
2020-05-16 18:15:00,2020-05-16,18:15:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,29.016219655172417,26.25001072413793,0.0004274467713793,True,False,False,False,False,True,False,False
2020-05-16 18:30:00,2020-05-16,18:30:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,29.1915681,26.27404806666668,0.001152606812,True,False,False,False,False,True,False,False
2020-05-16 18:45:00,2020-05-16,18:45:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,-0.0,29.557291533333327,25.794328700000005,0.0006664907476666,True,False,False,False,False,True,False,False
2020-05-16 19:00:00,2020-05-16,19:00:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,30.232590344827585,27.72766,0.0014265874813793,True,False,False,False,False,True,False,False
2020-05-16 19:15:00,2020-05-16,19:15:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,-0.0,29.965409300000005,29.1194042,8.698919513333332e-05,True,False,False,False,False,True,False,False
2020-05-16 19:30:00,2020-05-16,19:30:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,-0.0,29.82385472413793,28.76035496551724,0.0,True,False,False,False,False,True,False,False
2020-05-16 19:45:00,2020-05-16,19:45:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,29.420118100000003,28.404772933333334,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:00:00,2020-05-16,20:00:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.763137344827587,27.83533031034484,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:15:00,2020-05-16,20:15:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.205944733333336,27.102158700000004,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:30:00,2020-05-16,20:30:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.205386266666668,26.74144586666668,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:45:00,2020-05-16,20:45:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.36054320689655,26.71066275862069,0.0,True,False,False,False,False,True,False,False
2020-05-16 21:00:00,2020-05-16,21:00:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.5787841,26.9042196,0.0,True,False,False,False,False,False,True,False
2020-05-16 21:15:00,2020-05-16,21:15:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.61048517241379,27.115082793103443,0.0,True,False,False,False,False,False,True,False
2020-05-16 21:30:00,2020-05-16,21:30:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.4075919,26.798993800000005,0.0,True,False,False,False,False,False,True,False
2020-05-16 21:45:00,2020-05-16,21:45:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.27099406666666,26.638355366666666,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:00:00,2020-05-16,22:00:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.258463862068968,26.72932162068966,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:15:00,2020-05-16,22:15:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.136055633333328,26.82591456666667,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:30:00,2020-05-16,22:30:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.31342096551724,27.72299413793103,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:45:00,2020-05-16,22:45:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,28.208466666666663,27.78852123333333,0.0,True,False,False,False,False,False,True,False
2020-05-16 23:00:00,2020-05-16,23:00:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,27.52852131034483,27.18614355172414,0.0,True,False,False,False,False,False,True,False
2020-05-16 23:15:00,2020-05-16,23:15:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,27.13286423333333,26.697984833333336,0.0,True,False,False,False,False,False,True,False
2020-05-16 23:30:00,2020-05-16,23:30:00,0.0,0.0,0.0,0.0,7542.0,0.0,282609586.0,0.0,0.0,26.87304173333333,26.26826893333333,0.0,True,False,False,False,False,False,True,False
