DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_8
2020-05-16 05:30:00,2020-05-16,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,19951189.0,0.0,0.0,23.65812755172413,21.13980431034483,0.0,True,False,True,False,False,False,False,False
2020-05-16 05:45:00,2020-05-16,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,19951189.0,0.0,0.0,23.7527953,21.5181203,0.001471635056,True,False,True,False,False,False,False,False
2020-05-16 06:00:00,2020-05-16,06:00:00,15.28,14.766666666666666,0.9664048865619546,1171.8971645093498,1.2,1.2,19951190.2,1.199999999254942,103.7429445088312,24.044604566666663,22.218803,0.0130386867233333,True,False,True,False,False,False,False,False
2020-05-16 06:15:00,2020-05-16,06:15:00,48.69333333333332,47.09333333333333,0.9671412924424974,1384.1102465636586,8.8,7.6,19951197.8,7.600000001490116,343.24598837784936,23.96737555172413,22.68291920689656,0.0351802419310345,True,False,True,False,False,False,False,False
2020-05-16 06:30:00,2020-05-16,06:30:00,87.00714285714285,84.47142857142856,0.9708562515392825,1428.0886812143392,24.92857142857143,16.12857142857143,19951213.928571425,16.128571424633265,626.4655086405862,24.587146,23.915494766666665,0.0609255881666666,True,False,True,False,False,False,False,False
2020-05-16 06:45:00,2020-05-16,06:45:00,127.36666666666666,123.89333333333336,0.9727296519235804,1454.672847567908,49.86666666666667,24.93809523809524,19951238.866666663,24.93809523805976,936.419560440642,25.354185862068967,25.459055931034484,0.0875569148620689,True,False,True,False,False,False,False,False
2020-05-16 07:00:00,2020-05-16,07:00:00,168.34000000000003,164.99333333333334,0.980119599223793,1324.3046999902638,86.86666666666667,37.00000000000001,19951275.86666667,37.00000000745058,935.3154460415352,25.97149146666667,27.4219574,0.1271157612,True,False,False,True,False,False,False,False
2020-05-16 07:15:00,2020-05-16,07:15:00,257.83333333333326,253.06000000000003,0.9814867485455724,1303.5917658810768,136.4666666666667,49.60000000000002,19951325.46666667,49.599999997764826,701.842688023932,26.566503000000004,28.13256420689656,0.1977868686206896,True,False,False,True,False,False,False,False
2020-05-16 07:30:00,2020-05-16,07:30:00,390.44,383.6466666666667,0.9826008264180583,1238.848220306989,219.0666666666667,82.6,19951408.06666667,82.60000000149012,703.7163356464793,27.20900983333333,28.955779966666665,0.3151637090000001,True,False,False,True,False,False,False,False
2020-05-16 07:45:00,2020-05-16,07:45:00,407.6428571428571,400.1571428571429,0.9816365866479764,1332.665885645322,319.28571428571433,100.21904761904764,19951508.285714284,100.21904761344194,-10801.27702586936,27.765504866666664,34.27935109999999,0.3058852646666667,True,False,False,True,False,False,False,False
2020-05-16 08:00:00,2020-05-16,08:00:00,548.46,537.5666666666666,0.9801383267087236,1245.197639396558,427.0666666666667,107.7809523809524,19951616.066666663,107.78095237910748,800.8991640282615,28.175339344827588,37.61465024137932,0.4404601989655171,True,False,False,True,False,False,False,False
2020-05-16 08:15:00,2020-05-16,08:15:00,641.78,628.7333333333332,0.9796711230224272,1309.8642841297517,576.8,149.73333333333323,19951765.8,149.73333333805203,3024.979520620789,29.1131897,42.300315966666666,0.4899591566666666,True,False,False,True,False,False,False,False
2020-05-16 08:30:00,2020-05-16,08:30:00,727.5666666666666,712.4266666666665,0.979190910340404,1322.9231259130283,746.3999999999999,169.5999999999999,19951935.399999995,169.59999999403954,2826.20450633195,29.58924068965517,45.436127724137926,0.5499689682758621,True,False,False,True,False,False,False,False
2020-05-16 08:45:00,2020-05-16,08:45:00,778.5533333333334,762.1266666666666,0.9789010386785746,1344.7424355424057,930.3333333333331,183.93333333333328,19952119.33333333,183.9333333335817,6344.286892688343,30.2332306,47.4030934,0.5789609316666666,True,False,False,True,False,False,False,False
2020-05-16 09:00:00,2020-05-16,09:00:00,874.4285714285716,855.5714285714284,0.978434896258781,1331.948587430131,1132.2857142857142,201.95238095238108,19952321.285714287,201.95238095894456,2604.415178427112,30.441318862068968,48.825895,0.6565032462068967,True,False,False,True,False,False,False,False
2020-05-16 09:15:00,2020-05-16,09:15:00,931.6333333333332,911.2666666666664,0.9781387527281832,1320.3974670480295,1346.5333333333333,214.24761904761908,19952535.53333333,214.24761904403567,4366.418680829503,31.131299866666662,51.06770406666666,0.7055703729999999,True,False,False,True,False,False,False,False
2020-05-16 09:30:00,2020-05-16,09:30:00,996.2933333333332,974.18,0.9778043949573084,1323.6947838006051,1585.2666666666669,238.7333333333336,19952774.26666667,238.73333333805203,5069.665787231977,31.737163266666663,54.30058103333333,0.7526609196666668,True,False,False,True,False,False,False,False
2020-05-16 09:45:00,2020-05-16,09:45:00,1047.1466666666668,1023.62,0.9775325965162472,1324.1009144448988,1839.4,254.1333333333332,19953028.4,254.1333333291113,6657.048309261007,32.11526058620689,56.264713862068966,0.7908359968965514,True,False,False,True,False,False,False,False
2020-05-16 10:00:00,2020-05-16,10:00:00,1089.04,1064.3333333333333,0.9773133524327235,1326.3912669865035,2101.2,261.7999999999997,19953290.200000003,261.80000000447035,8663.462060695705,32.42292273333334,56.885681000000005,0.821054863,True,False,False,True,False,False,False,False
2020-05-16 10:15:00,2020-05-16,10:15:00,1143.428571428571,1116.4571428571428,0.9764117941029488,1343.903554082993,2371.6428571428573,270.4428571428575,19953560.642857146,270.44285714253783,9083.951723373257,32.974314482758615,58.694732793103455,0.850826361724138,True,False,False,True,False,False,False,False
2020-05-16 10:30:00,2020-05-16,10:30:00,1190.4133333333334,1160.6466666666663,0.9749946797190888,1330.9066824432696,2648.9333333333334,277.29047619047606,19953837.933333334,277.2904761880636,6358.195587904502,33.75172126666666,59.498480466666656,0.8944378663333334,True,False,False,True,False,False,False,False
2020-05-16 10:45:00,2020-05-16,10:45:00,1189.2933333333333,1159.5533333333333,0.9749935535948518,1344.990274310567,2942.5333333333338,293.6000000000004,19954131.533333328,293.59999999403954,-28788.51680294057,33.87341937931034,59.90787155172414,0.8842393555172413,True,False,False,True,False,False,False,False
2020-05-16 11:00:00,2020-05-16,11:00:00,1223.0866666666666,1192.506666666667,0.97499768345661,1329.649044743122,3243.1333333333337,300.5999999999999,19954432.133333333,300.6000000052154,8439.69335324298,34.151093499999995,61.63474146666668,0.9198567633333332,True,False,False,True,False,False,False,False
2020-05-16 11:15:00,2020-05-16,11:15:00,1252.2285714285715,1220.9071428571428,0.9749874509446016,1346.0162137965815,3533.857142857143,290.72380952380945,19954722.85714285,290.72380951792,27779.806908211143,34.838311733333335,62.845888866666655,0.930322056,True,False,False,True,False,False,False,False
2020-05-16 11:30:00,2020-05-16,11:30:00,1287.4666666666665,1255.2800000000002,0.9750000000000004,1312.3505850687995,3843.0,309.1428571428569,19955032.0,309.1428571492433,6095.495343476123,34.8309061724138,63.092098931034485,0.9810386655172416,True,False,False,True,False,False,False,False
2020-05-16 11:45:00,2020-05-16,11:45:00,1301.506666666667,1268.986666666667,0.9750135740116584,1315.159016338729,4159.9333333333325,316.9333333333325,19955348.93333333,316.9333333298564,36936.14240569258,35.47820933333332,63.82718396666667,0.9896192403333331,True,False,False,True,False,False,False,False
2020-05-16 12:00:00,2020-05-16,12:00:00,1106.42,1079.746666666667,0.9758922169399205,1129.2369780484837,4476.933333333334,317.0000000000018,19955665.93333333,317.0,-32264.959477537755,36.231302137931024,66.0162788275862,0.9797943403448274,True,False,False,True,False,False,False,False
2020-05-16 12:15:00,2020-05-16,12:15:00,872.5799999999998,853.54,0.9781796511494648,1445.2922146662129,4702.533333333334,225.59999999999943,19955891.533333328,225.59999999776483,-599.9125026308399,36.358955866666655,62.1692596,0.6037395006666664,True,False,False,True,False,False,False,False
2020-05-16 12:30:00,2020-05-16,12:30:00,994.335714285714,971.3428571428572,0.9768761628366394,1358.4523026202046,4930.857142857144,228.32380952381027,19956119.85714285,228.32380952313545,1780.681885509869,35.73488673333333,55.99414356666667,0.731962184,True,False,False,True,False,False,False,False
2020-05-16 12:45:00,2020-05-16,12:45:00,754.4933333333335,738.62,0.9789615989538232,1549.1126752563885,5132.533333333334,201.67619047618973,19956321.53333333,201.67619048058987,-823.4589501772284,35.67410289655172,53.97351393103448,0.4870487120689654,True,False,False,True,False,False,False,False
2020-05-16 13:00:00,2020-05-16,13:00:00,1070.8,1045.986666666667,0.9768272942348404,1524.9925601782456,5355.0,222.46666666666624,19956544.0,222.4666666686535,1034.1579812270602,35.51978066666666,53.70854493333333,0.70216736,True,False,False,False,True,False,False,False
2020-05-16 13:15:00,2020-05-16,13:15:00,1091.3666666666666,1065.746666666667,0.9765248465227088,1598.842689460466,5627.666666666667,272.66666666666697,19956816.666666664,272.66666666418314,-13933.276907017704,35.95901182758621,54.6805472413793,0.6825979027586205,True,False,False,False,True,False,False,False
2020-05-16 13:30:00,2020-05-16,13:30:00,1142.4666666666665,1114.6666666666667,0.9756666861177572,1357.7590577591704,5895.066666666666,267.3999999999987,19957084.066666663,267.3999999985099,1683.480553819474,36.162999766666665,57.33585800000001,0.8414354963333333,True,False,False,False,True,False,False,False
2020-05-16 13:45:00,2020-05-16,13:45:00,623.8714285714286,610.8785714285715,0.9791738224451008,1392.3061774040764,6124.785714285714,229.71904761904807,19957313.785714284,229.71904762089247,-584.0059034827397,35.903057700000005,52.909612033333325,0.4480849389999999,True,False,False,False,True,False,False,False
2020-05-16 14:00:00,2020-05-16,14:00:00,801.9000000000002,784.8666666666666,0.9787587812279166,1264.483836095147,6294.333333333333,169.54761904761926,19957483.33333333,169.54761904478073,911.1208132681091,35.1703901724138,48.407383448275866,0.634171807586207,True,False,False,False,True,False,False,False
2020-05-16 14:15:00,2020-05-16,14:15:00,1124.746666666667,1097.373333333333,0.975662667741476,1575.6695330259602,6519.6,225.26666666666733,19957708.6,225.26666667312384,2828.220429327202,35.07013266666666,47.87680756666668,0.713821422,True,False,False,False,True,False,False,False
2020-05-16 14:30:00,2020-05-16,14:30:00,1183.8533333333337,1154.4199999999998,0.9751376859746136,1484.391564026292,6816.533333333336,296.9333333333352,19958005.53333333,296.9333333298564,3547.040677758785,35.35950041379311,51.45765844827587,0.7975343986206896,True,False,False,False,True,False,False,False
2020-05-16 14:45:00,2020-05-16,14:45:00,674.0933333333332,660.0333333333334,0.9791423541744964,1452.5397014332182,7052.9333333333325,236.3999999999969,19958241.93333333,236.39999999850988,-708.9406249494486,35.03316013333334,47.3765094,0.464079111,True,False,False,False,True,False,False,False
2020-05-16 15:00:00,2020-05-16,15:00:00,557.8071428571428,546.6714285714285,0.980036623000781,1258.193395411825,7196.5,143.56666666666752,19958385.5,143.5666666701436,-6922.42412026558,34.605278500000004,44.74481596666666,0.443339748,True,False,False,False,True,False,False,False
2020-05-16 15:15:00,2020-05-16,15:15:00,443.4199999999999,435.4066666666666,0.9819283448348444,1458.0615840920598,7314.066666666666,117.5666666666657,19958503.066666663,117.56666666269302,-844.4446535889789,34.166512275862075,40.970847448275855,0.304116098275862,True,False,False,False,True,False,False,False
2020-05-16 15:30:00,2020-05-16,15:30:00,596.2466666666667,584.16,0.9797287476100496,1515.5782081808595,7449.933333333332,135.86666666666588,19958638.933333334,135.86666667088866,1521.5329188475062,34.53725489999999,42.3535389,0.3934120083333333,True,False,False,False,True,False,False,False
2020-05-16 15:45:00,2020-05-16,15:45:00,463.98,455.32,0.981335402388034,1488.6402158334597,7575.733333333331,125.79999999999929,19958764.73333333,125.79999999701975,-1539.184476908233,34.33549355172413,41.21859306896552,0.3116804148275861,True,False,False,False,True,False,False,False
2020-05-16 16:00:00,2020-05-16,16:00:00,359.96000000000004,353.4,0.9817757528614288,1619.3568914581103,7684.2666666666655,108.53333333333468,19958873.26666667,108.53333333879708,-1214.0921685464727,34.15994656666666,39.690612866666655,0.222285774,True,False,False,False,False,True,False,False
2020-05-16 16:15:00,2020-05-16,16:15:00,337.7428571428571,331.96428571428567,0.9828906183909992,1540.4727618646486,7764.714285714286,80.44761904762072,19958953.71428572,80.4476190507412,-26467.06869036952,33.8724427586207,38.416914103448285,0.2192462375862069,True,False,False,False,False,True,False,False
2020-05-16 16:30:00,2020-05-16,16:30:00,192.0,187.9533333333333,0.9789236111111108,1644.0059662346523,7831.666666666665,66.95238095237892,19959020.666666668,66.95238094776869,-653.4595503160213,33.260399433333326,37.33207720000001,0.1167878973333333,True,False,False,False,False,True,False,False
2020-05-16 16:45:00,2020-05-16,16:45:00,106.18666666666668,103.28666666666666,0.972689603214465,1585.6920316055025,7862.466666666665,30.800000000000185,19959051.46666667,30.80000000074505,-618.1959188783158,31.583788233333337,33.56913959999999,0.0669655043666666,True,False,False,False,False,True,False,False
2020-05-16 17:00:00,2020-05-16,17:00:00,137.34666666666666,134.14,0.9766527521599844,1541.8992435330051,7896.666666666665,34.19999999999982,19959085.66666666,34.19999999180436,1546.756323006172,31.56179186206896,33.81071955172414,0.0890762916206896,True,False,False,False,False,True,False,False
2020-05-16 17:15:00,2020-05-16,17:15:00,48.59333333333333,47.03999999999999,0.9680340238715872,1577.7085380997885,7918.999999999998,22.33333333333303,19959108.0,22.33333333954215,-383.23151567310697,31.8386771,32.7122988,0.0307999431833333,True,False,False,False,False,True,False,False
2020-05-16 17:30:00,2020-05-16,17:30:00,17.2,16.607142857142858,0.965531561461794,3115.334719314412,7926.142857142858,7.142857142859612,19959115.142857146,7.1428571455180645,-282.56239159452565,31.22422073333334,29.016643266666662,0.0055210760799999,True,False,False,False,False,True,False,False
2020-05-16 17:45:00,2020-05-16,17:45:00,9.526666666666667,9.2,0.9657102869139256,3521.966733411682,7929.066666666666,2.923809523807904,19959118.066666663,2.923809517174959,-1038.230058651972,30.5263031724138,27.02970837931033,0.0027049280665517,True,False,False,False,False,True,False,False
2020-05-16 18:00:00,2020-05-16,18:00:00,0.52,0.5,0.9615384615384616,0.0,7930.0,0.9333333333343036,19959119.0,0.9333333373069764,-345.0492265758511,29.6090585,26.4780304,0.0,True,False,False,False,False,True,False,False
2020-05-16 18:15:00,2020-05-16,18:15:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,29.016219655172417,26.25001072413793,0.0004274467713793,True,False,False,False,False,True,False,False
2020-05-16 18:30:00,2020-05-16,18:30:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,29.1915681,26.27404806666668,0.001152606812,True,False,False,False,False,True,False,False
2020-05-16 18:45:00,2020-05-16,18:45:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,-0.0,29.557291533333327,25.794328700000005,0.0006664907476666,True,False,False,False,False,True,False,False
2020-05-16 19:00:00,2020-05-16,19:00:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,30.232590344827585,27.72766,0.0014265874813793,True,False,False,False,False,True,False,False
2020-05-16 19:15:00,2020-05-16,19:15:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,-0.0,29.965409300000005,29.1194042,8.698919513333332e-05,True,False,False,False,False,True,False,False
2020-05-16 19:30:00,2020-05-16,19:30:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,-0.0,29.82385472413793,28.76035496551724,0.0,True,False,False,False,False,True,False,False
2020-05-16 19:45:00,2020-05-16,19:45:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,29.420118100000003,28.404772933333334,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:00:00,2020-05-16,20:00:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.763137344827587,27.83533031034484,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:15:00,2020-05-16,20:15:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.205944733333336,27.102158700000004,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:30:00,2020-05-16,20:30:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.205386266666668,26.74144586666668,0.0,True,False,False,False,False,True,False,False
2020-05-16 20:45:00,2020-05-16,20:45:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.36054320689655,26.71066275862069,0.0,True,False,False,False,False,True,False,False
2020-05-16 21:00:00,2020-05-16,21:00:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.5787841,26.9042196,0.0,True,False,False,False,False,False,True,False
2020-05-16 21:15:00,2020-05-16,21:15:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.61048517241379,27.115082793103443,0.0,True,False,False,False,False,False,True,False
2020-05-16 21:30:00,2020-05-16,21:30:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.4075919,26.798993800000005,0.0,True,False,False,False,False,False,True,False
2020-05-16 21:45:00,2020-05-16,21:45:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.27099406666666,26.638355366666666,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:00:00,2020-05-16,22:00:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.258463862068968,26.72932162068966,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:15:00,2020-05-16,22:15:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.136055633333328,26.82591456666667,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:30:00,2020-05-16,22:30:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.31342096551724,27.72299413793103,0.0,True,False,False,False,False,False,True,False
2020-05-16 22:45:00,2020-05-16,22:45:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,28.208466666666663,27.78852123333333,0.0,True,False,False,False,False,False,True,False
2020-05-16 23:00:00,2020-05-16,23:00:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,27.52852131034483,27.18614355172414,0.0,True,False,False,False,False,False,True,False
2020-05-16 23:15:00,2020-05-16,23:15:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,27.13286423333333,26.697984833333336,0.0,True,False,False,False,False,False,True,False
2020-05-16 23:30:00,2020-05-16,23:30:00,0.0,0.0,0.0,0.0,7930.0,0.0,19959119.0,0.0,0.0,26.87304173333333,26.26826893333333,0.0,True,False,False,False,False,False,True,False
