DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-16 15:30:00,2020-05-16,15:30:00,3,5271.0,516.6714286,0.0980215193701384,15061.619855698882,6110.857143,139.35714300000018,6283848.857,139.35699999984354,-1997.277876375577,32.328025399999994,43.170092666666655,0.349962358
2020-05-16 15:45:00,2020-05-16,15:45:00,3,3963.125,389.4,0.0982557956158334,15160.656653700957,6222.75,111.89285699999982,6283960.75,111.89300000015646,-1263.5591826394552,32.103391466666665,39.814438866666656,0.261408532
2020-05-16 16:00:00,2020-05-16,16:00:00,3,3492.0,343.3,0.0983104238258877,15337.231147056324,6314.285714,91.53571399999964,6284052.286,91.53600000031292,-2714.0048592607905,32.029101733333334,37.712012,0.2276812526666666
2020-05-16 16:15:00,2020-05-16,16:15:00,3,2980.875,292.5875,0.0981549041808193,15535.92398145943,6393.5,79.21428600000036,6284131.5,79.21399999968708,-2211.9754209476623,31.9597596,36.301157466666666,0.191869824
2020-05-16 16:30:00,2020-05-16,16:30:00,3,2681.142857,262.9714286,0.0980818414481075,15268.729578770795,6463.571429,70.07142899999963,6284201.571,70.07100000046194,-4306.009163429933,31.90710457142857,35.77269607142857,0.1755969835714285
2020-05-16 16:45:00,2020-05-16,16:45:00,3,2283.75,223.9125,0.0980459770114942,15212.002054138167,6524.0,60.428571000000375,6284262.0,60.428999999538064,-2372.66628399197,31.88745533333333,34.781236066666665,0.150128168
2020-05-16 17:00:00,2020-05-16,17:00:00,3,2025.0,198.5,0.0980246913580246,15140.955823622748,6578.714286,54.71428600000036,6284316.714,54.71399999968708,-3339.281823648751,31.747082466666665,33.73915806666666,0.1337432077333333
2020-05-16 17:15:00,2020-05-16,17:15:00,3,1646.25,161.15,0.0978891419893697,15095.787344137543,6624.375,45.66071399999964,6284362.375,45.66100000031293,-1849.4018228921352,31.540801866666666,32.74589640000001,0.109053603
2020-05-16 17:30:00,2020-05-16,17:30:00,3,1210.0,117.6857143,0.0972609209090909,15203.42857133189,6659.0,34.625,6284397.0,34.625,-1175.0715073574972,31.300166866666668,31.599767866666667,0.0795873111333333
2020-05-16 17:45:00,2020-05-16,17:45:00,3,777.5,75.4125,0.0969935691318328,15411.065036339642,6683.0,24.0,6284421.0,24.0,-823.707751491727,31.0485982,30.124161733333327,0.0504507636666666
2020-05-16 18:00:00,2020-05-16,18:00:00,4,405.2857143,39.15714286,0.096616143817532,15461.32939184186,6697.714286,14.714286000000357,6284435.714,14.713999999687076,-607.0657852921183,30.311684133333333,28.36227433333333,0.0262128633333333
2020-05-16 18:15:00,2020-05-16,18:15:00,4,136.375,13.1625,0.0965169569202566,15475.561514498617,6704.125,6.410713999999643,6284442.125,6.411000000312924,-368.4359497918294,29.54822573333333,26.94033806666667,0.0088122812133333
2020-05-16 18:30:00,2020-05-16,18:30:00,4,0.0,0.0,,0.0,6705.0,0.875,6284443.0,0.875,-103.51560845022377,28.97306333333333,25.9079486,0.00035944967324
2020-05-16 18:45:00,2020-05-16,18:45:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,-0.0,28.6859842,25.503218533333328,0.0
2020-05-16 19:00:00,2020-05-16,19:00:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,28.310195785714285,25.379072142857144,0.0
2020-05-16 19:15:00,2020-05-16,19:15:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,27.9578898,25.1996236,0.0
2020-05-16 19:30:00,2020-05-16,19:30:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,27.57085773333333,25.1651774,0.0
2020-05-16 19:45:00,2020-05-16,19:45:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,27.256431,24.9509702,0.0
2020-05-16 20:00:00,2020-05-16,20:00:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,26.941198600000003,24.4972452,0.0
2020-05-16 20:15:00,2020-05-16,20:15:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,26.701993733333328,24.079714066666664,0.0
2020-05-16 20:30:00,2020-05-16,20:30:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,26.483793,23.827305133333336,0.0
2020-05-16 20:45:00,2020-05-16,20:45:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,26.31202485714285,23.62220114285714,0.0
2020-05-16 21:00:00,2020-05-16,21:00:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,26.0082478,23.321525066666663,0.0
2020-05-16 21:15:00,2020-05-16,21:15:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,25.61655473333333,22.952588,0.0
2020-05-16 21:30:00,2020-05-16,21:30:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,25.28644193333333,22.64899693333333,0.0
2020-05-16 21:45:00,2020-05-16,21:45:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,25.1239094,22.43270273333333,0.0
2020-05-16 22:00:00,2020-05-16,22:00:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,25.0534728,22.2860412,0.0
2020-05-16 22:15:00,2020-05-16,22:15:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,24.8400106,22.0829142,0.0
2020-05-16 22:30:00,2020-05-16,22:30:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,24.612066533333333,21.97715853333333,0.0
2020-05-16 22:45:00,2020-05-16,22:45:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,24.492980857142857,22.052697285714284,0.0
2020-05-16 23:00:00,2020-05-16,23:00:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,24.461625066666663,22.18635246666667,0.0
2020-05-16 23:15:00,2020-05-16,23:15:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,24.39256806666667,22.2029236,0.0
2020-05-16 23:30:00,2020-05-16,23:30:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,24.3780212,22.112622066666667,0.0
2020-05-16 23:45:00,2020-05-16,23:45:00,4,0.0,0.0,,,6705.0,0.0,6284443.0,0.0,,24.2493468,21.814211066666665,0.0
2020-05-17 00:00:00,2020-05-17,00:00:00,1,0.0,0.0,,,0.0,-6705.0,6284443.0,0.0,,24.170165933333333,21.63149,0.0
2020-05-17 00:15:00,2020-05-17,00:15:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,24.011531466666668,21.6482788,0.0
2020-05-17 00:30:00,2020-05-17,00:30:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.8949484,21.48822633333333,0.0
2020-05-17 00:45:00,2020-05-17,00:45:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.936809,21.515644642857144,0.0
2020-05-17 01:00:00,2020-05-17,01:00:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.879315066666667,21.539557066666667,0.0
2020-05-17 01:15:00,2020-05-17,01:15:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.75795086666667,21.39526566666667,0.0
2020-05-17 01:30:00,2020-05-17,01:30:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.732131937500004,21.8714694375,0.0
2020-05-17 01:45:00,2020-05-17,01:45:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.726536066666668,21.646289066666665,0.0
2020-05-17 02:00:00,2020-05-17,02:00:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.5248778,21.337225266666668,0.0
2020-05-17 02:15:00,2020-05-17,02:15:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.45815413333333,21.357688333333336,0.0
2020-05-17 02:30:00,2020-05-17,02:30:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.3887412,21.382649866666668,0.0
2020-05-17 02:45:00,2020-05-17,02:45:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.265284928571425,21.255172642857147,0.0
2020-05-17 03:00:00,2020-05-17,03:00:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.317295400000003,21.500791266666663,0.0
2020-05-17 03:15:00,2020-05-17,03:15:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,23.213891600000004,21.4639018,0.0
2020-05-17 03:30:00,2020-05-17,03:30:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.9518738,20.877089466666664,0.0
2020-05-17 03:45:00,2020-05-17,03:45:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.941931,20.8091066,0.0
2020-05-17 04:00:00,2020-05-17,04:00:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.86391193333333,20.755200200000004,0.0
2020-05-17 04:15:00,2020-05-17,04:15:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.822157866666668,20.885530466666665,0.0
2020-05-17 04:30:00,2020-05-17,04:30:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.8671814,21.154836066666668,0.0
2020-05-17 04:45:00,2020-05-17,04:45:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.746960466666668,21.0750916,0.0
2020-05-17 05:00:00,2020-05-17,05:00:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.567999266666664,20.847640066666667,0.0
2020-05-17 05:15:00,2020-05-17,05:15:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.572514071428568,20.91312521428572,0.0
2020-05-17 05:30:00,2020-05-17,05:30:00,1,0.0,0.0,,,0.0,0.0,6284443.0,0.0,,22.549147400000003,21.070228933333333,0.0
2020-05-17 05:45:00,2020-05-17,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,6284443.0,0.0,0.0,22.5879394,21.22639153333333,0.000333454882
2020-05-17 06:00:00,2020-05-17,06:00:00,2,22.75,2.1875,0.0961538461538461,4754.812581987338,0.125,0.125,6284443.125,0.125,28.082496970935384,22.69311313333333,21.416339066666666,0.00478462602
2020-05-17 06:15:00,2020-05-17,06:15:00,2,156.4285714,15.1,0.0965296803829278,12666.581048804685,2.571428571,2.446428571,6284445.571,2.446000000461936,323.3276463909756,22.79481626666667,21.689546733333334,0.0123497075333333
2020-05-17 06:30:00,2020-05-17,06:30:00,2,485.875,46.9875,0.096706971957808,14214.81776066781,9.75,7.178571429,6284452.75,7.178999999538064,328.84168498604845,22.685673066666663,21.89033826666667,0.0341808814
2020-05-17 06:45:00,2020-05-17,06:45:00,2,965.0,93.72857143,0.0971280532953367,14211.11223680792,26.28571429,16.53571429,6284469.286,16.536000000312924,490.3372747793488,22.94856573333333,22.59763193333333,0.0679046076
2020-05-17 07:00:00,2020-05-17,07:00:00,2,1522.0,148.7125,0.0977086070959264,14224.82339861501,56.5,30.21428571,6284499.5,30.21399999968708,772.9056171583077,23.29249893333333,23.8324564,0.1069960559333333
2020-05-17 07:15:00,2020-05-17,07:15:00,2,2813.714286,276.1,0.0981265231419449,14324.011770639345,108.8571429,52.3571429,6284551.857,52.35699999984354,585.4042569976601,23.61099233333333,25.83404733333333,0.1964333966666666
2020-05-17 07:30:00,2020-05-17,07:30:00,2,3009.428571,295.4285714,0.0981676635381421,13560.719068812345,172.1428571,63.28571419999999,6284615.143,63.28600000031293,2482.865665414794,23.908458142857143,27.4991695,0.2219224921428571
2020-05-17 07:45:00,2020-05-17,07:45:00,2,4669.0,458.125,0.0981205825658599,14479.10176982402,270.125,97.9821429,6284713.125,97.98199999984354,974.535459420762,24.331876666666663,30.97835493333333,0.3224647546666666
2020-05-17 08:00:00,2020-05-17,08:00:00,2,5547.142857,543.6857143,0.0980118465155295,14647.762151036952,400.8571429,130.7321429,6284843.857,130.73199999984354,2324.6345278034155,25.0617614,34.63271466666667,0.3787024119999999
2020-05-17 08:15:00,2020-05-17,08:15:00,2,5495.875,538.65,0.0980098710396433,14328.956174513023,534.75,133.8928571,6284977.75,133.89300000015646,27619.00583986256,25.646803733333336,37.81797673333334,0.3835502693333333
2020-05-17 08:30:00,2020-05-17,08:30:00,2,5927.285714,580.8857143,0.0980019763393508,14214.954820190653,669.7142857,134.9642857,6285112.714,134.96399999968708,4037.806663953288,26.14622593333333,40.326182133333326,0.4169753466666666
2020-05-17 08:45:00,2020-05-17,08:45:00,2,7927.375,775.9625,0.0978839149150885,14110.378903653602,838.625,168.9107143,6285281.625,168.91100000031292,1166.2201886189832,27.030932600000003,44.45619293333334,0.561811632
2020-05-17 09:00:00,2020-05-17,09:00:00,2,8388.857143,820.9428571,0.0978611082661036,14561.852879537664,1044.285714,205.6607140000001,6285487.286,205.66100000031287,14409.268408929896,27.683191,48.176432,0.5760844593333334
2020-05-17 09:15:00,2020-05-17,09:15:00,2,6237.375,610.95,0.0979498587146035,14121.08718925937,1210.0,165.7142859999999,6285653.0,165.71399999968708,-1233.1926576164535,27.985940285714285,45.11740971428571,0.4417064292857143
2020-05-17 09:30:00,2020-05-17,09:30:00,2,8673.142857,848.5714286,0.0978389774722927,13833.543391955958,1417.0,207.0,6285860.0,207.0,1117.3592502053364,28.59910273333333,46.90497853333333,0.626964662
2020-05-17 09:45:00,2020-05-17,09:45:00,2,10841.25,1059.3,0.0977101349014182,14036.559469475847,1649.625,232.625,6286092.625,232.625,1599.9693594547814,29.23562,49.9406148,0.7723580713333332
2020-05-17 10:00:00,2020-05-17,10:00:00,2,10426.42857,1018.242857,0.0976597931078522,13836.642948264122,1929.0,279.375,6286372.0,279.375,-14844.085956755374,30.091312666666663,52.08946933333333,0.7535374446666667
2020-05-17 10:15:00,2020-05-17,10:15:00,2,10139.625,991.35,0.0977698879396427,14130.991946947846,2167.875,238.875,6286610.875,238.875,-6636.840637696803,30.02618813333333,48.932501133333325,0.7175451686666666
2020-05-17 10:30:00,2020-05-17,10:30:00,2,11778.71429,1149.6,0.0975997865043723,17173.101386090246,2429.571429,261.6964290000001,6286872.571,261.69600000046194,-8264.893300095566,30.158901066666665,50.718400200000005,0.685881602
2020-05-17 10:45:00,2020-05-17,10:45:00,2,10860.125,1059.5875,0.0975667867542961,12700.280365714249,2727.375,297.8035709999999,6287170.375,297.80399999953806,1759.7851822377745,31.06742553333333,55.4462772,0.8551090753333334
2020-05-17 11:00:00,2020-05-17,11:00:00,2,12892.0,1256.985714,0.097501218895439,15869.243877280249,2993.0,265.625,6287436.0,265.625,-6217.8103713240735,31.16485806666667,55.28936173333333,0.8123890526666666
2020-05-17 11:15:00,2020-05-17,11:15:00,2,13138.125,1280.975,0.0975005946434517,13165.725152243058,3310.125,317.125,6287753.125,317.125,1709.4343436612123,31.53113,60.208569533333325,0.997903636
2020-05-17 11:30:00,2020-05-17,11:30:00,2,11609.42857,1132.814286,0.0975770925476308,11877.169181179985,3629.714286,319.5892859999999,6288072.714,319.5889999996871,-15630.807954715983,32.317808071428566,63.145581571428565,0.97745754
2020-05-17 11:45:00,2020-05-17,11:45:00,2,11929.85714,1163.528571,0.0975308050503612,13713.914608783498,3890.428571,260.714285,6288333.429,260.714999999851,-2424.160228830637,32.5278644,61.80199160000001,0.869908956
2020-05-17 12:00:00,2020-05-17,12:00:00,3,9229.75,901.9625,0.097723394458138,14524.72425401726,4146.75,256.3214290000001,6288589.75,256.32100000046194,-1093.249138694166,32.495967666666665,56.101076266666674,0.635450962
2020-05-17 12:15:00,2020-05-17,12:15:00,3,10579.57143,1032.742857,0.0976167006228153,13501.422534577576,4397.714286,250.9642860000004,6288840.714,250.96399999968708,1694.1181680320728,32.98554906666667,55.0942282,0.7835893886666667
2020-05-17 12:30:00,2020-05-17,12:30:00,3,7258.875,710.3875,0.0978646828881886,10839.4723415471,4622.25,224.53571399999964,6289065.25,224.53600000031287,-1971.0166381935933,33.10833713333334,56.4158632,0.6696705126666667
2020-05-17 12:45:00,2020-05-17,12:45:00,3,12989.85714,1266.928571,0.0975321404496985,15517.237192563683,4859.0,236.75,6289302.0,236.75,1413.822459968669,33.64918780000001,56.556677533333335,0.8371243526666667
2020-05-17 13:00:00,2020-05-17,13:00:00,3,6491.0,635.7625,0.0979452318594977,15363.354505686866,5105.125,246.125,6289548.125,246.125,-593.607999158553,33.88692626666666,53.80755813333333,0.4224988753333333
2020-05-17 13:15:00,2020-05-17,13:15:00,3,6645.714286,649.9428571,0.0977987962060275,14710.352908392571,5230.857143,125.73214300000018,6289673.857,125.73199999984354,4295.246632893258,33.053440333333334,43.3909484,0.4517712339999999
2020-05-17 13:30:00,2020-05-17,13:30:00,3,9633.875,940.725,0.0976476236197791,12968.108787474135,5472.25,241.39285699999985,6289915.25,241.3930000001565,829.1915244611035,33.727413,54.2896504,0.7428897426666667
2020-05-17 13:45:00,2020-05-17,13:45:00,3,8624.714286,842.9142857,0.0977324300549009,13797.666501105949,5682.285714,210.03571399999964,6290125.286,210.03600000031287,-1782.916248172836,34.05229864285714,52.027917142857135,0.6250849942857142
2020-05-17 14:00:00,2020-05-17,14:00:00,3,7420.25,725.625,0.0977898318789798,10634.195527755255,5915.375,233.0892860000004,6290358.375,233.08899999968708,3206.7238535147544,34.48483913333333,55.32990506666666,0.6977725753333333
2020-05-17 14:15:00,2020-05-17,14:15:00,3,6471.285714,633.4285714,0.0978829554735373,15008.370673816917,6064.571429,149.19642899999965,6290507.571,149.19600000046194,-559.6371975348809,34.304164533333335,47.853904533333335,0.4311784306666666
2020-05-17 14:30:00,2020-05-17,14:30:00,3,5038.375,493.8125,0.0980102711687796,15990.277560020995,6211.75,147.17857100000035,6290654.75,147.17899999953806,-1267.8169198556654,34.02411533333334,44.905969266666666,0.3150899026666667
2020-05-17 14:45:00,2020-05-17,14:45:00,3,10745.71429,1049.914286,0.0977053974882855,16285.651190832084,6381.0,169.25,6290824.0,169.25,490.9536669441065,34.147082733333335,47.63582766666666,0.6598271179999999
2020-05-17 15:00:00,2020-05-17,15:00:00,3,9728.5,951.3375,0.097788713573521,14230.52199550868,6631.5,250.5,6291074.5,250.5,10521.194642100889,35.109771733333325,54.05481966666666,0.6836362013333332
2020-05-17 15:15:00,2020-05-17,15:15:00,3,7163.285714,701.3,0.0979020002831063,14039.005627593397,6843.142857,211.64285699999985,6291286.143,211.6430000001565,-1220.5863796718677,35.25248613333334,49.98867166666666,0.5102416726666666
2020-05-17 15:30:00,2020-05-17,15:30:00,3,7468.875,730.9875,0.097871165336145,12639.818684480451,7028.0,184.85714300000015,6291471.0,184.85699999984357,2291.8388334168603,34.98165257142857,49.41860521428572,0.5909004857142856
2020-05-17 15:45:00,2020-05-17,15:45:00,3,4160.428571,408.5,0.0981869999757772,14380.377887908911,7161.285714,133.28571399999964,6291604.286,133.28600000031292,-441.9478730517844,34.6127872,43.38971593333332,0.289312882
2020-05-17 16:00:00,2020-05-17,16:00:00,3,6729.285714,658.9142857,0.0979174185350989,14842.946880825722,7296.857143,135.5714290000005,6291739.857,135.5709999995306,826.3853720968655,34.73750799999999,44.045326466666666,0.4533658826666666
2020-05-17 16:15:00,2020-05-17,16:15:00,3,5151.875,505.075,0.0980371224068906,15222.727211923766,7433.25,136.39285699999982,6291876.25,136.39300000015646,-1186.7198851713615,31.03193885714285,39.526938357142846,0.3384331157142856
2020-05-17 16:30:00,2020-05-17,16:30:00,3,4464.714286,437.9428571,0.0980897833649192,15326.181883291449,7558.0,124.75,6292001.0,124.75,-2647.4828862552763,29.56562293333333,36.276623400000005,0.2913128866666666
2020-05-17 16:45:00,2020-05-17,16:45:00,3,3798.5,373.075,0.0982164012110043,14730.333070262031,7662.25,104.25,6292105.25,104.25,-3117.18529619859,29.363769533333336,35.604502399999994,0.257869254
2020-05-17 17:00:00,2020-05-17,17:00:00,3,2053.857143,201.3428571,0.0980315781875195,14566.202563841887,7733.0,70.75,6292176.0,70.75,-605.3853865515838,28.750748666666663,32.94330453333333,0.1410015502666666
2020-05-17 17:15:00,2020-05-17,17:15:00,3,1713.375,167.9375,0.0980156124607864,14639.955068165398,7777.875,44.875,6292220.875,44.875,-1872.336515252589,28.2966472,30.6336732,0.1170341706666666
2020-05-17 17:30:00,2020-05-17,17:30:00,3,1407.142857,136.9571429,0.0973299492789167,14888.377404351277,7816.428571,38.553571000000375,6292259.429,38.553999999538064,-1711.888320669559,27.601739071428568,29.47836742857143,0.0945128417142857
2020-05-17 17:45:00,2020-05-17,17:45:00,3,901.875,87.5375,0.097061677061677,14611.667130180664,7845.375,28.946428999999625,6292288.375,28.946000000461936,-882.771684278071,26.728900000000003,27.917517000000004,0.0617229363333333
2020-05-17 18:00:00,2020-05-17,18:00:00,4,330.4285714,31.95714286,0.0967142239685874,13986.070277117691,7860.142857,14.767856999999822,6292303.143,14.768000000156462,-387.6381178808072,26.354187066666668,26.4137554,0.0236255477666666
2020-05-17 18:15:00,2020-05-17,18:15:00,4,139.5,13.4625,0.096505376344086,13455.136200817113,7865.5,5.357143000000178,6292308.5,5.356999999843538,-404.0652497028535,26.136122600000004,25.373767200000003,0.0103677880266666
2020-05-17 18:30:00,2020-05-17,18:30:00,4,0.0,0.0,,0.0,7867.0,1.5,6292310.0,1.5,-157.38666588879087,26.141086733333328,25.04768066666667,0.0008371204092466
2020-05-17 18:45:00,2020-05-17,18:45:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,-0.0,25.99661440000001,24.617095866666663,0.0
2020-05-17 19:00:00,2020-05-17,19:00:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,,25.8602378,24.0412028,0.0
2020-05-17 19:15:00,2020-05-17,19:15:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,,25.983874333333333,24.02473346666667,0.0
2020-05-17 19:30:00,2020-05-17,19:30:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,,25.908121666666663,24.07766726666668,0.0
2020-05-17 19:45:00,2020-05-17,19:45:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,,25.816386571428573,24.16028707142857,0.0
2020-05-17 20:00:00,2020-05-17,20:00:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,,25.671177266666668,24.322601266666663,0.0
2020-05-17 20:15:00,2020-05-17,20:15:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,,25.501432266666665,23.832798466666663,0.0
2020-05-17 20:30:00,2020-05-17,20:30:00,4,0.0,0.0,,,7867.0,0.0,6292310.0,0.0,,25.29024046666667,23.789335066666663,0.0
